site_id,site,recording_id,year,month,day,validated
34071,2022 Paicines Ranch - Teal Pond,85125149,2022,5,3,present
34071,2022 Paicines Ranch - Teal Pond,85125415,2022,5,3,present
34071,2022 Paicines Ranch - Teal Pond,85125528,2022,5,4,present
34071,2022 Paicines Ranch - Teal Pond,85119369,2022,5,5,present
34071,2022 Paicines Ranch - Teal Pond,85119632,2022,5,6,present
34071,2022 Paicines Ranch - Teal Pond,85125866,2022,5,6,present
34071,2022 Paicines Ranch - Teal Pond,85125900,2022,5,6,present
34071,2022 Paicines Ranch - Teal Pond,85119574,2022,5,8,present
34071,2022 Paicines Ranch - Teal Pond,85119675,2022,5,8,present
34071,2022 Paicines Ranch - Teal Pond,85126016,2022,5,8,present
34071,2022 Paicines Ranch - Teal Pond,85126025,2022,5,8,present
34071,2022 Paicines Ranch - Teal Pond,85126304,2022,5,8,present
34071,2022 Paicines Ranch - Teal Pond,85126364,2022,5,8,present
34071,2022 Paicines Ranch - Teal Pond,85119523,2022,5,9,present
34071,2022 Paicines Ranch - Teal Pond,85126149,2022,5,9,present
34071,2022 Paicines Ranch - Teal Pond,85126169,2022,5,9,present
34071,2022 Paicines Ranch - Teal Pond,85126471,2022,5,9,present
34071,2022 Paicines Ranch - Teal Pond,85126498,2022,5,9,present
34071,2022 Paicines Ranch - Teal Pond,85119464,2022,5,10,present
34071,2022 Paicines Ranch - Teal Pond,85126419,2022,5,10,present
34071,2022 Paicines Ranch - Teal Pond,85126532,2022,5,10,present
34071,2022 Paicines Ranch - Teal Pond,85126580,2022,5,10,present
34071,2022 Paicines Ranch - Teal Pond,85126619,2022,5,10,present
34071,2022 Paicines Ranch - Teal Pond,85126819,2022,5,10,present
34071,2022 Paicines Ranch - Teal Pond,85126659,2022,5,11,present
34071,2022 Paicines Ranch - Teal Pond,85126662,2022,5,11,present
34071,2022 Paicines Ranch - Teal Pond,85127018,2022,5,11,present
34071,2022 Paicines Ranch - Teal Pond,85119472,2022,5,12,present
34071,2022 Paicines Ranch - Teal Pond,85119544,2022,5,12,present
34071,2022 Paicines Ranch - Teal Pond,85127000,2022,5,12,present
