site_id,site,recording_id,year,month,day,validated
34071,2022 Paicines Ranch - Teal Pond,85123316,2022,4,24,present
34071,2022 Paicines Ranch - Teal Pond,85123638,2022,4,26,present
34071,2022 Paicines Ranch - Teal Pond,85123926,2022,4,27,present
34071,2022 Paicines Ranch - Teal Pond,85124223,2022,4,27,present
34071,2022 Paicines Ranch - Teal Pond,85124229,2022,4,28,present
34071,2022 Paicines Ranch - Teal Pond,85124120,2022,4,29,present
34071,2022 Paicines Ranch - Teal Pond,85124408,2022,4,30,present
34071,2022 Paicines Ranch - Teal Pond,85124417,2022,4,30,present
34071,2022 Paicines Ranch - Teal Pond,85119765,2022,5,1,present
34071,2022 Paicines Ranch - Teal Pond,85124812,2022,5,1,present
34071,2022 Paicines Ranch - Teal Pond,85119372,2022,5,2,present
34071,2022 Paicines Ranch - Teal Pond,85119388,2022,5,2,present
34071,2022 Paicines Ranch - Teal Pond,85124734,2022,5,2,present
34071,2022 Paicines Ranch - Teal Pond,85124938,2022,5,2,present
34071,2022 Paicines Ranch - Teal Pond,85125049,2022,5,2,present
34071,2022 Paicines Ranch - Teal Pond,85125212,2022,5,2,present
34071,2022 Paicines Ranch - Teal Pond,85124874,2022,5,3,present
34071,2022 Paicines Ranch - Teal Pond,85124877,2022,5,3,present
34071,2022 Paicines Ranch - Teal Pond,85125033,2022,5,3,present
34071,2022 Paicines Ranch - Teal Pond,85125176,2022,5,3,present
34071,2022 Paicines Ranch - Teal Pond,85125207,2022,5,3,present
34071,2022 Paicines Ranch - Teal Pond,85125288,2022,5,3,present
34071,2022 Paicines Ranch - Teal Pond,85125370,2022,5,3,present
34071,2022 Paicines Ranch - Teal Pond,85125223,2022,5,4,present
34071,2022 Paicines Ranch - Teal Pond,85125336,2022,5,4,present
34071,2022 Paicines Ranch - Teal Pond,85125482,2022,5,4,present
34071,2022 Paicines Ranch - Teal Pond,85125631,2022,5,5,present
34071,2022 Paicines Ranch - Teal Pond,85119632,2022,5,6,present
34071,2022 Paicines Ranch - Teal Pond,85125733,2022,5,6,present
34071,2022 Paicines Ranch - Teal Pond,85125866,2022,5,6,present
34071,2022 Paicines Ranch - Teal Pond,85119180,2022,5,7,present
34071,2022 Paicines Ranch - Teal Pond,85126016,2022,5,8,present
34071,2022 Paicines Ranch - Teal Pond,85126063,2022,5,8,present
34071,2022 Paicines Ranch - Teal Pond,85126340,2022,5,8,present
34071,2022 Paicines Ranch - Teal Pond,85119642,2022,5,9,present
34071,2022 Paicines Ranch - Teal Pond,85126498,2022,5,9,present
