recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
sjwa1-2018-04-11_11-00.wav,2018 SJWA WSS,2018,4,11,12,0,Agelaius tricolor,Alternative Song 2,17.38013649,17.78648567,603,7407,22050,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2018/04/11/x81b8reelef6/ecc8a595-933a-4e93-8e34-1fd10d6199db.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003631Z&X-Amz-Expires=604800&X-Amz-Signature=c403045991bab042cb3de73278e2a8a220cda4acc9cc2821c48d10ab28731204&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Decc8a595-933a-4e93-8e34-1fd10d6199db.flac&x-id=GetObject,0.392356426,82621
sjwa1-2018-04-12_14-40.wav,2018 SJWA WSS,2018,4,12,15,40,Agelaius tricolor,Alternative Song 2,10.93659878,11.34294796,603,7407,22050,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2018/04/12/x81b8reelef6/a69a77d3-0bdd-4da7-b3e9-af3df55c2fd9.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003631Z&X-Amz-Expires=604800&X-Amz-Signature=ee90f2cb1813a53ff047092565af0d42bf44c9b2ee465bda9cdcb6ed0aba213c&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Da69a77d3-0bdd-4da7-b3e9-af3df55c2fd9.flac&x-id=GetObject,0.324145466,82621
sjwa1-2018-04-12_16-40.wav,2018 SJWA WSS,2018,4,12,17,40,Agelaius tricolor,Alternative Song 2,49.87065887,50.27700806,603,7407,22050,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2018/04/13/x81b8reelef6/965ecd31-6da4-4cb0-b62d-c41622cc0092.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003631Z&X-Amz-Expires=604800&X-Amz-Signature=0331dca2a16933dbed2003d1dc4a16ddacc9cb63054cb48695eb48fcca786a8e&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D965ecd31-6da4-4cb0-b62d-c41622cc0092.flac&x-id=GetObject,0.28634122,82621
sjwa1-2018-04-12_18-20.wav,2018 SJWA WSS,2018,4,12,19,20,Agelaius tricolor,Alternative Song 2,56.16326523,56.56961441,603,7407,22050,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2018/04/13/x81b8reelef6/bf3a51b2-9225-4df3-a154-88236503d562.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003631Z&X-Amz-Expires=604800&X-Amz-Signature=50efa63afb70d3d1ef27b799863cba048eba682eca3054244beb6f27ad9d9587&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dbf3a51b2-9225-4df3-a154-88236503d562.flac&x-id=GetObject,0.275134832,82621
sjwa1-2018-04-12_19-00.wav,2018 SJWA WSS,2018,4,12,20,0,Agelaius tricolor,Alternative Song 2,56.33161163,56.73796082,603,7407,22050,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2018/04/13/x81b8reelef6/6cb63a87-2a3c-444d-9d4f-19135287f064.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003631Z&X-Amz-Expires=604800&X-Amz-Signature=5d3a0c67db44b242818512b6fea962d42bdb9a7a6075b32735b35b2116b7f100&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D6cb63a87-2a3c-444d-9d4f-19135287f064.flac&x-id=GetObject,0.315342635,82621
sjwa1-2018-04-13_12-40.wav,2018 SJWA WSS,2018,4,13,13,40,Agelaius tricolor,Alternative Song 2,45.67365265,46.08000183,603,7407,22050,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2018/04/13/x81b8reelef6/d87332a7-d5bb-420b-8830-74724059700a.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003628Z&X-Amz-Expires=604800&X-Amz-Signature=0401f9566ee9f75a790f9f1aced29fb3334832af001c787f1be8747e7022ca5c&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dd87332a7-d5bb-420b-8830-74724059700a.flac&x-id=GetObject,0.296711475,82621
sjwa1-2018-04-13_15-40.wav,2018 SJWA WSS,2018,4,13,16,40,Agelaius tricolor,Alternative Song 2,54.63074875,55.03709793,603,7407,22050,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2018/04/13/x81b8reelef6/69cfbe84-c78e-4d94-ac0e-3824484c3120.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003628Z&X-Amz-Expires=604800&X-Amz-Signature=644e714712f80622d07d8afc03060aa160e3c9cb71b8617cd5e3ca1eebb871a4&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D69cfbe84-c78e-4d94-ac0e-3824484c3120.flac&x-id=GetObject,0.372657597,82621
sjwa1-2018-04-14_09-40.wav,2018 SJWA WSS,2018,4,14,10,40,Agelaius tricolor,Alternative Song 2,50.92716599,51.33351517,603,7407,22050,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2018/04/14/x81b8reelef6/acc6626d-2e57-4b60-8cae-eae7ddbec0bf.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003632Z&X-Amz-Expires=604800&X-Amz-Signature=2733b2f9b52f517e3230ad366776c4948d406e93068b492faf772a1c3ad9b77e&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dacc6626d-2e57-4b60-8cae-eae7ddbec0bf.flac&x-id=GetObject,0.27241382,82621
sjwa1-2018-04-14_11-40.wav,2018 SJWA WSS,2018,4,14,12,40,Agelaius tricolor,Alternative Song 2,8.068934441,8.475283623,603,7407,22050,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2018/04/14/x81b8reelef6/f89e6f03-d14b-4e4b-adc7-f0575d87ca38.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003632Z&X-Amz-Expires=604800&X-Amz-Signature=2f91b3c71d047549868994eaedccddaa2e7c5de8accbba4784da867b78a5da1c&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Df89e6f03-d14b-4e4b-adc7-f0575d87ca38.flac&x-id=GetObject,0.280718446,82621
sjwa1-2018-04-14_12-00.wav,2018 SJWA WSS,2018,4,14,13,0,Agelaius tricolor,Alternative Song 2,11.44163227,11.84798145,603,7407,22050,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2018/04/14/x81b8reelef6/954c0aa4-8077-4fb1-9f9f-f1f6da3cbfe7.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003632Z&X-Amz-Expires=604800&X-Amz-Signature=22addb1b68e56c41c569b0bc8fc1ace7b0daae3cb9c75795497fc3b730edab5f&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D954c0aa4-8077-4fb1-9f9f-f1f6da3cbfe7.flac&x-id=GetObject,0.269412577,82621
