site_id,site,recording_id,year,month,day,validated
34130,2022 Panoche Creek Preserve Loc5,85578607,2022,4,14,present
34130,2022 Panoche Creek Preserve Loc5,85578610,2022,4,14,present
34130,2022 Panoche Creek Preserve Loc5,85578625,2022,4,14,present
34130,2022 Panoche Creek Preserve Loc5,85578746,2022,4,14,present
34130,2022 Panoche Creek Preserve Loc5,85578971,2022,4,14,present
34130,2022 Panoche Creek Preserve Loc5,85579117,2022,4,14,present
34130,2022 Panoche Creek Preserve Loc5,85578825,2022,4,15,present
34130,2022 Panoche Creek Preserve Loc5,85578912,2022,4,15,present
34130,2022 Panoche Creek Preserve Loc5,85578928,2022,4,15,present
34130,2022 Panoche Creek Preserve Loc5,85578954,2022,4,15,present
34130,2022 Panoche Creek Preserve Loc5,85579006,2022,4,15,present
34130,2022 Panoche Creek Preserve Loc5,85579013,2022,4,15,present
34130,2022 Panoche Creek Preserve Loc5,85579067,2022,4,15,present
34130,2022 Panoche Creek Preserve Loc5,85579254,2022,4,15,present
34130,2022 Panoche Creek Preserve Loc5,85579257,2022,4,15,present
34130,2022 Panoche Creek Preserve Loc5,85579265,2022,4,15,present
34130,2022 Panoche Creek Preserve Loc5,85579267,2022,4,15,present
34130,2022 Panoche Creek Preserve Loc5,85579283,2022,4,15,present
34130,2022 Panoche Creek Preserve Loc5,85579078,2022,4,16,present
34130,2022 Panoche Creek Preserve Loc5,85579106,2022,4,16,present
34130,2022 Panoche Creek Preserve Loc5,85579121,2022,4,16,present
34130,2022 Panoche Creek Preserve Loc5,85579128,2022,4,16,present
34130,2022 Panoche Creek Preserve Loc5,85579129,2022,4,16,present
34130,2022 Panoche Creek Preserve Loc5,85579130,2022,4,16,present
34130,2022 Panoche Creek Preserve Loc5,85579131,2022,4,16,present
34130,2022 Panoche Creek Preserve Loc5,85579158,2022,4,16,present
34130,2022 Panoche Creek Preserve Loc5,85579167,2022,4,16,present
34130,2022 Panoche Creek Preserve Loc5,85579179,2022,4,16,present
34130,2022 Panoche Creek Preserve Loc5,85579272,2022,4,16,present
34130,2022 Panoche Creek Preserve Loc5,85579276,2022,4,16,present
34130,2022 Panoche Creek Preserve Loc5,85579287,2022,4,16,present
34130,2022 Panoche Creek Preserve Loc5,85579325,2022,4,16,present
34130,2022 Panoche Creek Preserve Loc5,85579332,2022,4,16,present
34130,2022 Panoche Creek Preserve Loc5,85579368,2022,4,16,present
