site_id,site,recording_id,year,month,day,validated
48436,2023 Markham Ravine B,146778369,2023,5,15,present
48436,2023 Markham Ravine B,146778386,2023,5,15,present
48436,2023 Markham Ravine B,146778392,2023,5,15,present
48436,2023 Markham Ravine B,146778395,2023,5,15,present
48436,2023 Markham Ravine B,146778396,2023,5,15,present
48436,2023 Markham Ravine B,146778397,2023,5,15,present
48436,2023 Markham Ravine B,146778398,2023,5,15,present
48436,2023 Markham Ravine B,146778400,2023,5,15,present
48436,2023 Markham Ravine B,146778405,2023,5,15,present
48436,2023 Markham Ravine B,146778406,2023,5,15,present
48436,2023 Markham Ravine B,146778407,2023,5,15,present
48436,2023 Markham Ravine B,146778409,2023,5,15,present
48436,2023 Markham Ravine B,146778410,2023,5,15,present
48436,2023 Markham Ravine B,146778414,2023,5,15,present
48436,2023 Markham Ravine B,146778422,2023,5,15,present
48436,2023 Markham Ravine B,146778424,2023,5,15,present
48436,2023 Markham Ravine B,146778430,2023,5,15,present
48436,2023 Markham Ravine B,146778434,2023,5,15,present
48436,2023 Markham Ravine B,146778546,2023,5,15,present
48436,2023 Markham Ravine B,146778548,2023,5,15,present
48436,2023 Markham Ravine B,146778554,2023,5,15,present
48436,2023 Markham Ravine B,146778558,2023,5,15,present
48436,2023 Markham Ravine B,146778561,2023,5,15,present
48436,2023 Markham Ravine B,146778291,2023,5,16,present
48436,2023 Markham Ravine B,146778294,2023,5,16,present
48436,2023 Markham Ravine B,146778297,2023,5,16,present
48436,2023 Markham Ravine B,146778302,2023,5,16,present
48436,2023 Markham Ravine B,146778304,2023,5,16,present
48436,2023 Markham Ravine B,146778312,2023,5,16,present
48436,2023 Markham Ravine B,146778314,2023,5,16,present
48436,2023 Markham Ravine B,146778316,2023,5,16,present
48436,2023 Markham Ravine B,146778319,2023,5,16,present
48436,2023 Markham Ravine B,146778320,2023,5,16,present
48436,2023 Markham Ravine B,146778321,2023,5,16,present
48436,2023 Markham Ravine B,146778322,2023,5,16,present
48436,2023 Markham Ravine B,146778324,2023,5,16,present
48436,2023 Markham Ravine B,146778325,2023,5,16,present
48436,2023 Markham Ravine B,146778326,2023,5,16,present
48436,2023 Markham Ravine B,146778327,2023,5,16,present
48436,2023 Markham Ravine B,146778328,2023,5,16,present
48436,2023 Markham Ravine B,146778329,2023,5,16,present
48436,2023 Markham Ravine B,146778330,2023,5,16,present
48436,2023 Markham Ravine B,146778331,2023,5,16,present
48436,2023 Markham Ravine B,146778333,2023,5,16,present
48436,2023 Markham Ravine B,146778334,2023,5,16,present
48436,2023 Markham Ravine B,146778336,2023,5,16,present
48436,2023 Markham Ravine B,146778337,2023,5,16,present
48436,2023 Markham Ravine B,146778339,2023,5,16,present
48436,2023 Markham Ravine B,146778341,2023,5,16,present
48436,2023 Markham Ravine B,146778342,2023,5,16,present
48436,2023 Markham Ravine B,146778346,2023,5,16,present
48436,2023 Markham Ravine B,146778347,2023,5,16,present
48436,2023 Markham Ravine B,146778348,2023,5,16,present
48436,2023 Markham Ravine B,146778349,2023,5,16,present
48436,2023 Markham Ravine B,146778350,2023,5,16,present
48436,2023 Markham Ravine B,146778363,2023,5,16,present
48436,2023 Markham Ravine B,146778365,2023,5,16,present
48436,2023 Markham Ravine B,146778366,2023,5,16,present
48436,2023 Markham Ravine B,146778370,2023,5,16,present
48436,2023 Markham Ravine B,146778373,2023,5,16,present
48436,2023 Markham Ravine B,146778432,2023,5,16,present
48436,2023 Markham Ravine B,146778435,2023,5,16,present
48436,2023 Markham Ravine B,146778439,2023,5,16,present
48436,2023 Markham Ravine B,146778442,2023,5,16,present
48436,2023 Markham Ravine B,146778443,2023,5,16,present
48436,2023 Markham Ravine B,146778449,2023,5,16,present
48436,2023 Markham Ravine B,146778483,2023,5,16,present
48436,2023 Markham Ravine B,146778232,2023,5,17,present
48436,2023 Markham Ravine B,146778233,2023,5,17,present
48436,2023 Markham Ravine B,146778235,2023,5,17,present
48436,2023 Markham Ravine B,146778246,2023,5,17,present
48436,2023 Markham Ravine B,146778247,2023,5,17,present
48436,2023 Markham Ravine B,146778248,2023,5,17,present
48436,2023 Markham Ravine B,146778251,2023,5,17,present
48436,2023 Markham Ravine B,146778252,2023,5,17,present
48436,2023 Markham Ravine B,146778253,2023,5,17,present
48436,2023 Markham Ravine B,146778254,2023,5,17,present
48436,2023 Markham Ravine B,146778255,2023,5,17,present
48436,2023 Markham Ravine B,146778256,2023,5,17,present
48436,2023 Markham Ravine B,146778257,2023,5,17,present
48436,2023 Markham Ravine B,146778259,2023,5,17,present
48436,2023 Markham Ravine B,146778260,2023,5,17,present
48436,2023 Markham Ravine B,146778261,2023,5,17,present
48436,2023 Markham Ravine B,146778262,2023,5,17,present
48436,2023 Markham Ravine B,146778263,2023,5,17,present
48436,2023 Markham Ravine B,146778265,2023,5,17,present
48436,2023 Markham Ravine B,146778266,2023,5,17,present
48436,2023 Markham Ravine B,146778267,2023,5,17,present
48436,2023 Markham Ravine B,146778269,2023,5,17,present
48436,2023 Markham Ravine B,146778270,2023,5,17,present
48436,2023 Markham Ravine B,146778271,2023,5,17,present
48436,2023 Markham Ravine B,146778273,2023,5,17,present
48436,2023 Markham Ravine B,146778274,2023,5,17,present
48436,2023 Markham Ravine B,146778275,2023,5,17,present
48436,2023 Markham Ravine B,146778277,2023,5,17,present
48436,2023 Markham Ravine B,146778282,2023,5,17,present
48436,2023 Markham Ravine B,146778285,2023,5,17,present
48436,2023 Markham Ravine B,146778288,2023,5,17,present
48436,2023 Markham Ravine B,146778293,2023,5,17,present
48436,2023 Markham Ravine B,146778298,2023,5,17,present
48436,2023 Markham Ravine B,146778299,2023,5,17,present
48436,2023 Markham Ravine B,146778323,2023,5,17,present
48436,2023 Markham Ravine B,146778344,2023,5,17,present
48436,2023 Markham Ravine B,146778345,2023,5,17,present
48436,2023 Markham Ravine B,146778364,2023,5,17,present
48436,2023 Markham Ravine B,146778376,2023,5,17,present
48436,2023 Markham Ravine B,146778382,2023,5,17,present
48436,2023 Markham Ravine B,146778391,2023,5,17,present
48436,2023 Markham Ravine B,146784957,2023,5,17,present
48436,2023 Markham Ravine B,146778158,2023,5,18,present
48436,2023 Markham Ravine B,146778159,2023,5,18,present
48436,2023 Markham Ravine B,146778166,2023,5,18,present
48436,2023 Markham Ravine B,146778168,2023,5,18,present
48436,2023 Markham Ravine B,146778171,2023,5,18,present
48436,2023 Markham Ravine B,146778174,2023,5,18,present
48436,2023 Markham Ravine B,146778175,2023,5,18,present
48436,2023 Markham Ravine B,146778177,2023,5,18,present
48436,2023 Markham Ravine B,146778178,2023,5,18,present
48436,2023 Markham Ravine B,146778180,2023,5,18,present
48436,2023 Markham Ravine B,146778181,2023,5,18,present
48436,2023 Markham Ravine B,146778182,2023,5,18,present
48436,2023 Markham Ravine B,146778183,2023,5,18,present
48436,2023 Markham Ravine B,146778184,2023,5,18,present
48436,2023 Markham Ravine B,146778185,2023,5,18,present
48436,2023 Markham Ravine B,146778186,2023,5,18,present
48436,2023 Markham Ravine B,146778187,2023,5,18,present
48436,2023 Markham Ravine B,146778188,2023,5,18,present
48436,2023 Markham Ravine B,146778189,2023,5,18,present
48436,2023 Markham Ravine B,146778190,2023,5,18,present
48436,2023 Markham Ravine B,146778191,2023,5,18,present
48436,2023 Markham Ravine B,146778192,2023,5,18,present
48436,2023 Markham Ravine B,146778193,2023,5,18,present
48436,2023 Markham Ravine B,146778195,2023,5,18,present
48436,2023 Markham Ravine B,146778196,2023,5,18,present
48436,2023 Markham Ravine B,146778198,2023,5,18,present
48436,2023 Markham Ravine B,146778199,2023,5,18,present
48436,2023 Markham Ravine B,146778200,2023,5,18,present
48436,2023 Markham Ravine B,146778201,2023,5,18,present
48436,2023 Markham Ravine B,146778202,2023,5,18,present
48436,2023 Markham Ravine B,146778203,2023,5,18,present
48436,2023 Markham Ravine B,146778205,2023,5,18,present
48436,2023 Markham Ravine B,146778072,2023,5,19,present
48436,2023 Markham Ravine B,146778073,2023,5,19,present
48436,2023 Markham Ravine B,146778074,2023,5,19,present
48436,2023 Markham Ravine B,146778078,2023,5,19,present
48436,2023 Markham Ravine B,146778079,2023,5,19,present
48436,2023 Markham Ravine B,146778082,2023,5,19,present
48436,2023 Markham Ravine B,146778128,2023,5,19,present
48436,2023 Markham Ravine B,146777959,2023,5,20,present
48436,2023 Markham Ravine B,146777991,2023,5,20,present
48436,2023 Markham Ravine B,146777873,2023,5,21,present
48436,2023 Markham Ravine B,146777874,2023,5,21,present
48436,2023 Markham Ravine B,146777875,2023,5,21,present
48436,2023 Markham Ravine B,146777876,2023,5,21,present
48436,2023 Markham Ravine B,146777879,2023,5,21,present
48436,2023 Markham Ravine B,146777881,2023,5,21,present
48436,2023 Markham Ravine B,146777886,2023,5,21,present
48436,2023 Markham Ravine B,146777728,2023,5,22,present
48436,2023 Markham Ravine B,146777729,2023,5,22,present
48436,2023 Markham Ravine B,146777738,2023,5,22,present
