site_id,site,recording_id,year,month,day,validated
48436,2023 Markham Ravine B,146778316,2023,5,16,present
48436,2023 Markham Ravine B,146778331,2023,5,16,present
48436,2023 Markham Ravine B,146778349,2023,5,16,present
48436,2023 Markham Ravine B,146778368,2023,5,16,present
48436,2023 Markham Ravine B,146778233,2023,5,17,present
48436,2023 Markham Ravine B,146778267,2023,5,17,present
48436,2023 Markham Ravine B,146778270,2023,5,17,present
48436,2023 Markham Ravine B,146778163,2023,5,18,present
48436,2023 Markham Ravine B,146778046,2023,5,19,present
48436,2023 Markham Ravine B,146777866,2023,5,21,present
48436,2023 Markham Ravine B,146777867,2023,5,21,present
48436,2023 Markham Ravine B,146777868,2023,5,21,present
48436,2023 Markham Ravine B,146777869,2023,5,21,present
48436,2023 Markham Ravine B,146777870,2023,5,21,present
48436,2023 Markham Ravine B,146777790,2023,5,22,present
48436,2023 Markham Ravine B,146777013,2023,5,27,present
48436,2023 Markham Ravine B,146777092,2023,5,27,present
48436,2023 Markham Ravine B,146777099,2023,5,27,present
48436,2023 Markham Ravine B,146776863,2023,5,28,present
48436,2023 Markham Ravine B,146776876,2023,5,28,present
48436,2023 Markham Ravine B,146776884,2023,5,28,present
48436,2023 Markham Ravine B,146776944,2023,5,28,present
48436,2023 Markham Ravine B,146776957,2023,5,28,present
48436,2023 Markham Ravine B,146776967,2023,5,28,present
48436,2023 Markham Ravine B,146776985,2023,5,28,present
48436,2023 Markham Ravine B,146776768,2023,5,29,present
48436,2023 Markham Ravine B,146776775,2023,5,29,present
48436,2023 Markham Ravine B,146776803,2023,5,29,present
48436,2023 Markham Ravine B,146776616,2023,5,30,present
48436,2023 Markham Ravine B,146776618,2023,5,30,present
48436,2023 Markham Ravine B,146776638,2023,5,30,present
48436,2023 Markham Ravine B,146776477,2023,5,31,present
48436,2023 Markham Ravine B,146776508,2023,5,31,present
48436,2023 Markham Ravine B,146776330,2023,6,1,present
48436,2023 Markham Ravine B,146776331,2023,6,1,present
48436,2023 Markham Ravine B,146776350,2023,6,1,present
48436,2023 Markham Ravine B,146776355,2023,6,1,present
48436,2023 Markham Ravine B,146776200,2023,6,2,present
48436,2023 Markham Ravine B,146776203,2023,6,2,present
48436,2023 Markham Ravine B,146776218,2023,6,2,present
48436,2023 Markham Ravine B,146776220,2023,6,2,present
48436,2023 Markham Ravine B,146776221,2023,6,2,present
48436,2023 Markham Ravine B,146776225,2023,6,2,present
48436,2023 Markham Ravine B,146776237,2023,6,2,present
48436,2023 Markham Ravine B,146776253,2023,6,2,present
48436,2023 Markham Ravine B,146776257,2023,6,2,present
48436,2023 Markham Ravine B,146776051,2023,6,3,present
48436,2023 Markham Ravine B,146775924,2023,6,4,present
48436,2023 Markham Ravine B,146775950,2023,6,4,present
48436,2023 Markham Ravine B,146775954,2023,6,4,present
48436,2023 Markham Ravine B,146776053,2023,6,4,present
48436,2023 Markham Ravine B,146776056,2023,6,4,present
48436,2023 Markham Ravine B,146776057,2023,6,4,present
48436,2023 Markham Ravine B,146776110,2023,6,4,present
48436,2023 Markham Ravine B,146776153,2023,6,4,present
48436,2023 Markham Ravine B,146776154,2023,6,4,present
48436,2023 Markham Ravine B,146775757,2023,6,5,present
48436,2023 Markham Ravine B,146775759,2023,6,5,present
48436,2023 Markham Ravine B,146775761,2023,6,5,present
48436,2023 Markham Ravine B,146775780,2023,6,5,present
48436,2023 Markham Ravine B,146775792,2023,6,5,present
48436,2023 Markham Ravine B,146775839,2023,6,5,present
48436,2023 Markham Ravine B,146775847,2023,6,5,present
48436,2023 Markham Ravine B,146775848,2023,6,5,present
48436,2023 Markham Ravine B,146775850,2023,6,5,present
48436,2023 Markham Ravine B,146775854,2023,6,5,present
48436,2023 Markham Ravine B,146775972,2023,6,5,present
48436,2023 Markham Ravine B,146775974,2023,6,5,present
48436,2023 Markham Ravine B,146775982,2023,6,5,present
48436,2023 Markham Ravine B,146776018,2023,6,5,present
48436,2023 Markham Ravine B,146776060,2023,6,5,present
48436,2023 Markham Ravine B,146775841,2023,6,6,present
48436,2023 Markham Ravine B,146775561,2023,6,7,present
48436,2023 Markham Ravine B,146775415,2023,6,8,present
48436,2023 Markham Ravine B,146775422,2023,6,8,present
48436,2023 Markham Ravine B,146775431,2023,6,8,present
48436,2023 Markham Ravine B,146775432,2023,6,8,present
48436,2023 Markham Ravine B,146775450,2023,6,8,present
48436,2023 Markham Ravine B,146775495,2023,6,8,present
48436,2023 Markham Ravine B,146775525,2023,6,8,present
48436,2023 Markham Ravine B,146775222,2023,6,9,present
48436,2023 Markham Ravine B,146775230,2023,6,9,present
48436,2023 Markham Ravine B,146775262,2023,6,9,present
48436,2023 Markham Ravine B,146775284,2023,6,9,present
48436,2023 Markham Ravine B,146775306,2023,6,9,present
48436,2023 Markham Ravine B,146775315,2023,6,9,present
48436,2023 Markham Ravine B,146775104,2023,6,10,present
48436,2023 Markham Ravine B,146774898,2023,6,11,present
48436,2023 Markham Ravine B,146774910,2023,6,11,present
48436,2023 Markham Ravine B,146774931,2023,6,11,present
48436,2023 Markham Ravine B,146774944,2023,6,11,present
48436,2023 Markham Ravine B,146774971,2023,6,11,present
48436,2023 Markham Ravine B,146775040,2023,6,11,present
48436,2023 Markham Ravine B,146774723,2023,6,12,present
48436,2023 Markham Ravine B,146774532,2023,6,13,present
48436,2023 Markham Ravine B,146774207,2023,6,14,present
48436,2023 Markham Ravine B,146774208,2023,6,14,present
48436,2023 Markham Ravine B,146774235,2023,6,14,present
48436,2023 Markham Ravine B,146774247,2023,6,14,present
48436,2023 Markham Ravine B,146774279,2023,6,14,present
48436,2023 Markham Ravine B,146774415,2023,6,14,present
48436,2023 Markham Ravine B,146774045,2023,6,15,present
48436,2023 Markham Ravine B,146774062,2023,6,15,present
48436,2023 Markham Ravine B,146774075,2023,6,15,present
48436,2023 Markham Ravine B,146774096,2023,6,15,present
48436,2023 Markham Ravine B,146774238,2023,6,15,present
48436,2023 Markham Ravine B,146774246,2023,6,15,present
48436,2023 Markham Ravine B,146771648,2023,6,27,present
48436,2023 Markham Ravine B,146771683,2023,6,27,present
48436,2023 Markham Ravine B,146771724,2023,6,27,present
48436,2023 Markham Ravine B,146771430,2023,6,28,present
48436,2023 Markham Ravine B,146771273,2023,6,29,present
