site_id,site,recording_id,year,month,day,validated
24252,2021 Orchard Creek,52755623,2021,5,3,present
24252,2021 Orchard Creek,52756242,2021,5,5,present
24252,2021 Orchard Creek,52756293,2021,5,5,present
24252,2021 Orchard Creek,52756656,2021,5,6,present
24252,2021 Orchard Creek,52756665,2021,5,6,present
24252,2021 Orchard Creek,52756675,2021,5,6,present
24252,2021 Orchard Creek,52756687,2021,5,6,present
24252,2021 Orchard Creek,52756694,2021,5,6,present
24252,2021 Orchard Creek,52756827,2021,5,6,present
24252,2021 Orchard Creek,52757102,2021,5,7,present
24252,2021 Orchard Creek,52757143,2021,5,7,present
24252,2021 Orchard Creek,52757146,2021,5,7,present
24252,2021 Orchard Creek,52757196,2021,5,7,present
24252,2021 Orchard Creek,52757770,2021,5,8,present
24252,2021 Orchard Creek,52757777,2021,5,8,present
24252,2021 Orchard Creek,52758500,2021,5,9,present
24252,2021 Orchard Creek,52758596,2021,5,9,present
24252,2021 Orchard Creek,52758605,2021,5,9,present
24252,2021 Orchard Creek,52758614,2021,5,9,present
24252,2021 Orchard Creek,52758683,2021,5,9,present
24252,2021 Orchard Creek,52758879,2021,5,10,present
24252,2021 Orchard Creek,52758926,2021,5,10,present
24252,2021 Orchard Creek,52758936,2021,5,10,present
24252,2021 Orchard Creek,52758993,2021,5,10,present
24252,2021 Orchard Creek,52758996,2021,5,10,present
24252,2021 Orchard Creek,52759004,2021,5,10,present
24252,2021 Orchard Creek,52759037,2021,5,10,present
24252,2021 Orchard Creek,52759267,2021,5,11,present
24252,2021 Orchard Creek,52759282,2021,5,11,present
24252,2021 Orchard Creek,52759376,2021,5,12,present
24252,2021 Orchard Creek,52759388,2021,5,12,present
24252,2021 Orchard Creek,52759449,2021,5,12,present
24252,2021 Orchard Creek,52759502,2021,5,12,present
24252,2021 Orchard Creek,52759508,2021,5,12,present
24252,2021 Orchard Creek,52759526,2021,5,12,present
24252,2021 Orchard Creek,52759546,2021,5,12,present
24252,2021 Orchard Creek,52759572,2021,5,12,present
24252,2021 Orchard Creek,52760006,2021,5,13,present
24252,2021 Orchard Creek,52760012,2021,5,13,present
24252,2021 Orchard Creek,52760024,2021,5,13,present
24252,2021 Orchard Creek,52760051,2021,5,13,present
24252,2021 Orchard Creek,52760057,2021,5,13,present
24252,2021 Orchard Creek,52760330,2021,5,14,present
24252,2021 Orchard Creek,52760356,2021,5,14,present
24252,2021 Orchard Creek,52760469,2021,5,14,present
24252,2021 Orchard Creek,52760725,2021,5,15,present
24252,2021 Orchard Creek,52760838,2021,5,15,present
24252,2021 Orchard Creek,52760844,2021,5,15,present
24252,2021 Orchard Creek,52760862,2021,5,15,present
24252,2021 Orchard Creek,52760897,2021,5,15,present
24252,2021 Orchard Creek,52761021,2021,5,16,present
24252,2021 Orchard Creek,52761027,2021,5,16,present
24252,2021 Orchard Creek,52761031,2021,5,16,present
24252,2021 Orchard Creek,52761033,2021,5,16,present
24252,2021 Orchard Creek,52761043,2021,5,16,present
24252,2021 Orchard Creek,52761048,2021,5,16,present
24252,2021 Orchard Creek,52761052,2021,5,16,present
24252,2021 Orchard Creek,52761055,2021,5,16,present
24252,2021 Orchard Creek,52761070,2021,5,16,present
24252,2021 Orchard Creek,52761074,2021,5,16,present
24252,2021 Orchard Creek,52761076,2021,5,16,present
24252,2021 Orchard Creek,52761078,2021,5,16,present
24252,2021 Orchard Creek,52761080,2021,5,16,present
24252,2021 Orchard Creek,52761086,2021,5,16,present
24252,2021 Orchard Creek,52761108,2021,5,16,present
24252,2021 Orchard Creek,52761125,2021,5,16,present
24252,2021 Orchard Creek,52761212,2021,5,17,present
24252,2021 Orchard Creek,52761214,2021,5,17,present
24252,2021 Orchard Creek,52761236,2021,5,17,present
24252,2021 Orchard Creek,52761237,2021,5,17,present
24252,2021 Orchard Creek,52761246,2021,5,17,present
24252,2021 Orchard Creek,52761249,2021,5,17,present
24252,2021 Orchard Creek,52761254,2021,5,17,present
24252,2021 Orchard Creek,52761256,2021,5,17,present
24252,2021 Orchard Creek,52761259,2021,5,17,present
24252,2021 Orchard Creek,52761271,2021,5,17,present
24252,2021 Orchard Creek,52761286,2021,5,17,present
24252,2021 Orchard Creek,52761312,2021,5,17,present
24252,2021 Orchard Creek,52761320,2021,5,17,present
24252,2021 Orchard Creek,52761338,2021,5,17,present
24252,2021 Orchard Creek,52761344,2021,5,17,present
24252,2021 Orchard Creek,52761493,2021,5,18,present
24252,2021 Orchard Creek,52761500,2021,5,18,present
24252,2021 Orchard Creek,52761504,2021,5,18,present
24252,2021 Orchard Creek,52761510,2021,5,18,present
24252,2021 Orchard Creek,52761541,2021,5,18,present
24252,2021 Orchard Creek,52761545,2021,5,18,present
24252,2021 Orchard Creek,52761553,2021,5,18,present
24252,2021 Orchard Creek,52761557,2021,5,18,present
24252,2021 Orchard Creek,52761560,2021,5,18,present
24252,2021 Orchard Creek,52761598,2021,5,18,present
24252,2021 Orchard Creek,52761603,2021,5,18,present
24252,2021 Orchard Creek,52761733,2021,5,19,present
24252,2021 Orchard Creek,52761761,2021,5,19,present
24252,2021 Orchard Creek,52762033,2021,5,20,present
24252,2021 Orchard Creek,52762492,2021,5,22,present
24252,2021 Orchard Creek,52762592,2021,5,22,present
24252,2021 Orchard Creek,52764122,2021,5,28,present
24252,2021 Orchard Creek,52764125,2021,5,28,present
24252,2021 Orchard Creek,52764128,2021,5,28,present
24252,2021 Orchard Creek,52764174,2021,5,28,present
24252,2021 Orchard Creek,52764337,2021,5,29,present
24252,2021 Orchard Creek,52764361,2021,5,29,present
24252,2021 Orchard Creek,52764387,2021,5,29,present
24252,2021 Orchard Creek,52764393,2021,5,29,present
24252,2021 Orchard Creek,52764399,2021,5,29,present
24252,2021 Orchard Creek,52764410,2021,5,29,present
24252,2021 Orchard Creek,52764435,2021,5,29,present
24252,2021 Orchard Creek,52764510,2021,5,30,present
24252,2021 Orchard Creek,52764529,2021,5,30,present
24252,2021 Orchard Creek,52764533,2021,5,30,present
24252,2021 Orchard Creek,52764542,2021,5,30,present
24252,2021 Orchard Creek,52764546,2021,5,30,present
24252,2021 Orchard Creek,52764550,2021,5,30,present
24252,2021 Orchard Creek,52764553,2021,5,30,present
24252,2021 Orchard Creek,52764554,2021,5,30,present
24252,2021 Orchard Creek,52764560,2021,5,30,present
24252,2021 Orchard Creek,52764564,2021,5,30,present
24252,2021 Orchard Creek,52764565,2021,5,30,present
24252,2021 Orchard Creek,52764569,2021,5,30,present
24252,2021 Orchard Creek,52764570,2021,5,30,present
24252,2021 Orchard Creek,52764574,2021,5,30,present
24252,2021 Orchard Creek,52764576,2021,5,30,present
24252,2021 Orchard Creek,52764581,2021,5,30,present
24252,2021 Orchard Creek,52764585,2021,5,30,present
24252,2021 Orchard Creek,52764587,2021,5,30,present
24252,2021 Orchard Creek,52764592,2021,5,30,present
24252,2021 Orchard Creek,52764608,2021,5,30,present
24252,2021 Orchard Creek,52764620,2021,5,30,present
24252,2021 Orchard Creek,52764624,2021,5,30,present
24252,2021 Orchard Creek,52764752,2021,5,31,present
24252,2021 Orchard Creek,52764756,2021,5,31,present
24252,2021 Orchard Creek,52764760,2021,5,31,present
24252,2021 Orchard Creek,52764782,2021,5,31,present
24252,2021 Orchard Creek,52764791,2021,5,31,present
24252,2021 Orchard Creek,52764794,2021,5,31,present
24252,2021 Orchard Creek,52764799,2021,5,31,present
24252,2021 Orchard Creek,52764804,2021,5,31,present
24252,2021 Orchard Creek,52764807,2021,5,31,present
24252,2021 Orchard Creek,52764814,2021,5,31,present
24252,2021 Orchard Creek,52764818,2021,5,31,present
24252,2021 Orchard Creek,52764821,2021,5,31,present
24252,2021 Orchard Creek,52764825,2021,5,31,present
24252,2021 Orchard Creek,52764837,2021,5,31,present
24252,2021 Orchard Creek,52764839,2021,5,31,present
24252,2021 Orchard Creek,52764842,2021,5,31,present
24252,2021 Orchard Creek,52764847,2021,5,31,present
24252,2021 Orchard Creek,52764860,2021,5,31,present
24252,2021 Orchard Creek,52764871,2021,5,31,present
24252,2021 Orchard Creek,52764904,2021,5,31,present
24252,2021 Orchard Creek,52765057,2021,6,1,present
24252,2021 Orchard Creek,52765063,2021,6,1,present
24252,2021 Orchard Creek,52765068,2021,6,1,present
24252,2021 Orchard Creek,52765069,2021,6,1,present
24252,2021 Orchard Creek,52765077,2021,6,1,present
24252,2021 Orchard Creek,52765080,2021,6,1,present
24252,2021 Orchard Creek,52765086,2021,6,1,present
24252,2021 Orchard Creek,52765094,2021,6,1,present
24252,2021 Orchard Creek,52765099,2021,6,1,present
24252,2021 Orchard Creek,52765104,2021,6,1,present
24252,2021 Orchard Creek,52765111,2021,6,1,present
24252,2021 Orchard Creek,52765116,2021,6,1,present
24252,2021 Orchard Creek,52765125,2021,6,1,present
24252,2021 Orchard Creek,52765129,2021,6,1,present
24252,2021 Orchard Creek,52765132,2021,6,1,present
24252,2021 Orchard Creek,52765135,2021,6,1,present
24252,2021 Orchard Creek,52765138,2021,6,1,present
24252,2021 Orchard Creek,52765142,2021,6,1,present
24252,2021 Orchard Creek,52765144,2021,6,1,present
24252,2021 Orchard Creek,52765148,2021,6,1,present
24252,2021 Orchard Creek,52765151,2021,6,1,present
24252,2021 Orchard Creek,52765152,2021,6,1,present
24252,2021 Orchard Creek,52765156,2021,6,1,present
24252,2021 Orchard Creek,52765159,2021,6,1,present
24252,2021 Orchard Creek,52765165,2021,6,1,present
24252,2021 Orchard Creek,52765167,2021,6,1,present
24252,2021 Orchard Creek,52765171,2021,6,1,present
24252,2021 Orchard Creek,52765174,2021,6,1,present
24252,2021 Orchard Creek,52765181,2021,6,1,present
24252,2021 Orchard Creek,52765183,2021,6,1,present
24252,2021 Orchard Creek,52765187,2021,6,1,present
24252,2021 Orchard Creek,52765193,2021,6,1,present
24252,2021 Orchard Creek,52765298,2021,6,2,present
24252,2021 Orchard Creek,52765307,2021,6,2,present
24252,2021 Orchard Creek,52765325,2021,6,2,present
24252,2021 Orchard Creek,52765331,2021,6,2,present
24252,2021 Orchard Creek,52765335,2021,6,2,present
24252,2021 Orchard Creek,52765339,2021,6,2,present
24252,2021 Orchard Creek,52765342,2021,6,2,present
24252,2021 Orchard Creek,52765350,2021,6,2,present
24252,2021 Orchard Creek,52765355,2021,6,2,present
24252,2021 Orchard Creek,52765360,2021,6,2,present
24252,2021 Orchard Creek,52765362,2021,6,2,present
24252,2021 Orchard Creek,52765365,2021,6,2,present
24252,2021 Orchard Creek,52765368,2021,6,2,present
24252,2021 Orchard Creek,52765370,2021,6,2,present
24252,2021 Orchard Creek,52765373,2021,6,2,present
24252,2021 Orchard Creek,52765376,2021,6,2,present
24252,2021 Orchard Creek,52765386,2021,6,2,present
24252,2021 Orchard Creek,52765389,2021,6,2,present
24252,2021 Orchard Creek,52765396,2021,6,2,present
24252,2021 Orchard Creek,52765399,2021,6,2,present
24252,2021 Orchard Creek,52765401,2021,6,2,present
24252,2021 Orchard Creek,52765405,2021,6,2,present
24252,2021 Orchard Creek,52765407,2021,6,2,present
24252,2021 Orchard Creek,52765411,2021,6,2,present
24252,2021 Orchard Creek,52765415,2021,6,2,present
24252,2021 Orchard Creek,52765420,2021,6,2,present
24252,2021 Orchard Creek,52765425,2021,6,2,present
24252,2021 Orchard Creek,52765428,2021,6,2,present
24252,2021 Orchard Creek,52765433,2021,6,2,present
24252,2021 Orchard Creek,52765444,2021,6,2,present
24252,2021 Orchard Creek,52765447,2021,6,2,present
24252,2021 Orchard Creek,52765452,2021,6,2,present
24252,2021 Orchard Creek,52765455,2021,6,2,present
24252,2021 Orchard Creek,52765458,2021,6,2,present
24252,2021 Orchard Creek,52765532,2021,6,3,present
24252,2021 Orchard Creek,52765548,2021,6,3,present
24252,2021 Orchard Creek,52765565,2021,6,3,present
24252,2021 Orchard Creek,52765569,2021,6,3,present
24252,2021 Orchard Creek,52765571,2021,6,3,present
24252,2021 Orchard Creek,52765575,2021,6,3,present
24252,2021 Orchard Creek,52765579,2021,6,3,present
24252,2021 Orchard Creek,52765583,2021,6,3,present
24252,2021 Orchard Creek,52765586,2021,6,3,present
24252,2021 Orchard Creek,52765592,2021,6,3,present
24252,2021 Orchard Creek,52765594,2021,6,3,present
24252,2021 Orchard Creek,52765597,2021,6,3,present
24252,2021 Orchard Creek,52765599,2021,6,3,present
24252,2021 Orchard Creek,52765605,2021,6,3,present
24252,2021 Orchard Creek,52765609,2021,6,3,present
24252,2021 Orchard Creek,52765611,2021,6,3,present
24252,2021 Orchard Creek,52765617,2021,6,3,present
24252,2021 Orchard Creek,52765618,2021,6,3,present
24252,2021 Orchard Creek,52765620,2021,6,3,present
24252,2021 Orchard Creek,52765624,2021,6,3,present
24252,2021 Orchard Creek,52765630,2021,6,3,present
24252,2021 Orchard Creek,52765636,2021,6,3,present
24252,2021 Orchard Creek,52765638,2021,6,3,present
24252,2021 Orchard Creek,52765643,2021,6,3,present
24252,2021 Orchard Creek,52765645,2021,6,3,present
24252,2021 Orchard Creek,52765649,2021,6,3,present
24252,2021 Orchard Creek,52765653,2021,6,3,present
24252,2021 Orchard Creek,52765657,2021,6,3,present
24252,2021 Orchard Creek,52765674,2021,6,3,present
24252,2021 Orchard Creek,52765701,2021,6,3,present
24252,2021 Orchard Creek,52765705,2021,6,3,present
24252,2021 Orchard Creek,52765708,2021,6,3,present
24252,2021 Orchard Creek,52765713,2021,6,3,present
24252,2021 Orchard Creek,52765787,2021,6,4,present
24252,2021 Orchard Creek,52765790,2021,6,4,present
24252,2021 Orchard Creek,52765794,2021,6,4,present
24252,2021 Orchard Creek,52765796,2021,6,4,present
24252,2021 Orchard Creek,52765798,2021,6,4,present
24252,2021 Orchard Creek,52765801,2021,6,4,present
24252,2021 Orchard Creek,52765802,2021,6,4,present
24252,2021 Orchard Creek,52765810,2021,6,4,present
24252,2021 Orchard Creek,52765820,2021,6,4,present
24252,2021 Orchard Creek,52765824,2021,6,4,present
24252,2021 Orchard Creek,52765828,2021,6,4,present
24252,2021 Orchard Creek,52765829,2021,6,4,present
24252,2021 Orchard Creek,52765832,2021,6,4,present
24252,2021 Orchard Creek,52765837,2021,6,4,present
24252,2021 Orchard Creek,52765838,2021,6,4,present
24252,2021 Orchard Creek,52765844,2021,6,4,present
24252,2021 Orchard Creek,52765849,2021,6,4,present
24252,2021 Orchard Creek,52765851,2021,6,4,present
24252,2021 Orchard Creek,52765853,2021,6,4,present
24252,2021 Orchard Creek,52765856,2021,6,4,present
24252,2021 Orchard Creek,52765858,2021,6,4,present
24252,2021 Orchard Creek,52765860,2021,6,4,present
24252,2021 Orchard Creek,52765865,2021,6,4,present
24252,2021 Orchard Creek,52765869,2021,6,4,present
24252,2021 Orchard Creek,52765871,2021,6,4,present
24252,2021 Orchard Creek,52765888,2021,6,4,present
24252,2021 Orchard Creek,52765892,2021,6,4,present
24252,2021 Orchard Creek,52765902,2021,6,4,present
24252,2021 Orchard Creek,52765907,2021,6,4,present
24252,2021 Orchard Creek,52766026,2021,6,5,present
24252,2021 Orchard Creek,52766031,2021,6,5,present
24252,2021 Orchard Creek,52766052,2021,6,5,present
24252,2021 Orchard Creek,52766061,2021,6,5,present
24252,2021 Orchard Creek,52766063,2021,6,5,present
24252,2021 Orchard Creek,52766068,2021,6,5,present
24252,2021 Orchard Creek,52766073,2021,6,5,present
24252,2021 Orchard Creek,52766076,2021,6,5,present
24252,2021 Orchard Creek,52766079,2021,6,5,present
24252,2021 Orchard Creek,52766083,2021,6,5,present
24252,2021 Orchard Creek,52766088,2021,6,5,present
