site_id,site,recording_id,year,month,day,validated
48462,2023 Creed Rd,147414999,2023,3,12,present
48462,2023 Creed Rd,147415043,2023,3,12,present
48462,2023 Creed Rd,147414800,2023,3,13,present
48462,2023 Creed Rd,147414876,2023,3,13,present
48462,2023 Creed Rd,147414952,2023,3,13,present
48462,2023 Creed Rd,147415019,2023,3,13,present
48462,2023 Creed Rd,147415041,2023,3,13,present
48462,2023 Creed Rd,147414773,2023,3,14,present
48462,2023 Creed Rd,147414775,2023,3,14,present
48462,2023 Creed Rd,147414860,2023,3,14,present
48462,2023 Creed Rd,147414869,2023,3,14,present
48462,2023 Creed Rd,147414877,2023,3,14,present
48462,2023 Creed Rd,147414453,2023,3,16,present
48462,2023 Creed Rd,147414455,2023,3,16,present
48462,2023 Creed Rd,147414464,2023,3,16,present
48462,2023 Creed Rd,147414575,2023,3,16,present
48462,2023 Creed Rd,147414308,2023,3,18,present
48462,2023 Creed Rd,147414088,2023,3,19,present
48462,2023 Creed Rd,147413643,2023,3,23,present
48462,2023 Creed Rd,147413658,2023,3,23,present
48462,2023 Creed Rd,147413660,2023,3,23,present
48462,2023 Creed Rd,147413673,2023,3,23,present
48462,2023 Creed Rd,147413680,2023,3,23,present
48462,2023 Creed Rd,147413758,2023,3,23,present
48462,2023 Creed Rd,147413309,2023,3,25,present
48462,2023 Creed Rd,147413318,2023,3,25,present
48462,2023 Creed Rd,147412890,2023,3,28,present
48462,2023 Creed Rd,147412935,2023,3,28,present
48462,2023 Creed Rd,147412759,2023,3,29,present
48462,2023 Creed Rd,147412790,2023,3,29,present
48462,2023 Creed Rd,147412821,2023,3,29,present
48462,2023 Creed Rd,147412858,2023,3,29,present
48462,2023 Creed Rd,147412861,2023,3,29,present
48462,2023 Creed Rd,147412882,2023,3,29,present
48462,2023 Creed Rd,147412888,2023,3,29,present
48462,2023 Creed Rd,147412915,2023,3,29,present
48462,2023 Creed Rd,147412945,2023,3,29,present
48462,2023 Creed Rd,147412947,2023,3,29,present
48462,2023 Creed Rd,147412958,2023,3,29,present
48462,2023 Creed Rd,147412702,2023,3,30,present
48462,2023 Creed Rd,147412728,2023,3,30,present
48462,2023 Creed Rd,147412846,2023,3,30,present
48462,2023 Creed Rd,147412905,2023,3,30,present
48462,2023 Creed Rd,147412588,2023,3,31,present
48462,2023 Creed Rd,147412612,2023,3,31,present
48462,2023 Creed Rd,147412682,2023,3,31,present
48462,2023 Creed Rd,147412547,2023,4,1,present
48462,2023 Creed Rd,147412594,2023,4,1,present
48462,2023 Creed Rd,147411630,2023,4,8,present
48462,2023 Creed Rd,147395646,2023,6,29,present
