id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
965634268,MR1am-2024-03-15_20-20.WAV,2024 Markham Ravine 1,2024,3,15,20,20,Agelaius tricolor,Simple Call 2,24.144,24.5387,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/03/16/xqb3hlzeviqu/23752b9e-5baf-4750-98a2-07aee9dae624.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740267444&Signature=TnnL0d2W2m79Vg5kniqujwvxiPY%3D,0.591302,63085
965634940,MR1am-2024-05-16_12-40.WAV,2024 Markham Ravine 1,2024,5,16,12,40,Agelaius tricolor,Simple Call 2,18.7093,19.104,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/05/16/xqb3hlzeviqu/0ebb1838-53e0-4dbf-bcbb-c14885961f53.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740267444&Signature=Tjoxwa3DiD4K3YL1jMLdwTJeOcU%3D,0.244774,63085
965634941,MR1am-2024-05-16_14-40.WAV,2024 Markham Ravine 1,2024,5,16,14,40,Agelaius tricolor,Simple Call 2,31.6747,32.0693,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/05/16/xqb3hlzeviqu/91143b4c-e108-4fec-a454-65129049aab8.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740267444&Signature=oQmQ1Hitw45rfaxuTEGkJuFr26w%3D,0.225531,63085
965634942,MR1am-2024-05-15_18-40.WAV,2024 Markham Ravine 1,2024,5,15,18,40,Agelaius tricolor,Simple Call 2,12.3253,12.72,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/05/16/xqb3hlzeviqu/1fd23920-5613-4747-99cf-8ae031c05384.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740267444&Signature=ZypgRVx20Cy%2FSR%2FkO8dBOsRScxQ%3D,0.243547,63085
965635320,MR1am-2024-05-22_05-00.WAV,2024 Markham Ravine 1,2024,5,22,5,0,Agelaius tricolor,Simple Call 2,12.2613,12.656,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/05/22/xqb3hlzeviqu/8a0094b2-119b-46df-a34e-9d29d0959ec2.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740267444&Signature=XvfUHCv%2FXBRCo7rtsyhjJZQ172Y%3D,0.336758,63085
965635321,MR1am-2024-05-22_21-00.WAV,2024 Markham Ravine 1,2024,5,22,21,0,Agelaius tricolor,Simple Call 2,42.3733,42.768,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/05/23/xqb3hlzeviqu/e038952f-f067-4e83-8d0f-67dedb7f178a.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740267444&Signature=jfNbnVa%2F2OiGLKKAODHxuKHeL0Q%3D,0.255149,63085
965635322,MR1am-2024-05-22_09-00.WAV,2024 Markham Ravine 1,2024,5,22,9,0,Agelaius tricolor,Simple Call 2,55.1947,55.5893,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/05/22/xqb3hlzeviqu/1493a8f7-8a97-4ecf-8e67-0d1022e5c963.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740267444&Signature=e5u0z%2BCE3RQJse9HbkgV%2FjdS4Ts%3D,0.230264,63085
965635323,MR1am-2024-05-21_21-00.WAV,2024 Markham Ravine 1,2024,5,21,21,0,Agelaius tricolor,Simple Call 2,47.2533,47.648,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/05/22/xqb3hlzeviqu/74a0af63-fc2c-42b7-a3a0-ff37d9b9e98c.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740267444&Signature=dzSeQPf5jiZ8ZIfLQHo5vkN0YkU%3D,0.270843,63085
965635324,MR1am-2024-05-21_14-20.WAV,2024 Markham Ravine 1,2024,5,21,14,20,Agelaius tricolor,Simple Call 2,32.976,33.3707,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/05/21/xqb3hlzeviqu/88c95854-a828-4d60-9537-05e3040ccbc2.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740267444&Signature=YhDgdijCRNeZVp4fKr6xRxhHdJE%3D,0.2964,63085
965635325,MR1am-2024-05-13_11-40.WAV,2024 Markham Ravine 1,2024,5,13,11,40,Agelaius tricolor,Simple Call 2,18.5547,18.9493,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/05/13/xqb3hlzeviqu/636270d3-bb09-432e-9acd-f1848321c9d3.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740267444&Signature=NWnuXJqbFWwkmBNUBJ%2FG1Zj6fCc%3D,0.206943,63085
965635326,MR1am-2024-05-12_17-20.WAV,2024 Markham Ravine 1,2024,5,12,17,20,Agelaius tricolor,Simple Call 2,41.0453,41.44,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/05/13/xqb3hlzeviqu/6bebac99-28c6-465a-b1e2-a6d82358f0e3.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740267444&Signature=gHhle%2Bpyc2p1PvsS4ALSqSeKjFE%3D,0.310394,63085
965635327,MR1am-2024-05-12_08-00.WAV,2024 Markham Ravine 1,2024,5,12,8,0,Agelaius tricolor,Simple Call 2,27.184,27.5787,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/05/12/xqb3hlzeviqu/52570f5d-444f-4fa6-8ada-e1499599f306.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740267444&Signature=%2BPp20wJscMbx3XY3Rdyf0Zqpa7g%3D,0.338132,63085
965635328,MR1am-2024-05-11_10-40.WAV,2024 Markham Ravine 1,2024,5,11,10,40,Agelaius tricolor,Simple Call 2,19.3333,19.728,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/05/11/xqb3hlzeviqu/278c9a03-f806-42fa-b332-f758248ce966.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740267444&Signature=o7cyWM1jl6Tr%2BaKtKERqAq%2BjRlk%3D,0.32143,63085
965635329,MR1am-2024-05-10_09-00.WAV,2024 Markham Ravine 1,2024,5,10,9,0,Agelaius tricolor,Simple Call 2,10.2133,10.608,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/05/10/xqb3hlzeviqu/87215817-ef3f-49de-b695-b9dbaa08bc3e.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740267444&Signature=jBAhRcz5BtxyvbobsY0ee%2BMEi%2B0%3D,0.207803,63085
