site_id,site,recording_id,year,month,day,validated
2915,2020 Rush Ranch,7563462,2020,3,18,present
2915,2020 Rush Ranch,10296656,2020,3,19,present
2915,2020 Rush Ranch,10296687,2020,3,20,present
2915,2020 Rush Ranch,7563460,2020,3,20,present
2915,2020 Rush Ranch,7563455,2020,3,25,present
2915,2020 Rush Ranch,7563454,2020,3,26,present
2915,2020 Rush Ranch,7563452,2020,3,28,present
2915,2020 Rush Ranch,10296976,2020,3,29,present
2915,2020 Rush Ranch,10296977,2020,3,29,present
2915,2020 Rush Ranch,7563451,2020,3,29,present
2915,2020 Rush Ranch,10297009,2020,3,30,present
2915,2020 Rush Ranch,10297106,2020,4,2,present
2915,2020 Rush Ranch,7563447,2020,4,2,present
2915,2020 Rush Ranch,7563596,2020,4,2,present
2915,2020 Rush Ranch,10297139,2020,4,3,present
2915,2020 Rush Ranch,10297140,2020,4,3,present
2915,2020 Rush Ranch,10297231,2020,4,6,present
2915,2020 Rush Ranch,10297232,2020,4,6,present
2915,2020 Rush Ranch,10297233,2020,4,6,present
2915,2020 Rush Ranch,7563443,2020,4,6,present
2915,2020 Rush Ranch,7563592,2020,4,6,present
2915,2020 Rush Ranch,10297263,2020,4,7,present
2915,2020 Rush Ranch,10297266,2020,4,7,present
2915,2020 Rush Ranch,7563739,2020,4,8,present
2915,2020 Rush Ranch,10297332,2020,4,9,present
2915,2020 Rush Ranch,7563138,2020,4,13,present
2915,2020 Rush Ranch,10297490,2020,4,14,present
2915,2020 Rush Ranch,10298415,2020,5,13,present
2915,2020 Rush Ranch,7563257,2020,5,13,present
