id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
205472380,WWPam-2021-07-18_06-00.WAV,2021 Wind Wolves Preserve,2021,7,18,6,0,Agelaius tricolor,Common Song,41.51466666666666,42.896,281.25,7218.75,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/07/18/6v8np25o29hq/fc22b664-d0e7-42d2-8653-42cecb91a53c.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1719836966&Signature=ROrk093aOHIMQ7Ro3PkYTLwnk4s%3D,0.2404834179873959,24790
205472381,WWPam-2021-07-19_06-00.WAV,2021 Wind Wolves Preserve,2021,7,19,6,0,Agelaius tricolor,Common Song,5.6,6.981333333333334,281.25,7218.75,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/07/19/6v8np25o29hq/ad0923a9-4369-4c1c-8269-940402ca053d.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1719836966&Signature=QJXiHymoXrhgtPlcXeBkUnB2X%2Fk%3D,0.2112520350001067,24790
205472382,WWPam-2021-07-19_05-20.WAV,2021 Wind Wolves Preserve,2021,7,19,5,20,Agelaius tricolor,Common Song,50.586666666666666,51.968,281.25,7218.75,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/07/19/6v8np25o29hq/b2e41adf-361f-4919-b22f-f33ad2684b4f.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1719836966&Signature=5aHEIO2CSKod5OOWPXWdodJhuKA%3D,0.21198518035688252,24790
205472383,WWPam-2021-05-27_09-20.WAV,2021 Wind Wolves Preserve,2021,5,27,9,20,Agelaius tricolor,Common Song,36.00533333333333,37.38666666666666,281.25,7218.75,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/27/6v8np25o29hq/7dcc1d04-29ad-4c1e-ad29-4f8077af6a84.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1719836966&Signature=boCAOPcBeojnEylmRqP%2FApgPOKY%3D,0.20104501616189144,24790
205472384,WWPam-2021-06-04_08-40.WAV,2021 Wind Wolves Preserve,2021,6,4,8,40,Agelaius tricolor,Common Song,16.32,17.701333333333334,281.25,7218.75,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/06/04/6v8np25o29hq/0c854b0b-d66b-4c48-8f26-9ed9444118b2.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1719836966&Signature=HpovO4PRw%2FHoeOQgVKnUOmwvsAk%3D,0.22622956351906354,24790
205472385,WWPam-2021-05-25_21-40.WAV,2021 Wind Wolves Preserve,2021,5,25,21,40,Agelaius tricolor,Common Song,44.12266666666667,45.504,281.25,7218.75,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/26/6v8np25o29hq/87d659f5-53e7-40a7-bec0-7803fb6bdbbf.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1719836966&Signature=SzKfd%2BS8Wllkl5tKq1qFuv7Io90%3D,0.27117480616817324,24790
205472386,WWPam-2021-06-04_22-00.WAV,2021 Wind Wolves Preserve,2021,6,4,22,0,Agelaius tricolor,Common Song,57.285333333333334,58.666666666666664,281.25,7218.75,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/06/05/6v8np25o29hq/f912a7de-6ff0-46b7-9c99-abb5892d7ea1.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1719836966&Signature=JdKDD9norZLZQ1CEtVH%2FLPBmLBU%3D,0.24547250618961844,24790
205472413,WWPam-2021-07-17_05-20.WAV,2021 Wind Wolves Preserve,2021,7,17,5,20,Agelaius tricolor,Common Song,15.669333333333332,17.050666666666668,281.25,7218.75,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/07/17/6v8np25o29hq/284e3cd9-007f-48ae-9b12-5fc2caca47f9.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1719836966&Signature=D3%2B0O4qLwCrshywJT47nb5cf1PI%3D,0.24032748875483664,24790
205472414,WWPam-2021-06-28_05-00.WAV,2021 Wind Wolves Preserve,2021,6,28,5,0,Agelaius tricolor,Common Song,39.008,40.38933333333333,281.25,7218.75,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/06/28/6v8np25o29hq/89fa801d-5482-4340-bed4-3cb456f051dc.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1719836966&Signature=FJAQGC%2FjnfzxJFQwVzC7MHAFvMg%3D,0.22353316843434098,24790
205472415,WWPam-2021-06-26_05-20.WAV,2021 Wind Wolves Preserve,2021,6,26,5,20,Agelaius tricolor,Common Song,35.38666666666666,36.768,281.25,7218.75,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/06/26/6v8np25o29hq/47fb8d7c-f2ae-4fa9-9f24-5be430a8d3b9.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1719836966&Signature=fBeJRLFDfdgFe8jNTSIljqD4f7s%3D,0.20853870471608352,24790
