recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
PA6am-2022-05-04_13-30.WAV,2022 Plumas Arboga East,2022,5,4,13,30,Agelaius tricolor,Courtship Song,49.63199997,50.57066727,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/04/8ag5phe1rulj/1d762bc4-59f1-49ad-8386-9ae4e206db9a.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001549Z&X-Amz-Expires=604800&X-Amz-Signature=1dc1f80c0ad720a4ed093f7c3f16a0c8addf713d0199b3f554ba36e7c18957c1&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D1d762bc4-59f1-49ad-8386-9ae4e206db9a.flac&x-id=GetObject,0.383793622,34012
PA6am-2022-05-04_13-40.WAV,2022 Plumas Arboga East,2022,5,4,13,40,Agelaius tricolor,Courtship Song,11.15733337,12.09599972,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/04/8ag5phe1rulj/f5cd0f90-17e9-4345-a234-9a41be742fc2.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001549Z&X-Amz-Expires=604800&X-Amz-Signature=30074d0c21c6e7412dfd04e149b558d70cf3a3e1393c733320db3d31002e0f28&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Df5cd0f90-17e9-4345-a234-9a41be742fc2.flac&x-id=GetObject,0.39087224,34012
PA6am-2022-05-04_13-50.WAV,2022 Plumas Arboga East,2022,5,4,13,50,Agelaius tricolor,Courtship Song,38.3093338,39.2480011,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/04/8ag5phe1rulj/595b5886-8acf-40c8-8fd2-424b7680cc8f.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001549Z&X-Amz-Expires=604800&X-Amz-Signature=6fdf1b8d6a8ac170b2d0b929c757bf1320c804ff72d9cf2aba15d4ddea999e36&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D595b5886-8acf-40c8-8fd2-424b7680cc8f.flac&x-id=GetObject,0.405292839,34012
PA6am-2022-05-04_14-00.WAV,2022 Plumas Arboga East,2022,5,4,14,0,Agelaius tricolor,Courtship Song,33.8133316,34.7519989,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/04/8ag5phe1rulj/42541c76-c7b6-486a-bd77-6bf4325b866d.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001549Z&X-Amz-Expires=604800&X-Amz-Signature=87aa3b370e37be8af3944d9060d6c84f94150add2d5b3cf4edcbfc9a7a98d8c2&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D42541c76-c7b6-486a-bd77-6bf4325b866d.flac&x-id=GetObject,0.366231948,34012
PA6am-2022-05-04_14-10.WAV,2022 Plumas Arboga East,2022,5,4,14,10,Agelaius tricolor,Courtship Song,35.30666733,36.24533463,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/04/8ag5phe1rulj/d4f72d8c-e540-462d-bf05-8ff14b7552af.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001549Z&X-Amz-Expires=604800&X-Amz-Signature=e4d1e75f22941228579365b702c590afcb6a6db574b3a9c5b2d3ce4593a6bc05&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dd4f72d8c-e540-462d-bf05-8ff14b7552af.flac&x-id=GetObject,0.403655678,34012
PA6am-2022-05-04_14-20.WAV,2022 Plumas Arboga East,2022,5,4,14,20,Agelaius tricolor,Courtship Song,30.12266731,31.0613327,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/04/8ag5phe1rulj/cb2a55f6-c52b-413c-a811-2697c9e836eb.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001549Z&X-Amz-Expires=604800&X-Amz-Signature=25f18410bb8a6ec54d36ca236a93bd7fbd2c8124cf6ba791b9ead88bfb58b796&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dcb2a55f6-c52b-413c-a811-2697c9e836eb.flac&x-id=GetObject,0.530916333,34012
PA6am-2022-05-04_14-30.WAV,2022 Plumas Arboga East,2022,5,4,14,30,Agelaius tricolor,Courtship Song,54.79999924,55.73866653,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/04/8ag5phe1rulj/e33bfd2f-7d6a-4d55-9424-2b04f5d025b6.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001549Z&X-Amz-Expires=604800&X-Amz-Signature=902d67060ab38f1e968ee1034f95e6aaa46b31c2b44141cea4a77219f9a2ce08&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3De33bfd2f-7d6a-4d55-9424-2b04f5d025b6.flac&x-id=GetObject,0.478587031,34012
PA6am-2022-05-04_14-40.WAV,2022 Plumas Arboga East,2022,5,4,14,40,Agelaius tricolor,Courtship Song,1.722666621,2.661333323,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/04/8ag5phe1rulj/3af1a1d1-f35e-4550-bd5b-a2b4bf76a23a.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001549Z&X-Amz-Expires=604800&X-Amz-Signature=4b3481d8a7ee6d042472eeb7ee207adbe951f53180e7c01bb87f1d5cfba68cf6&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D3af1a1d1-f35e-4550-bd5b-a2b4bf76a23a.flac&x-id=GetObject,0.359058946,34012
PA6am-2022-05-04_14-50.WAV,2022 Plumas Arboga East,2022,5,4,14,50,Agelaius tricolor,Courtship Song,20.58133316,21.52000046,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/04/8ag5phe1rulj/b85dfece-080f-423e-a9f6-24afa2513f4e.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001549Z&X-Amz-Expires=604800&X-Amz-Signature=68a6c13db5b9d020b9b4782daca02209d3746b710a11ac3951eee555d18700ad&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Db85dfece-080f-423e-a9f6-24afa2513f4e.flac&x-id=GetObject,0.367374599,34012
PA6am-2022-05-04_15-00.WAV,2022 Plumas Arboga East,2022,5,4,15,0,Agelaius tricolor,Courtship Song,53.11466599,54.05333328,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/04/8ag5phe1rulj/4d004d21-4d46-4839-a775-34951f4b7551.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001549Z&X-Amz-Expires=604800&X-Amz-Signature=89be38ee19546a8826338e4f49ff7a3731a4dc1fb9ee19f90d78464d605e1c16&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D4d004d21-4d46-4839-a775-34951f4b7551.flac&x-id=GetObject,0.403107077,34012
PA6am-2022-05-04_15-10.WAV,2022 Plumas Arboga East,2022,5,4,15,10,Agelaius tricolor,Courtship Song,28.6293335,29.56800079,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/04/8ag5phe1rulj/f6b60280-289e-4109-80d6-c9724eec8f05.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001549Z&X-Amz-Expires=604800&X-Amz-Signature=30c66811d916f4b290d6a75b29961f7137cbf799cdc541ecc206bad9cffabef0&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Df6b60280-289e-4109-80d6-c9724eec8f05.flac&x-id=GetObject,0.381828934,34012
PA6am-2022-05-04_15-20.WAV,2022 Plumas Arboga East,2022,5,4,15,20,Agelaius tricolor,Courtship Song,17.16799927,18.10666656,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/04/8ag5phe1rulj/de7f5a06-308c-4775-be6c-01c537d24344.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001549Z&X-Amz-Expires=604800&X-Amz-Signature=51e4457d03695559f1690121934ac1d9e0ad191e52cd8097794d422c30f854a7&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dde7f5a06-308c-4775-be6c-01c537d24344.flac&x-id=GetObject,0.341908514,34012
PA6am-2022-05-04_15-30.WAV,2022 Plumas Arboga East,2022,5,4,15,30,Agelaius tricolor,Courtship Song,26.27199936,27.21066666,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/04/8ag5phe1rulj/bc07606d-23ba-430e-abee-5d3d4ff890a0.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001549Z&X-Amz-Expires=604800&X-Amz-Signature=c398cd2a518adbaeb3ef6fd9225f0cb5446ac5e1cdc2ed40515b0f0fe78b82c1&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dbc07606d-23ba-430e-abee-5d3d4ff890a0.flac&x-id=GetObject,0.425979853,34012
PA6am-2022-05-04_15-40.WAV,2022 Plumas Arboga East,2022,5,4,15,40,Agelaius tricolor,Courtship Song,55.72266769,56.66133499,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/04/8ag5phe1rulj/c8ff8e50-fe11-4db4-9bb7-49ea9874bda5.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001549Z&X-Amz-Expires=604800&X-Amz-Signature=6a55e4fde674243bb2492ec7f6c85bcf03ab2032207592768e372306d65dbeb6&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dc8ff8e50-fe11-4db4-9bb7-49ea9874bda5.flac&x-id=GetObject,0.491520077,34012
PA6am-2022-05-04_15-50.WAV,2022 Plumas Arboga East,2022,5,4,15,50,Agelaius tricolor,Courtship Song,1.829333305,2.767999887,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/04/8ag5phe1rulj/fadf9f0d-7852-4f61-a3e7-3d663b5b2742.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001549Z&X-Amz-Expires=604800&X-Amz-Signature=e8b583f057f5bee9184c158a30e817ac69db32678d7867b229b45dc1141713ff&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dfadf9f0d-7852-4f61-a3e7-3d663b5b2742.flac&x-id=GetObject,0.440820158,34012
PA6am-2022-05-04_16-00.WAV,2022 Plumas Arboga East,2022,5,4,16,0,Agelaius tricolor,Courtship Song,21.02400017,21.96266747,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/04/8ag5phe1rulj/173aa034-3311-4151-85dd-8bd32cd133a8.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001549Z&X-Amz-Expires=604800&X-Amz-Signature=cd797f74b909c1369fd6eeb4ae897ef06c56d148dcbab347bca7ec57a4ac67e5&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D173aa034-3311-4151-85dd-8bd32cd133a8.flac&x-id=GetObject,0.438197851,34012
