recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
PA6am-2022-05-04_14-30.WAV,2022 Plumas Arboga East,2022,5,4,14,30,sp22,Simple Call,52.21866608,53.42399979,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/04/8ag5phe1rulj/e33bfd2f-7d6a-4d55-9424-2b04f5d025b6.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001549Z&X-Amz-Expires=604800&X-Amz-Signature=902d67060ab38f1e968ee1034f95e6aaa46b31c2b44141cea4a77219f9a2ce08&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3De33bfd2f-7d6a-4d55-9424-2b04f5d025b6.flac&x-id=GetObject,0.216999456,34012
PA6am-2022-05-04_14-40.WAV,2022 Plumas Arboga East,2022,5,4,14,40,sp22,Simple Call,56.02133179,57.2266655,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/04/8ag5phe1rulj/3af1a1d1-f35e-4550-bd5b-a2b4bf76a23a.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001549Z&X-Amz-Expires=604800&X-Amz-Signature=4b3481d8a7ee6d042472eeb7ee207adbe951f53180e7c01bb87f1d5cfba68cf6&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D3af1a1d1-f35e-4550-bd5b-a2b4bf76a23a.flac&x-id=GetObject,0.234264672,34012
PA6am-2022-05-04_15-00.WAV,2022 Plumas Arboga East,2022,5,4,15,0,sp22,Simple Call,50.56533432,51.77066803,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/04/8ag5phe1rulj/4d004d21-4d46-4839-a775-34951f4b7551.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001549Z&X-Amz-Expires=604800&X-Amz-Signature=89be38ee19546a8826338e4f49ff7a3731a4dc1fb9ee19f90d78464d605e1c16&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D4d004d21-4d46-4839-a775-34951f4b7551.flac&x-id=GetObject,0.275440544,34012
PA6am-2022-05-04_15-10.WAV,2022 Plumas Arboga East,2022,5,4,15,10,sp22,Simple Call,18.68266678,19.88800049,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/04/8ag5phe1rulj/f6b60280-289e-4109-80d6-c9724eec8f05.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001549Z&X-Amz-Expires=604800&X-Amz-Signature=30c66811d916f4b290d6a75b29961f7137cbf799cdc541ecc206bad9cffabef0&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Df6b60280-289e-4109-80d6-c9724eec8f05.flac&x-id=GetObject,0.215254128,34012
PA6am-2022-05-04_15-20.WAV,2022 Plumas Arboga East,2022,5,4,15,20,sp22,Simple Call,20.64533424,21.85066605,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/04/8ag5phe1rulj/de7f5a06-308c-4775-be6c-01c537d24344.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001549Z&X-Amz-Expires=604800&X-Amz-Signature=51e4457d03695559f1690121934ac1d9e0ad191e52cd8097794d422c30f854a7&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dde7f5a06-308c-4775-be6c-01c537d24344.flac&x-id=GetObject,0.286584288,34012
PA6am-2022-05-04_15-40.WAV,2022 Plumas Arboga East,2022,5,4,15,40,sp22,Simple Call,33.45066833,34.65599823,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/04/8ag5phe1rulj/c8ff8e50-fe11-4db4-9bb7-49ea9874bda5.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001549Z&X-Amz-Expires=604800&X-Amz-Signature=6a55e4fde674243bb2492ec7f6c85bcf03ab2032207592768e372306d65dbeb6&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dc8ff8e50-fe11-4db4-9bb7-49ea9874bda5.flac&x-id=GetObject,0.280646235,34012
PA6am-2022-05-04_16-20.WAV,2022 Plumas Arboga East,2022,5,4,16,20,sp22,Simple Call,52.65599823,53.86133194,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/04/8ag5phe1rulj/b0ece3a4-f080-4561-9b06-8fbcd541fd79.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001549Z&X-Amz-Expires=604800&X-Amz-Signature=a30b3b30a09d77c1ddf7265b7ce39fe4ff0a8689fb2e222cada4fed68cece970&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Db0ece3a4-f080-4561-9b06-8fbcd541fd79.flac&x-id=GetObject,0.272570759,34012
PA6am-2022-05-04_16-30.WAV,2022 Plumas Arboga East,2022,5,4,16,30,sp22,Simple Call,26.94933319,28.1546669,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/04/8ag5phe1rulj/0b5cc9b8-0cc0-48c1-994a-6deb3bdfd3c7.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001549Z&X-Amz-Expires=604800&X-Amz-Signature=30ca2dd38d06c004a55b8bc454bbbb9678c8fcc737e04a6303b9217bdce5b233&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D0b5cc9b8-0cc0-48c1-994a-6deb3bdfd3c7.flac&x-id=GetObject,0.258154422,34012
PA6am-2022-05-04_16-40.WAV,2022 Plumas Arboga East,2022,5,4,16,40,sp22,Simple Call,25.59466743,26.79999924,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/04/8ag5phe1rulj/fde492bc-f1a6-40a4-ae9f-ec6898c74497.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001549Z&X-Amz-Expires=604800&X-Amz-Signature=08a0d581910881b95c1b1a389b3fafedcfb7d8e8268f0a4b41a0da90b3625c34&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dfde492bc-f1a6-40a4-ae9f-ec6898c74497.flac&x-id=GetObject,0.253973961,34012
PA6am-2022-05-04_16-50.WAV,2022 Plumas Arboga East,2022,5,4,16,50,sp22,Simple Call,49.64799881,50.85333252,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/04/8ag5phe1rulj/59bb21e5-1140-4d37-8703-032e321d440e.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001549Z&X-Amz-Expires=604800&X-Amz-Signature=753ac3a60b03141d1570d3f689be7f7b8c7854838feaf2a75be1ad75af0d190b&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D59bb21e5-1140-4d37-8703-032e321d440e.flac&x-id=GetObject,0.255891472,34012
PA6am-2022-05-04_17-10.WAV,2022 Plumas Arboga East,2022,5,4,17,10,sp22,Simple Call,29.35466576,30.55999947,2625,7219,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/05/8ag5phe1rulj/bf61bf64-5ec2-4cec-9013-60bd73c78a84.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001549Z&X-Amz-Expires=604800&X-Amz-Signature=87b331c08c7c3c708d8bc951b69e885f297bc0fa3ef38a7380a92d8429c92ba6&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dbf61bf64-5ec2-4cec-9013-60bd73c78a84.flac&x-id=GetObject,0.238418192,34012
