site_id,site,recording_id,year,month,day,validated
48458,2023 Weagell Property 2,147434252,2023,4,27,present
48458,2023 Weagell Property 2,147434263,2023,4,27,present
48458,2023 Weagell Property 2,147434122,2023,4,28,present
48458,2023 Weagell Property 2,147434193,2023,4,28,present
48458,2023 Weagell Property 2,147434196,2023,4,28,present
48458,2023 Weagell Property 2,147434262,2023,4,28,present
48458,2023 Weagell Property 2,147434052,2023,4,29,present
48458,2023 Weagell Property 2,147434055,2023,4,29,present
48458,2023 Weagell Property 2,147434060,2023,4,29,present
48458,2023 Weagell Property 2,147434078,2023,4,29,present
48458,2023 Weagell Property 2,147434079,2023,4,29,present
48458,2023 Weagell Property 2,147434105,2023,4,29,present
48458,2023 Weagell Property 2,147434173,2023,4,29,present
48458,2023 Weagell Property 2,147434175,2023,4,29,present
48458,2023 Weagell Property 2,147434179,2023,4,29,present
48458,2023 Weagell Property 2,147437015,2023,5,1,present
48458,2023 Weagell Property 2,147433858,2023,5,2,present
48458,2023 Weagell Property 2,147433894,2023,5,2,present
48458,2023 Weagell Property 2,147433919,2023,5,2,present
48458,2023 Weagell Property 2,147433819,2023,5,3,present
48458,2023 Weagell Property 2,147433631,2023,5,4,present
48458,2023 Weagell Property 2,147433666,2023,5,4,present
48458,2023 Weagell Property 2,147433690,2023,5,4,present
48458,2023 Weagell Property 2,147433715,2023,5,4,present
48458,2023 Weagell Property 2,147433729,2023,5,4,present
48458,2023 Weagell Property 2,147433540,2023,5,5,present
48458,2023 Weagell Property 2,147433557,2023,5,5,present
48458,2023 Weagell Property 2,147433559,2023,5,5,present
48458,2023 Weagell Property 2,147433573,2023,5,5,present
48458,2023 Weagell Property 2,147433579,2023,5,5,present
48458,2023 Weagell Property 2,147433619,2023,5,5,present
48458,2023 Weagell Property 2,147433637,2023,5,5,present
48458,2023 Weagell Property 2,147433667,2023,5,5,present
48458,2023 Weagell Property 2,147433670,2023,5,5,present
48458,2023 Weagell Property 2,147433671,2023,5,5,present
48458,2023 Weagell Property 2,147433672,2023,5,5,present
48458,2023 Weagell Property 2,147433689,2023,5,5,present
48458,2023 Weagell Property 2,147433702,2023,5,5,present
48458,2023 Weagell Property 2,147433436,2023,5,6,present
48458,2023 Weagell Property 2,147433502,2023,5,6,present
48458,2023 Weagell Property 2,147433516,2023,5,6,present
48458,2023 Weagell Property 2,147433527,2023,5,6,present
48458,2023 Weagell Property 2,147433533,2023,5,6,present
48458,2023 Weagell Property 2,147433547,2023,5,6,present
48458,2023 Weagell Property 2,147433551,2023,5,6,present
48458,2023 Weagell Property 2,147433568,2023,5,6,present
48458,2023 Weagell Property 2,147433569,2023,5,6,present
48458,2023 Weagell Property 2,147433577,2023,5,6,present
48458,2023 Weagell Property 2,147433582,2023,5,6,present
48458,2023 Weagell Property 2,147433587,2023,5,6,present
48458,2023 Weagell Property 2,147433591,2023,5,6,present
48458,2023 Weagell Property 2,147433614,2023,5,6,present
48458,2023 Weagell Property 2,147433617,2023,5,6,present
48458,2023 Weagell Property 2,147433393,2023,5,7,present
48458,2023 Weagell Property 2,147433401,2023,5,7,present
48458,2023 Weagell Property 2,147433450,2023,5,7,present
48458,2023 Weagell Property 2,147433463,2023,5,7,present
48458,2023 Weagell Property 2,147433471,2023,5,7,present
48458,2023 Weagell Property 2,147433474,2023,5,7,present
48458,2023 Weagell Property 2,147433480,2023,5,7,present
48458,2023 Weagell Property 2,147433482,2023,5,7,present
48458,2023 Weagell Property 2,147433494,2023,5,7,present
48458,2023 Weagell Property 2,147433498,2023,5,7,present
48458,2023 Weagell Property 2,147433499,2023,5,7,present
48458,2023 Weagell Property 2,147433507,2023,5,7,present
48458,2023 Weagell Property 2,147433517,2023,5,7,present
48458,2023 Weagell Property 2,147433543,2023,5,7,present
48458,2023 Weagell Property 2,147433356,2023,5,8,present
48458,2023 Weagell Property 2,147433360,2023,5,8,present
48458,2023 Weagell Property 2,147433364,2023,5,8,present
48458,2023 Weagell Property 2,147433372,2023,5,8,present
48458,2023 Weagell Property 2,147433386,2023,5,8,present
48458,2023 Weagell Property 2,147433404,2023,5,8,present
48458,2023 Weagell Property 2,147433442,2023,5,8,present
48458,2023 Weagell Property 2,147433278,2023,5,9,present
48458,2023 Weagell Property 2,147433291,2023,5,9,present
48458,2023 Weagell Property 2,147433300,2023,5,9,present
48458,2023 Weagell Property 2,147433311,2023,5,9,present
48458,2023 Weagell Property 2,147433312,2023,5,9,present
48458,2023 Weagell Property 2,147433317,2023,5,9,present
48458,2023 Weagell Property 2,147433319,2023,5,9,present
48458,2023 Weagell Property 2,147433332,2023,5,9,present
48458,2023 Weagell Property 2,147433377,2023,5,9,present
48458,2023 Weagell Property 2,147433390,2023,5,9,present
48458,2023 Weagell Property 2,147433194,2023,5,10,present
48458,2023 Weagell Property 2,147433212,2023,5,10,present
48458,2023 Weagell Property 2,147433225,2023,5,10,present
48458,2023 Weagell Property 2,147433232,2023,5,10,present
48458,2023 Weagell Property 2,147433235,2023,5,10,present
48458,2023 Weagell Property 2,147433237,2023,5,10,present
48458,2023 Weagell Property 2,147433238,2023,5,10,present
48458,2023 Weagell Property 2,147433242,2023,5,10,present
48458,2023 Weagell Property 2,147433245,2023,5,10,present
48458,2023 Weagell Property 2,147433259,2023,5,10,present
48458,2023 Weagell Property 2,147433269,2023,5,10,present
48458,2023 Weagell Property 2,147433270,2023,5,10,present
48458,2023 Weagell Property 2,147433274,2023,5,10,present
48458,2023 Weagell Property 2,147433126,2023,5,11,present
48458,2023 Weagell Property 2,147433136,2023,5,11,present
48458,2023 Weagell Property 2,147433137,2023,5,11,present
48458,2023 Weagell Property 2,147433140,2023,5,11,present
48458,2023 Weagell Property 2,147433144,2023,5,11,present
48458,2023 Weagell Property 2,147433154,2023,5,11,present
48458,2023 Weagell Property 2,147433155,2023,5,11,present
48458,2023 Weagell Property 2,147433156,2023,5,11,present
48458,2023 Weagell Property 2,147433162,2023,5,11,present
48458,2023 Weagell Property 2,147433178,2023,5,11,present
48458,2023 Weagell Property 2,147433186,2023,5,11,present
48458,2023 Weagell Property 2,147433215,2023,5,11,present
48458,2023 Weagell Property 2,147659065,2023,5,11,present
48458,2023 Weagell Property 2,147433050,2023,5,12,present
48458,2023 Weagell Property 2,147433056,2023,5,12,present
48458,2023 Weagell Property 2,147433058,2023,5,12,present
48458,2023 Weagell Property 2,147433059,2023,5,12,present
48458,2023 Weagell Property 2,147433060,2023,5,12,present
48458,2023 Weagell Property 2,147433062,2023,5,12,present
48458,2023 Weagell Property 2,147433069,2023,5,12,present
48458,2023 Weagell Property 2,147433075,2023,5,12,present
48458,2023 Weagell Property 2,147433092,2023,5,12,present
48458,2023 Weagell Property 2,147433109,2023,5,12,present
48458,2023 Weagell Property 2,147433113,2023,5,12,present
48458,2023 Weagell Property 2,147432975,2023,5,13,present
48458,2023 Weagell Property 2,147432981,2023,5,13,present
48458,2023 Weagell Property 2,147432982,2023,5,13,present
48458,2023 Weagell Property 2,147432986,2023,5,13,present
48458,2023 Weagell Property 2,147432991,2023,5,13,present
48458,2023 Weagell Property 2,147433000,2023,5,13,present
48458,2023 Weagell Property 2,147433012,2023,5,13,present
48458,2023 Weagell Property 2,147433027,2023,5,13,present
48458,2023 Weagell Property 2,147433028,2023,5,13,present
48458,2023 Weagell Property 2,147433033,2023,5,13,present
48458,2023 Weagell Property 2,147432921,2023,5,14,present
48458,2023 Weagell Property 2,147432923,2023,5,14,present
48458,2023 Weagell Property 2,147432934,2023,5,14,present
48458,2023 Weagell Property 2,147432939,2023,5,14,present
48458,2023 Weagell Property 2,147432941,2023,5,14,present
48458,2023 Weagell Property 2,147432945,2023,5,14,present
48458,2023 Weagell Property 2,147432952,2023,5,14,present
48458,2023 Weagell Property 2,147432964,2023,5,14,present
48458,2023 Weagell Property 2,147659054,2023,5,14,present
48458,2023 Weagell Property 2,147432807,2023,5,15,present
48458,2023 Weagell Property 2,147432813,2023,5,15,present
48458,2023 Weagell Property 2,147432814,2023,5,15,present
48458,2023 Weagell Property 2,147432839,2023,5,15,present
48458,2023 Weagell Property 2,147432845,2023,5,15,present
48458,2023 Weagell Property 2,147432874,2023,5,15,present
48458,2023 Weagell Property 2,147432879,2023,5,15,present
48458,2023 Weagell Property 2,147432883,2023,5,15,present
48458,2023 Weagell Property 2,147432884,2023,5,15,present
48458,2023 Weagell Property 2,147432891,2023,5,15,present
48458,2023 Weagell Property 2,147432731,2023,5,16,present
48458,2023 Weagell Property 2,147432732,2023,5,16,present
48458,2023 Weagell Property 2,147432736,2023,5,16,present
48458,2023 Weagell Property 2,147432774,2023,5,16,present
48458,2023 Weagell Property 2,147432778,2023,5,16,present
48458,2023 Weagell Property 2,147432784,2023,5,16,present
48458,2023 Weagell Property 2,147432829,2023,5,16,present
48458,2023 Weagell Property 2,147432846,2023,5,16,present
48458,2023 Weagell Property 2,147432849,2023,5,16,present
48458,2023 Weagell Property 2,147432611,2023,5,18,present
48458,2023 Weagell Property 2,147432548,2023,5,19,present
48458,2023 Weagell Property 2,147430711,2023,6,5,present
48458,2023 Weagell Property 2,147430727,2023,6,5,present
48458,2023 Weagell Property 2,147430647,2023,6,6,present
48458,2023 Weagell Property 2,147430697,2023,6,6,present
48458,2023 Weagell Property 2,147430280,2023,6,9,present
48458,2023 Weagell Property 2,147430382,2023,6,9,present
48458,2023 Weagell Property 2,147430387,2023,6,9,present
48458,2023 Weagell Property 2,147430217,2023,6,10,present
48458,2023 Weagell Property 2,147430054,2023,6,11,present
48458,2023 Weagell Property 2,147430059,2023,6,11,present
48458,2023 Weagell Property 2,147429927,2023,6,12,present
48458,2023 Weagell Property 2,147429937,2023,6,12,present
48458,2023 Weagell Property 2,147429950,2023,6,12,present
48458,2023 Weagell Property 2,147429971,2023,6,12,present
48458,2023 Weagell Property 2,147429987,2023,6,12,present
48458,2023 Weagell Property 2,147429800,2023,6,13,present
48458,2023 Weagell Property 2,147429813,2023,6,13,present
48458,2023 Weagell Property 2,147429816,2023,6,13,present
48458,2023 Weagell Property 2,147429819,2023,6,13,present
48458,2023 Weagell Property 2,147429623,2023,6,14,present
48458,2023 Weagell Property 2,147429660,2023,6,14,present
48458,2023 Weagell Property 2,147429750,2023,6,14,present
48458,2023 Weagell Property 2,147429753,2023,6,14,present
48458,2023 Weagell Property 2,147429661,2023,6,15,present
48458,2023 Weagell Property 2,147429486,2023,6,16,present
48458,2023 Weagell Property 2,147429492,2023,6,16,present
48458,2023 Weagell Property 2,147429304,2023,6,17,present
48458,2023 Weagell Property 2,147429443,2023,6,17,present
