site_id,site,recording_id,year,month,day,validated
48463,2023 Hale Road,147381908,2023,6,9,present
48463,2023 Hale Road,147381978,2023,6,9,present
48463,2023 Hale Road,147381550,2023,6,10,present
48463,2023 Hale Road,147381612,2023,6,11,present
48463,2023 Hale Road,147381000,2023,6,12,present
48463,2023 Hale Road,147381013,2023,6,12,present
48463,2023 Hale Road,147381029,2023,6,12,present
48463,2023 Hale Road,147381068,2023,6,12,present
48463,2023 Hale Road,147381088,2023,6,12,present
48463,2023 Hale Road,147381117,2023,6,12,present
48463,2023 Hale Road,147381143,2023,6,12,present
48463,2023 Hale Road,147381402,2023,6,12,present
48463,2023 Hale Road,147381466,2023,6,12,present
48463,2023 Hale Road,147380666,2023,6,13,present
48463,2023 Hale Road,147380694,2023,6,13,present
48463,2023 Hale Road,147380712,2023,6,13,present
48463,2023 Hale Road,147380718,2023,6,13,present
48463,2023 Hale Road,147380719,2023,6,13,present
48463,2023 Hale Road,147380746,2023,6,13,present
48463,2023 Hale Road,147380758,2023,6,13,present
48463,2023 Hale Road,147380771,2023,6,13,present
48463,2023 Hale Road,147380775,2023,6,13,present
48463,2023 Hale Road,147380778,2023,6,13,present
48463,2023 Hale Road,147380779,2023,6,13,present
48463,2023 Hale Road,147380787,2023,6,13,present
48463,2023 Hale Road,147380806,2023,6,13,present
48463,2023 Hale Road,147380811,2023,6,13,present
48463,2023 Hale Road,147380815,2023,6,13,present
48463,2023 Hale Road,147380832,2023,6,13,present
48463,2023 Hale Road,147380920,2023,6,13,present
48463,2023 Hale Road,147380948,2023,6,13,present
48463,2023 Hale Road,147380961,2023,6,13,present
48463,2023 Hale Road,147380973,2023,6,13,present
48463,2023 Hale Road,147380980,2023,6,13,present
48463,2023 Hale Road,147381005,2023,6,13,present
48463,2023 Hale Road,147381012,2023,6,13,present
48463,2023 Hale Road,147381019,2023,6,13,present
48463,2023 Hale Road,147381059,2023,6,13,present
48463,2023 Hale Road,147381087,2023,6,13,present
48463,2023 Hale Road,147381094,2023,6,13,present
48463,2023 Hale Road,147381109,2023,6,13,present
48463,2023 Hale Road,147381150,2023,6,13,present
48463,2023 Hale Road,147381163,2023,6,13,present
48463,2023 Hale Road,147381202,2023,6,13,present
48463,2023 Hale Road,147381256,2023,6,13,present
48463,2023 Hale Road,147381258,2023,6,13,present
48463,2023 Hale Road,147380422,2023,6,14,present
48463,2023 Hale Road,147380426,2023,6,14,present
48463,2023 Hale Road,147380427,2023,6,14,present
48463,2023 Hale Road,147380447,2023,6,14,present
48463,2023 Hale Road,147380451,2023,6,14,present
48463,2023 Hale Road,147380501,2023,6,14,present
48463,2023 Hale Road,147380503,2023,6,14,present
48463,2023 Hale Road,147380507,2023,6,14,present
48463,2023 Hale Road,147380508,2023,6,14,present
48463,2023 Hale Road,147380520,2023,6,14,present
48463,2023 Hale Road,147380535,2023,6,14,present
48463,2023 Hale Road,147380538,2023,6,14,present
48463,2023 Hale Road,147380552,2023,6,14,present
48463,2023 Hale Road,147380567,2023,6,14,present
48463,2023 Hale Road,147380569,2023,6,14,present
48463,2023 Hale Road,147380571,2023,6,14,present
48463,2023 Hale Road,147380574,2023,6,14,present
48463,2023 Hale Road,147380583,2023,6,14,present
48463,2023 Hale Road,147380588,2023,6,14,present
48463,2023 Hale Road,147380609,2023,6,14,present
48463,2023 Hale Road,147380611,2023,6,14,present
48463,2023 Hale Road,147380628,2023,6,14,present
48463,2023 Hale Road,147380635,2023,6,14,present
48463,2023 Hale Road,147380656,2023,6,14,present
48463,2023 Hale Road,147380665,2023,6,14,present
48463,2023 Hale Road,147380670,2023,6,14,present
48463,2023 Hale Road,147380687,2023,6,14,present
48463,2023 Hale Road,147380702,2023,6,14,present
48463,2023 Hale Road,147380747,2023,6,14,present
48463,2023 Hale Road,147380790,2023,6,14,present
48463,2023 Hale Road,147380818,2023,6,14,present
48463,2023 Hale Road,147380823,2023,6,14,present
48463,2023 Hale Road,147380827,2023,6,14,present
48463,2023 Hale Road,147380841,2023,6,14,present
48463,2023 Hale Road,147380869,2023,6,14,present
48463,2023 Hale Road,147380873,2023,6,14,present
48463,2023 Hale Road,147380914,2023,6,14,present
48463,2023 Hale Road,147380921,2023,6,14,present
48463,2023 Hale Road,147380927,2023,6,14,present
48463,2023 Hale Road,147380947,2023,6,14,present
48463,2023 Hale Road,147379865,2023,6,15,present
48463,2023 Hale Road,147379989,2023,6,15,present
48463,2023 Hale Road,147380021,2023,6,15,present
48463,2023 Hale Road,147380050,2023,6,15,present
48463,2023 Hale Road,147380105,2023,6,15,present
48463,2023 Hale Road,147380108,2023,6,15,present
48463,2023 Hale Road,147380223,2023,6,15,present
48463,2023 Hale Road,147380247,2023,6,15,present
48463,2023 Hale Road,147380249,2023,6,15,present
48463,2023 Hale Road,147380252,2023,6,15,present
48463,2023 Hale Road,147380265,2023,6,15,present
48463,2023 Hale Road,147380266,2023,6,15,present
48463,2023 Hale Road,147380277,2023,6,15,present
48463,2023 Hale Road,147380302,2023,6,15,present
48463,2023 Hale Road,147380310,2023,6,15,present
48463,2023 Hale Road,147380311,2023,6,15,present
48463,2023 Hale Road,147380316,2023,6,15,present
48463,2023 Hale Road,147380399,2023,6,15,present
48463,2023 Hale Road,147380401,2023,6,15,present
48463,2023 Hale Road,147380428,2023,6,15,present
48463,2023 Hale Road,147380499,2023,6,15,present
48463,2023 Hale Road,147380518,2023,6,15,present
48463,2023 Hale Road,147380522,2023,6,15,present
48463,2023 Hale Road,147380528,2023,6,15,present
48463,2023 Hale Road,147380565,2023,6,15,present
48463,2023 Hale Road,147380594,2023,6,15,present
48463,2023 Hale Road,147380615,2023,6,15,present
48463,2023 Hale Road,147380642,2023,6,15,present
48463,2023 Hale Road,147380669,2023,6,15,present
48463,2023 Hale Road,147380700,2023,6,15,present
48463,2023 Hale Road,147378925,2023,6,16,present
48463,2023 Hale Road,147379134,2023,6,16,present
48463,2023 Hale Road,147379318,2023,6,16,present
48463,2023 Hale Road,147379473,2023,6,16,present
48463,2023 Hale Road,147379474,2023,6,16,present
48463,2023 Hale Road,147379508,2023,6,16,present
48463,2023 Hale Road,147379518,2023,6,16,present
48463,2023 Hale Road,147379603,2023,6,16,present
48463,2023 Hale Road,147379611,2023,6,16,present
48463,2023 Hale Road,147379661,2023,6,16,present
48463,2023 Hale Road,147379698,2023,6,16,present
48463,2023 Hale Road,147379778,2023,6,16,present
48463,2023 Hale Road,147379780,2023,6,16,present
48463,2023 Hale Road,147379946,2023,6,16,present
48463,2023 Hale Road,147379949,2023,6,16,present
48463,2023 Hale Road,147379962,2023,6,16,present
48463,2023 Hale Road,147379990,2023,6,16,present
48463,2023 Hale Road,147379992,2023,6,16,present
48463,2023 Hale Road,147380017,2023,6,16,present
48463,2023 Hale Road,147380024,2023,6,16,present
48463,2023 Hale Road,147380055,2023,6,16,present
