site_id,site,recording_id,year,month,day,validated
34090,2022 Ohlone - Santa Lucia Preserve,85373766,2022,4,3,present
34090,2022 Ohlone - Santa Lucia Preserve,85376779,2022,4,4,present
34090,2022 Ohlone - Santa Lucia Preserve,85373698,2022,4,5,present
34090,2022 Ohlone - Santa Lucia Preserve,85376885,2022,4,5,present
34090,2022 Ohlone - Santa Lucia Preserve,85376907,2022,4,5,present
34090,2022 Ohlone - Santa Lucia Preserve,85376921,2022,4,5,present
34090,2022 Ohlone - Santa Lucia Preserve,85376922,2022,4,5,present
34090,2022 Ohlone - Santa Lucia Preserve,85376929,2022,4,5,present
34090,2022 Ohlone - Santa Lucia Preserve,85377128,2022,4,5,present
34090,2022 Ohlone - Santa Lucia Preserve,85376992,2022,4,6,present
34090,2022 Ohlone - Santa Lucia Preserve,85377208,2022,4,6,present
34090,2022 Ohlone - Santa Lucia Preserve,85377283,2022,4,6,present
34090,2022 Ohlone - Santa Lucia Preserve,85377291,2022,4,6,present
34090,2022 Ohlone - Santa Lucia Preserve,85377348,2022,4,6,present
34090,2022 Ohlone - Santa Lucia Preserve,85377413,2022,4,7,present
34090,2022 Ohlone - Santa Lucia Preserve,85377426,2022,4,7,present
34090,2022 Ohlone - Santa Lucia Preserve,85377478,2022,4,7,present
34090,2022 Ohlone - Santa Lucia Preserve,85377484,2022,4,7,present
34090,2022 Ohlone - Santa Lucia Preserve,85377487,2022,4,7,present
34090,2022 Ohlone - Santa Lucia Preserve,85377518,2022,4,7,present
34090,2022 Ohlone - Santa Lucia Preserve,85377583,2022,4,7,present
34090,2022 Ohlone - Santa Lucia Preserve,85377592,2022,4,7,present
34090,2022 Ohlone - Santa Lucia Preserve,85373581,2022,4,8,present
34090,2022 Ohlone - Santa Lucia Preserve,85373587,2022,4,8,present
34090,2022 Ohlone - Santa Lucia Preserve,85377652,2022,4,8,present
34090,2022 Ohlone - Santa Lucia Preserve,85377664,2022,4,8,present
34090,2022 Ohlone - Santa Lucia Preserve,85377672,2022,4,8,present
34090,2022 Ohlone - Santa Lucia Preserve,85377681,2022,4,8,present
34090,2022 Ohlone - Santa Lucia Preserve,85377710,2022,4,8,present
34090,2022 Ohlone - Santa Lucia Preserve,85377770,2022,4,8,present
34090,2022 Ohlone - Santa Lucia Preserve,85377788,2022,4,8,present
34090,2022 Ohlone - Santa Lucia Preserve,85377844,2022,4,8,present
34090,2022 Ohlone - Santa Lucia Preserve,85373574,2022,4,9,present
34090,2022 Ohlone - Santa Lucia Preserve,85373592,2022,4,9,present
34090,2022 Ohlone - Santa Lucia Preserve,85377956,2022,4,9,present
34090,2022 Ohlone - Santa Lucia Preserve,85377963,2022,4,9,present
34090,2022 Ohlone - Santa Lucia Preserve,85377991,2022,4,9,present
34090,2022 Ohlone - Santa Lucia Preserve,85378003,2022,4,9,present
34090,2022 Ohlone - Santa Lucia Preserve,85378007,2022,4,9,present
34090,2022 Ohlone - Santa Lucia Preserve,85373552,2022,4,10,present
34090,2022 Ohlone - Santa Lucia Preserve,85377911,2022,4,10,present
34090,2022 Ohlone - Santa Lucia Preserve,85377915,2022,4,10,present
34090,2022 Ohlone - Santa Lucia Preserve,85378176,2022,4,10,present
34090,2022 Ohlone - Santa Lucia Preserve,85378202,2022,4,10,present
34090,2022 Ohlone - Santa Lucia Preserve,85378257,2022,4,10,present
34090,2022 Ohlone - Santa Lucia Preserve,85378427,2022,4,10,present
34090,2022 Ohlone - Santa Lucia Preserve,85373515,2022,4,11,present
34090,2022 Ohlone - Santa Lucia Preserve,85373676,2022,4,11,present
34090,2022 Ohlone - Santa Lucia Preserve,85377961,2022,4,11,present
34090,2022 Ohlone - Santa Lucia Preserve,85378233,2022,4,11,present
34090,2022 Ohlone - Santa Lucia Preserve,85378237,2022,4,11,present
34090,2022 Ohlone - Santa Lucia Preserve,85378255,2022,4,11,present
34090,2022 Ohlone - Santa Lucia Preserve,85378280,2022,4,11,present
34090,2022 Ohlone - Santa Lucia Preserve,85378391,2022,4,11,present
34090,2022 Ohlone - Santa Lucia Preserve,85378745,2022,4,11,present
34090,2022 Ohlone - Santa Lucia Preserve,85378746,2022,4,11,present
34090,2022 Ohlone - Santa Lucia Preserve,85378381,2022,4,12,present
34090,2022 Ohlone - Santa Lucia Preserve,85373393,2022,4,13,present
34090,2022 Ohlone - Santa Lucia Preserve,85373421,2022,4,13,present
34090,2022 Ohlone - Santa Lucia Preserve,85373440,2022,4,13,present
34090,2022 Ohlone - Santa Lucia Preserve,85373468,2022,4,13,present
