site_id,site,recording_id,year,month,day,validated
48466,2023 Sedgwick,147342481,2023,3,9,not present
48466,2023 Sedgwick,147342479,2023,3,26,not present
48466,2023 Sedgwick,147312229,2023,3,27,present
48466,2023 Sedgwick,147342106,2023,3,27,present
48466,2023 Sedgwick,147342290,2023,3,27,present
48466,2023 Sedgwick,147312288,2023,3,28,present
48466,2023 Sedgwick,147312303,2023,3,28,present
48466,2023 Sedgwick,147341811,2023,3,28,present
48466,2023 Sedgwick,147342067,2023,3,28,present
48466,2023 Sedgwick,147342068,2023,3,28,present
48466,2023 Sedgwick,147342071,2023,3,28,present
48466,2023 Sedgwick,147342072,2023,3,28,present
48466,2023 Sedgwick,147312317,2023,3,29,present
48466,2023 Sedgwick,147312386,2023,3,29,present
48466,2023 Sedgwick,147341460,2023,3,29,present
48466,2023 Sedgwick,147341481,2023,3,29,present
48466,2023 Sedgwick,147341506,2023,3,29,present
48466,2023 Sedgwick,147341648,2023,3,29,present
48466,2023 Sedgwick,147341688,2023,3,29,present
48466,2023 Sedgwick,147341700,2023,3,29,present
48466,2023 Sedgwick,147341727,2023,3,29,present
48466,2023 Sedgwick,147341752,2023,3,29,present
48466,2023 Sedgwick,147341757,2023,3,29,present
48466,2023 Sedgwick,147341761,2023,3,29,present
48466,2023 Sedgwick,147341798,2023,3,29,present
48466,2023 Sedgwick,147312267,2023,3,30,present
48466,2023 Sedgwick,147341293,2023,3,30,present
48466,2023 Sedgwick,147341334,2023,3,30,present
48466,2023 Sedgwick,147341424,2023,3,30,present
48466,2023 Sedgwick,147341502,2023,3,30,present
48466,2023 Sedgwick,147341505,2023,3,30,present
48466,2023 Sedgwick,147341613,2023,3,30,present
48466,2023 Sedgwick,147312408,2023,3,31,present
48466,2023 Sedgwick,147312413,2023,3,31,present
48466,2023 Sedgwick,147340996,2023,3,31,present
48466,2023 Sedgwick,147341064,2023,3,31,present
48466,2023 Sedgwick,147341067,2023,3,31,present
48466,2023 Sedgwick,147341233,2023,3,31,present
48466,2023 Sedgwick,147312297,2023,4,1,present
48466,2023 Sedgwick,147312444,2023,4,1,present
48466,2023 Sedgwick,147340707,2023,4,1,present
48466,2023 Sedgwick,147340849,2023,4,1,present
48466,2023 Sedgwick,147340959,2023,4,1,present
48466,2023 Sedgwick,147312368,2023,4,2,present
48466,2023 Sedgwick,147312382,2023,4,2,present
48466,2023 Sedgwick,147340514,2023,4,2,present
48466,2023 Sedgwick,147340632,2023,4,2,present
48466,2023 Sedgwick,147340654,2023,4,2,present
48466,2023 Sedgwick,147340673,2023,4,2,present
48466,2023 Sedgwick,147340710,2023,4,2,present
48466,2023 Sedgwick,147312501,2023,4,3,present
48466,2023 Sedgwick,147340157,2023,4,3,present
48466,2023 Sedgwick,147340355,2023,4,3,present
48466,2023 Sedgwick,147340360,2023,4,3,present
48466,2023 Sedgwick,147340415,2023,4,3,present
48466,2023 Sedgwick,147340440,2023,4,3,present
48466,2023 Sedgwick,147340455,2023,4,3,present
48466,2023 Sedgwick,147339835,2023,4,4,present
48466,2023 Sedgwick,147339844,2023,4,4,present
48466,2023 Sedgwick,147340143,2023,4,4,present
48466,2023 Sedgwick,147340145,2023,4,4,present
48466,2023 Sedgwick,147312450,2023,4,5,present
48466,2023 Sedgwick,147312548,2023,4,5,present
48466,2023 Sedgwick,147339564,2023,4,5,present
48466,2023 Sedgwick,147339781,2023,4,5,present
48466,2023 Sedgwick,147312462,2023,4,6,present
48466,2023 Sedgwick,147339200,2023,4,6,present
48466,2023 Sedgwick,147339204,2023,4,6,present
48466,2023 Sedgwick,147339235,2023,4,6,present
48466,2023 Sedgwick,147339236,2023,4,6,present
48466,2023 Sedgwick,147339507,2023,4,6,present
48466,2023 Sedgwick,147339522,2023,4,6,present
48466,2023 Sedgwick,147339524,2023,4,6,present
48466,2023 Sedgwick,147339546,2023,4,6,present
48466,2023 Sedgwick,147338807,2023,4,7,present
48466,2023 Sedgwick,147338872,2023,4,7,present
48466,2023 Sedgwick,147338944,2023,4,7,present
48466,2023 Sedgwick,147339042,2023,4,7,present
48466,2023 Sedgwick,147339117,2023,4,7,present
48466,2023 Sedgwick,147339234,2023,4,7,present
48466,2023 Sedgwick,147339280,2023,4,7,present
48466,2023 Sedgwick,147312618,2023,4,8,present
48466,2023 Sedgwick,147338780,2023,4,8,present
48466,2023 Sedgwick,147338813,2023,4,8,present
48466,2023 Sedgwick,147338849,2023,4,8,present
48466,2023 Sedgwick,147338868,2023,4,8,present
48466,2023 Sedgwick,147338871,2023,4,8,present
48466,2023 Sedgwick,147338879,2023,4,8,present
48466,2023 Sedgwick,147338320,2023,4,9,present
48466,2023 Sedgwick,147338335,2023,4,9,present
48466,2023 Sedgwick,147338358,2023,4,9,present
48466,2023 Sedgwick,147338436,2023,4,9,present
48466,2023 Sedgwick,147338497,2023,4,9,present
48466,2023 Sedgwick,147338572,2023,4,9,present
48466,2023 Sedgwick,147312699,2023,4,10,present
48466,2023 Sedgwick,147337594,2023,4,12,present
48466,2023 Sedgwick,147335494,2023,4,18,not present
48466,2023 Sedgwick,147334793,2023,4,21,present
48466,2023 Sedgwick,147334799,2023,4,21,present
48466,2023 Sedgwick,147334557,2023,4,22,present
48466,2023 Sedgwick,147313310,2023,4,28,present
