site_id,site,recording_id,year,month,day,validated
48466,2023 Sedgwick,147335117,2023,4,19,present
48466,2023 Sedgwick,147334889,2023,4,20,present
48466,2023 Sedgwick,147334892,2023,4,20,present
48466,2023 Sedgwick,147334913,2023,4,20,present
48466,2023 Sedgwick,147334681,2023,4,21,present
48466,2023 Sedgwick,147334703,2023,4,21,present
48466,2023 Sedgwick,147334721,2023,4,21,present
48466,2023 Sedgwick,147334726,2023,4,21,present
48466,2023 Sedgwick,147334728,2023,4,21,present
48466,2023 Sedgwick,147334734,2023,4,21,present
48466,2023 Sedgwick,147334743,2023,4,21,present
48466,2023 Sedgwick,147312981,2023,4,22,present
48466,2023 Sedgwick,147312984,2023,4,22,present
48466,2023 Sedgwick,147334243,2023,4,22,present
48466,2023 Sedgwick,147334283,2023,4,22,present
48466,2023 Sedgwick,147334381,2023,4,22,present
48466,2023 Sedgwick,147334435,2023,4,22,present
48466,2023 Sedgwick,147334437,2023,4,22,present
48466,2023 Sedgwick,147334444,2023,4,22,present
48466,2023 Sedgwick,147334451,2023,4,22,present
48466,2023 Sedgwick,147334454,2023,4,22,present
48466,2023 Sedgwick,147334466,2023,4,22,present
48466,2023 Sedgwick,147334551,2023,4,22,present
48466,2023 Sedgwick,147334578,2023,4,22,present
48466,2023 Sedgwick,147334583,2023,4,22,present
48466,2023 Sedgwick,147334591,2023,4,22,present
48466,2023 Sedgwick,147334614,2023,4,22,present
48466,2023 Sedgwick,147334624,2023,4,22,present
48466,2023 Sedgwick,147313057,2023,4,23,present
48466,2023 Sedgwick,147313069,2023,4,23,present
48466,2023 Sedgwick,147313080,2023,4,23,present
48466,2023 Sedgwick,147313084,2023,4,23,present
48466,2023 Sedgwick,147334124,2023,4,23,present
48466,2023 Sedgwick,147334130,2023,4,23,present
48466,2023 Sedgwick,147334137,2023,4,23,present
48466,2023 Sedgwick,147334151,2023,4,23,present
48466,2023 Sedgwick,147334226,2023,4,23,present
48466,2023 Sedgwick,147334270,2023,4,23,present
48466,2023 Sedgwick,147334272,2023,4,23,present
48466,2023 Sedgwick,147334289,2023,4,23,present
48466,2023 Sedgwick,147334291,2023,4,23,present
48466,2023 Sedgwick,147334302,2023,4,23,present
48466,2023 Sedgwick,147334310,2023,4,23,present
48466,2023 Sedgwick,147334316,2023,4,23,present
48466,2023 Sedgwick,147334317,2023,4,23,present
48466,2023 Sedgwick,147334339,2023,4,23,present
48466,2023 Sedgwick,147334347,2023,4,23,present
48466,2023 Sedgwick,147313091,2023,4,24,present
48466,2023 Sedgwick,147313111,2023,4,24,present
48466,2023 Sedgwick,147313125,2023,4,24,present
48466,2023 Sedgwick,147313135,2023,4,24,present
48466,2023 Sedgwick,147334018,2023,4,24,present
48466,2023 Sedgwick,147334042,2023,4,24,present
48466,2023 Sedgwick,147334070,2023,4,24,present
48466,2023 Sedgwick,147334080,2023,4,24,present
48466,2023 Sedgwick,147334083,2023,4,24,present
48466,2023 Sedgwick,147334088,2023,4,24,present
48466,2023 Sedgwick,147334093,2023,4,24,present
48466,2023 Sedgwick,147334097,2023,4,24,present
48466,2023 Sedgwick,147334098,2023,4,24,present
48466,2023 Sedgwick,147334122,2023,4,24,present
48466,2023 Sedgwick,147334125,2023,4,24,present
48466,2023 Sedgwick,147334128,2023,4,24,present
48466,2023 Sedgwick,147334139,2023,4,24,present
48466,2023 Sedgwick,147334140,2023,4,24,present
48466,2023 Sedgwick,147334141,2023,4,24,present
48466,2023 Sedgwick,147334153,2023,4,24,present
48466,2023 Sedgwick,147334157,2023,4,24,present
48466,2023 Sedgwick,147334158,2023,4,24,present
