site_id,site,recording_id,year,month,day,validated
63465,2024 WA McCain Pond,202892629,2024,5,15,present
63465,2024 WA McCain Pond,202892736,2024,5,15,present
63465,2024 WA McCain Pond,202905738,2024,5,15,present
63465,2024 WA McCain Pond,202905009,2024,5,20,present
63465,2024 WA McCain Pond,202905061,2024,5,20,present
63465,2024 WA McCain Pond,202904900,2024,5,21,present
63465,2024 WA McCain Pond,202904633,2024,5,23,present
63465,2024 WA McCain Pond,202904641,2024,5,23,present
63465,2024 WA McCain Pond,202894198,2024,5,24,present
63465,2024 WA McCain Pond,202904480,2024,5,24,present
63465,2024 WA McCain Pond,202904491,2024,5,24,present
63465,2024 WA McCain Pond,202904322,2024,5,25,present
63465,2024 WA McCain Pond,202893324,2024,5,26,present
63465,2024 WA McCain Pond,202894380,2024,5,28,present
63465,2024 WA McCain Pond,202893879,2024,5,29,present
63465,2024 WA McCain Pond,202903994,2024,5,29,present
63465,2024 WA McCain Pond,202904073,2024,5,29,present
63465,2024 WA McCain Pond,202893546,2024,5,30,present
63465,2024 WA McCain Pond,202903943,2024,5,30,present
63465,2024 WA McCain Pond,202903948,2024,5,30,present
63465,2024 WA McCain Pond,202904013,2024,5,30,present
63465,2024 WA McCain Pond,202893786,2024,5,31,present
63465,2024 WA McCain Pond,202903900,2024,5,31,present
63465,2024 WA McCain Pond,202903927,2024,5,31,present
63465,2024 WA McCain Pond,202903949,2024,5,31,present
63465,2024 WA McCain Pond,202903956,2024,5,31,present
63465,2024 WA McCain Pond,202903960,2024,5,31,present
63465,2024 WA McCain Pond,202893783,2024,6,1,present
63465,2024 WA McCain Pond,202903856,2024,6,1,present
63465,2024 WA McCain Pond,202903872,2024,6,1,present
63465,2024 WA McCain Pond,202903881,2024,6,1,present
63465,2024 WA McCain Pond,202903783,2024,6,2,present
63465,2024 WA McCain Pond,202903797,2024,6,2,present
