site_id,site,recording_id,year,month,day,validated
48455,2023 Colusa NWR T27.1,147532813,2023,7,11,present
48455,2023 Colusa NWR T27.1,147533103,2023,7,11,present
48455,2023 Colusa NWR T27.1,147533151,2023,7,11,present
48455,2023 Colusa NWR T27.1,147533232,2023,7,11,present
48455,2023 Colusa NWR T27.1,147534177,2023,7,11,present
48455,2023 Colusa NWR T27.1,147534288,2023,7,11,present
48455,2023 Colusa NWR T27.1,147534289,2023,7,11,present
48455,2023 Colusa NWR T27.1,147534632,2023,7,11,present
48455,2023 Colusa NWR T27.1,147534799,2023,7,11,present
48455,2023 Colusa NWR T27.1,147534829,2023,7,11,present
48455,2023 Colusa NWR T27.1,147535519,2023,7,11,present
48455,2023 Colusa NWR T27.1,147535589,2023,7,11,present
48455,2023 Colusa NWR T27.1,147535691,2023,7,11,present
48455,2023 Colusa NWR T27.1,147532020,2023,7,12,present
48455,2023 Colusa NWR T27.1,147532032,2023,7,12,present
48455,2023 Colusa NWR T27.1,147532048,2023,7,12,present
48455,2023 Colusa NWR T27.1,147532085,2023,7,12,present
48455,2023 Colusa NWR T27.1,147532123,2023,7,12,present
48455,2023 Colusa NWR T27.1,147532350,2023,7,12,present
48455,2023 Colusa NWR T27.1,147532713,2023,7,12,present
48455,2023 Colusa NWR T27.1,147532882,2023,7,12,present
48455,2023 Colusa NWR T27.1,147533111,2023,7,12,present
48455,2023 Colusa NWR T27.1,147533511,2023,7,12,present
48455,2023 Colusa NWR T27.1,147533547,2023,7,12,present
48455,2023 Colusa NWR T27.1,147533587,2023,7,12,present
48455,2023 Colusa NWR T27.1,147533638,2023,7,12,present
48455,2023 Colusa NWR T27.1,147533684,2023,7,12,present
48455,2023 Colusa NWR T27.1,147533692,2023,7,12,present
48455,2023 Colusa NWR T27.1,147533803,2023,7,12,present
48455,2023 Colusa NWR T27.1,147533809,2023,7,12,present
48455,2023 Colusa NWR T27.1,147533855,2023,7,12,present
48455,2023 Colusa NWR T27.1,147533974,2023,7,12,present
48455,2023 Colusa NWR T27.1,147534096,2023,7,12,present
48455,2023 Colusa NWR T27.1,147534108,2023,7,12,present
48455,2023 Colusa NWR T27.1,147534199,2023,7,12,present
48455,2023 Colusa NWR T27.1,147534581,2023,7,12,present
48455,2023 Colusa NWR T27.1,147534831,2023,7,12,present
48455,2023 Colusa NWR T27.1,147534980,2023,7,12,present
48455,2023 Colusa NWR T27.1,147531420,2023,7,13,present
48455,2023 Colusa NWR T27.1,147531438,2023,7,13,present
48455,2023 Colusa NWR T27.1,147531460,2023,7,13,present
48455,2023 Colusa NWR T27.1,147531476,2023,7,13,present
48455,2023 Colusa NWR T27.1,147531548,2023,7,13,present
48455,2023 Colusa NWR T27.1,147531600,2023,7,13,present
48455,2023 Colusa NWR T27.1,147531702,2023,7,13,present
48455,2023 Colusa NWR T27.1,147532031,2023,7,13,present
48455,2023 Colusa NWR T27.1,147532054,2023,7,13,present
48455,2023 Colusa NWR T27.1,147532149,2023,7,13,present
48455,2023 Colusa NWR T27.1,147532244,2023,7,13,present
