id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
986558405,SJWA.BPam-2023-04-24_18-20.WAV,2023 Bridge St Pond,2023,4,24,19,20,Lithobates catesbeianus,Common Song,6.01067,7.22667,94,2813,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/25/e88ms9ustr5z/a52ce3ac-2608-4b42-a1b2-1366be325c39.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1765178354&Signature=VXUkzJqhpecKragZLmlfgcmxdaQ%3D,0.206825,48438
986558406,SJWA.BPam-2023-05-03_00-40.WAV,2023 Bridge St Pond,2023,5,3,1,40,Lithobates catesbeianus,Common Song,53.5627,54.7787,94,2813,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/03/e88ms9ustr5z/1af88b6b-3041-48ac-914f-2058c70dcfc6.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1765178354&Signature=GU61Wn83J1s76hH43JTMq0J1Qos%3D,0.216109,48438
986558407,SJWA.BPam-2023-05-02_07-00.WAV,2023 Bridge St Pond,2023,5,2,8,0,Lithobates catesbeianus,Common Song,6.96533,8.18133,94,2813,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/02/e88ms9ustr5z/83bedccf-971d-4446-a09d-d3abce65c041.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1765178354&Signature=YD%2FwcviX8YWgxulz9xJECD5TK7I%3D,0.218059,48438
986558418,SJWA.BPam-2023-04-25_18-40.WAV,2023 Bridge St Pond,2023,4,25,19,40,Lithobates catesbeianus,Common Song,27.488,28.704,94,2813,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/26/e88ms9ustr5z/bd4c1175-c3cb-4048-abea-6cfd83aacb32.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1765178354&Signature=YeJBUnFJpP2HBopuyWjh09NVs7c%3D,0.367319,48438
986558419,SJWA.BPam-2023-04-25_18-20.WAV,2023 Bridge St Pond,2023,4,25,19,20,Lithobates catesbeianus,Common Song,35.0507,36.2667,94,2813,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/26/e88ms9ustr5z/598edaca-1226-4a40-97ab-9befda818032.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1765178354&Signature=LXRXrXbNBpFVB7HB8xtFxgkkNLg%3D,0.53118,48438
986558420,SJWA.BPam-2023-04-25_17-40.WAV,2023 Bridge St Pond,2023,4,25,18,40,Lithobates catesbeianus,Common Song,33.7493,34.9653,94,2813,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/26/e88ms9ustr5z/f7bfb837-34f7-4218-bf71-2b8972c7d7f5.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1765178354&Signature=dGucqZWCNIUbEsfmFxLqEQCztq4%3D,0.497515,48438
986558421,SJWA.BPam-2023-04-25_18-00.WAV,2023 Bridge St Pond,2023,4,25,19,0,Lithobates catesbeianus,Common Song,33.0933,34.3093,94,2813,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/26/e88ms9ustr5z/a490b95b-79b1-4b50-befc-1ee879da3916.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1765178354&Signature=reCzg6U2PAxNqUrzc9HzKvBJj3E%3D,0.549027,48438
986558422,SJWA.BPam-2023-04-25_17-20.WAV,2023 Bridge St Pond,2023,4,25,18,20,Lithobates catesbeianus,Common Song,3.01867,4.23467,94,2813,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/26/e88ms9ustr5z/38e38125-af6a-48d2-bc06-67ff7ca84ac7.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1765178354&Signature=1NhrqQGPgcVzCJDpS5WGIC%2BKXjs%3D,0.512624,48438
986558423,SJWA.BPam-2023-04-25_17-00.WAV,2023 Bridge St Pond,2023,4,25,18,0,Lithobates catesbeianus,Common Song,48.016,49.232,94,2813,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/26/e88ms9ustr5z/a3477aa0-5395-48a8-83df-db804010b435.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1765178354&Signature=Tclu%2FO8jXGTD619K%2FPf5UHCUcQE%3D,0.437656,48438
986558424,SJWA.BPam-2023-04-25_16-40.WAV,2023 Bridge St Pond,2023,4,25,17,40,Lithobates catesbeianus,Common Song,40.0427,41.2587,94,2813,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/26/e88ms9ustr5z/a311e299-63f4-40b2-bbcd-9a061fa541a8.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1765178354&Signature=Qumsf4oKpb4ZMledDrUkovWogTY%3D,0.361883,48438
