id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
978189310,PC02-2018-07-23_17-40.flac,2018 Markham Ravine Main,2018,7,23,17,40,Agelaius tricolor,Alternative Song 2,6.58286,6.98921,603,7407,22050,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2018/07/23/9ybmw14am4sr/41a7a244-e44e-b11a-e6ab-4ec14155cdda.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1765173147&Signature=L5vKTAVsLEpnKzPpazaMUXmcj1I%3D,0.243927,3348
978189311,PC02-2018-07-23_18-40.flac,2018 Markham Ravine Main,2018,7,23,18,40,Agelaius tricolor,Alternative Song 2,4.63819,5.04454,603,7407,22050,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2018/07/23/9ybmw14am4sr/ecbadc03-ecaa-c50b-feba-2d0fcd5f28ce.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1765173147&Signature=RzOpdER7epMCIhmKJzuWEtS5Cu4%3D,0.214779,3348
978189312,PC02-2018-07-23_21-00.flac,2018 Markham Ravine Main,2018,7,23,21,0,Agelaius tricolor,Alternative Song 2,8.04571,8.45206,603,7407,22050,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2018/07/23/9ybmw14am4sr/520b950f-bf5b-0a81-c18a-739bf1bea32b.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1765173147&Signature=z7WSRCdELBLW%2BaiVy%2BzntBVrFjM%3D,0.202691,3348
978189809,PC02-2018-07-15_05-00.flac,2018 Markham Ravine Main,2018,7,15,5,0,Agelaius tricolor,Alternative Song 2,16.9215,17.3279,603,7407,22050,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2018/07/14/9ybmw14am4sr/ee05e7ef-727b-6385-4e98-4ad3e5c7956a.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1765173147&Signature=26pk3ujnY8y74GNr6P6WfiiJKVM%3D,0.217159,3348
978189810,PC02-2018-07-15_15-40.flac,2018 Markham Ravine Main,2018,7,15,15,40,Agelaius tricolor,Alternative Song 2,20.5497,20.956,603,7407,22050,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2018/07/15/9ybmw14am4sr/673a2854-15c7-94f4-d998-07ebf6469127.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1765173147&Signature=my1lLHhyImhmfIcDnwdWWUH6ITo%3D,0.280814,3348
978189811,PC02-2018-07-15_17-40.flac,2018 Markham Ravine Main,2018,7,15,17,40,Agelaius tricolor,Alternative Song 2,49.1973,49.6036,603,7407,22050,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2018/07/15/9ybmw14am4sr/de313389-61c8-8097-c542-02e38f5a3fd5.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1765173147&Signature=GFgrgPaAxQsMUMPFlPQg1AisNNU%3D,0.222256,3348
978189812,PC02-2018-07-16_15-20.flac,2018 Markham Ravine Main,2018,7,16,15,20,Agelaius tricolor,Alternative Song 2,14.8492,15.2555,603,7407,22050,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2018/07/16/9ybmw14am4sr/b33430a1-7d57-c716-f579-72fe3d660eb5.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1765173147&Signature=03R%2Frr5eKUrlCSa0DMN9Mqjza1s%3D,0.272836,3348
978189813,PC02-2018-07-16_06-00.flac,2018 Markham Ravine Main,2018,7,16,6,0,Agelaius tricolor,Alternative Song 2,56.8599,57.2662,603,7407,22050,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2018/07/15/9ybmw14am4sr/2b9dcaf6-f931-24a9-1422-a80cab10dfdb.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1765173147&Signature=LwsecY7d1Wlxt3HNeQvoDeTteTc%3D,0.277479,3348
978189814,PC02-2018-07-16_06-20.flac,2018 Markham Ravine Main,2018,7,16,6,20,Agelaius tricolor,Alternative Song 2,44.1644,44.5707,603,7407,22050,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2018/07/15/9ybmw14am4sr/720a8980-0cf8-5915-b262-16d88f3595e3.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1765173147&Signature=pu4s%2FipuIkKqtECEZEj%2B9gzq12U%3D,0.228959,3348
978189815,PC02-2018-07-17_13-00.flac,2018 Markham Ravine Main,2018,7,17,13,0,Agelaius tricolor,Alternative Song 2,49.1683,49.5746,603,7407,22050,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2018/07/17/9ybmw14am4sr/16f0c959-dfac-3785-7bce-7ef3f07a2a0e.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1765173147&Signature=W9fTM5oROL52tER8JCLhlaraNns%3D,0.203841,3348
978189816,PC02-2018-07-17_15-20.flac,2018 Markham Ravine Main,2018,7,17,15,20,Agelaius tricolor,Alternative Song 2,20.1085,20.5148,603,7407,22050,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2018/07/17/9ybmw14am4sr/4b8db058-e8ef-93d1-f0cc-3e79b38323d8.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1765173147&Signature=wM22qvXAKm%2BVfmgO%2FIg8uQFQLwg%3D,0.212565,3348
978189817,PC02-2018-07-16_11-40.flac,2018 Markham Ravine Main,2018,7,16,11,40,Agelaius tricolor,Alternative Song 2,31.5617,31.9681,603,7407,22050,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2018/07/16/9ybmw14am4sr/b208a85a-94db-54f3-308f-f5979a11c31e.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1765173147&Signature=5jmOAMDzBVlJa2K5JAQrLEdEXfM%3D,0.219062,3348
978189818,PC02-2018-07-17_08-00.flac,2018 Markham Ravine Main,2018,7,17,8,0,Agelaius tricolor,Alternative Song 2,0.766258,1.17261,603,7407,22050,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2018/07/17/9ybmw14am4sr/8b20d9b7-c9a4-47db-e4a0-e69aa1303a2b.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1765173147&Signature=x3vVY5cr5P95VJqG1awUR0wBdTk%3D,0.212742,3348
978189819,PC02-2018-07-13_20-00.flac,2018 Markham Ravine Main,2018,7,13,20,0,Agelaius tricolor,Alternative Song 2,36.7572,37.1635,603,7407,22050,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2018/07/13/9ybmw14am4sr/061bac5f-c9a7-8646-2ed3-ba89e8ba1e14.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1765173147&Signature=lGPOVNMOHXAgwXF0CyxNkvm0JGw%3D,0.207544,3348
978189820,PC02-2018-07-13_19-00.flac,2018 Markham Ravine Main,2018,7,13,19,0,Agelaius tricolor,Alternative Song 2,36.2115,36.6179,603,7407,22050,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2018/07/13/9ybmw14am4sr/454096a2-bab8-3707-1d18-78cd43bcf24c.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1765173147&Signature=Vnn0db1MFR7Exzvc0yZcV9mbGIg%3D,0.28306,3348
978189821,PC02-2018-07-13_20-20.flac,2018 Markham Ravine Main,2018,7,13,20,20,Agelaius tricolor,Alternative Song 2,7.0937,7.50005,603,7407,22050,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2018/07/13/9ybmw14am4sr/12913216-084b-442b-5229-86b0867143d6.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1765173147&Signature=YcY01PpurVtB1y4Sx7SBYneQRjQ%3D,0.218562,3348
978189822,PC02-2018-07-14_06-00.flac,2018 Markham Ravine Main,2018,7,14,6,0,Agelaius tricolor,Alternative Song 2,6.44354,6.84989,603,7407,22050,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2018/07/13/9ybmw14am4sr/86b21796-aa89-0957-83b6-6e3df50836f1.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1765173147&Signature=r8M%2FNdx6x21%2FKIZ742HReOe55G0%3D,0.258111,3348
