recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
PC02-2018-06-26_19-00.flac,2018 Markham Ravine Main,2018,6,26,19,0,Agelaius tricolor,Common Song,9.769796371,11.98149681,861,3359,22050,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2018/06/26/9ybmw14am4sr/4f6f2a89-7c78-9280-e16b-0df1526e69ea.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000606Z&X-Amz-Expires=604800&X-Amz-Signature=a818d8c60f06f2458fc12936caa20db49cc461630e74d0fcc1aefb2cfbb4b1d3&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D4f6f2a89-7c78-9280-e16b-0df1526e69ea.flac&x-id=GetObject,0.287141234,3348
PC02-2018-06-28_18-40.flac,2018 Markham Ravine Main,2018,6,28,18,40,Agelaius tricolor,Common Song,52.34358215,54.55528259,861,3359,22050,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2018/06/28/9ybmw14am4sr/c6015257-3ae6-06de-d350-6e144b0ceded.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000606Z&X-Amz-Expires=604800&X-Amz-Signature=8d0a99ba7c87a79a430114edccce046cbff46d1ee875cd92d8143e912de0d5ef&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dc6015257-3ae6-06de-d350-6e144b0ceded.flac&x-id=GetObject,0.23613292,3348
PC02-2018-06-29_07-00.flac,2018 Markham Ravine Main,2018,6,29,7,0,Agelaius tricolor,Common Song,49.58041,51.79211044,861,3359,22050,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2018/06/29/9ybmw14am4sr/b2e7c769-ff85-32a9-b645-f16bd5a0c3b1.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000606Z&X-Amz-Expires=604800&X-Amz-Signature=426c336b86d0aada9a56ba1afe581af9c0535cd4320b21762959c1ede038282a&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Db2e7c769-ff85-32a9-b645-f16bd5a0c3b1.flac&x-id=GetObject,0.202699035,3348
PC02-2018-06-29_08-20.flac,2018 Markham Ravine Main,2018,6,29,8,20,Agelaius tricolor,Common Song,19.95174599,22.16344643,861,3359,22050,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2018/06/29/9ybmw14am4sr/88185933-b1a1-fa0a-3e4f-d51402dc3c4f.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000606Z&X-Amz-Expires=604800&X-Amz-Signature=3ccd54383ba6bb742ea1384355790415d77d95cf51f3bb9b90c0f6e0bb1318d7&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D88185933-b1a1-fa0a-3e4f-d51402dc3c4f.flac&x-id=GetObject,0.213723138,3348
PC02-2018-06-29_09-00.flac,2018 Markham Ravine Main,2018,6,29,9,0,Agelaius tricolor,Common Song,14.03065777,16.24235916,861,3359,22050,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2018/06/29/9ybmw14am4sr/fcb07579-8886-b381-1fed-1986755fade6.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000606Z&X-Amz-Expires=604800&X-Amz-Signature=102f2d7aa78b03b548c4b7c9c751f03418ecc50137a9ff60a0c4068e20b4aa74&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dfcb07579-8886-b381-1fed-1986755fade6.flac&x-id=GetObject,0.220077485,3348
PC02-2018-06-29_09-20.flac,2018 Markham Ravine Main,2018,6,29,9,20,Agelaius tricolor,Common Song,56.1690712,58.38077164,861,3359,22050,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2018/06/29/9ybmw14am4sr/0420fc64-21b6-69f1-e02b-5a3ea3b440a1.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000606Z&X-Amz-Expires=604800&X-Amz-Signature=575fe1b437299d3f5c789ad5863f26e2112caa4cb701274d64ed8edb51891e70&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D0420fc64-21b6-69f1-e02b-5a3ea3b440a1.flac&x-id=GetObject,0.222141221,3348
PC02-2018-06-29_10-20.flac,2018 Markham Ravine Main,2018,6,29,10,20,Agelaius tricolor,Common Song,17.54848099,19.76018143,861,3359,22050,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2018/06/29/9ybmw14am4sr/e7746433-ac27-bf6a-b78c-afda83659c34.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000606Z&X-Amz-Expires=604800&X-Amz-Signature=58d34271befe0c36c268aa608618def0dec109f8a178d1f0ee0929cf6363b3a9&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3De7746433-ac27-bf6a-b78c-afda83659c34.flac&x-id=GetObject,0.27071023,3348
PC02-2018-06-29_11-40.flac,2018 Markham Ravine Main,2018,6,29,11,40,Agelaius tricolor,Common Song,13.18312931,15.39482975,861,3359,22050,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2018/06/29/9ybmw14am4sr/e4acb436-4533-9671-b94e-54d2d6b8089b.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000606Z&X-Amz-Expires=604800&X-Amz-Signature=8de5bd859b515f1e956c8e290c828792b77a1c187e3bc1848cc04073ce1e949d&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3De4acb436-4533-9671-b94e-54d2d6b8089b.flac&x-id=GetObject,0.227929518,3348
PC02-2018-06-29_12-20.flac,2018 Markham Ravine Main,2018,6,29,12,20,Agelaius tricolor,Common Song,49.81260681,52.02430725,861,3359,22050,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2018/06/29/9ybmw14am4sr/8c4a614d-8982-4d8e-e6a0-5a3f590735ee.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000606Z&X-Amz-Expires=604800&X-Amz-Signature=e3d5e0b73d892f37bb47ff7ae00343cb5c7414735ba1b00b41bf4049694ac175&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D8c4a614d-8982-4d8e-e6a0-5a3f590735ee.flac&x-id=GetObject,0.244002789,3348
PC02-2018-06-29_12-40.flac,2018 Markham Ravine Main,2018,6,29,12,40,Agelaius tricolor,Common Song,14.47764206,16.6893425,861,3359,22050,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2018/06/29/9ybmw14am4sr/71ca5c52-73cf-7118-79eb-4454e25875c8.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000606Z&X-Amz-Expires=604800&X-Amz-Signature=1e00a72530bceef66dad3774c931368fcc8f706712744af4b68d790346c5486e&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D71ca5c52-73cf-7118-79eb-4454e25875c8.flac&x-id=GetObject,0.203350052,3348
