id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
1076282886,PA6bam-2022-06-15_09-10.WAV,2022 Plumas Arboga West,2022,6,15,9,10,sp32,Simple Call,46.9813,47.8187,2906,6188,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/15/d3gb9jbj7ibu/db421406-6651-4a8d-90a4-7e7186068505.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1765165772&Signature=U%2FysrGYgha%2Fg4Q2%2BCxRw43hVFk4%3D,0.213789,34013
1076282887,PA6bam-2022-06-15_08-50.WAV,2022 Plumas Arboga West,2022,6,15,8,50,sp32,Simple Call,41.4293,42.2667,2906,6188,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/15/d3gb9jbj7ibu/f903f43b-59fc-4451-be84-0c3f7a62ddda.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1765165772&Signature=38kzMxJx0c9eHiVbO%2FYrGCCxuXk%3D,0.230517,34013
1076282888,PA6bam-2022-06-15_08-20.WAV,2022 Plumas Arboga West,2022,6,15,8,20,sp32,Simple Call,52.784,53.6213,2906,6188,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/15/d3gb9jbj7ibu/cd022ac4-868a-4397-aebe-f7ebb8859dab.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1765165772&Signature=y%2BTdNcH9jGt3%2FO0s54zLmjo7P1M%3D,0.259568,34013
1076282889,PA6bam-2022-06-14_20-30.WAV,2022 Plumas Arboga West,2022,6,14,20,30,sp32,Simple Call,17.8187,18.656,2906,6188,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/15/d3gb9jbj7ibu/733bfbb6-9268-48e5-a011-397edfd3e736.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1765165772&Signature=AAeHi65FqiO%2BYaqK4uAjARLbR18%3D,0.236018,34013
1076282890,PA6bam-2022-06-15_09-50.WAV,2022 Plumas Arboga West,2022,6,15,9,50,sp32,Simple Call,11.0187,11.856,2906,6188,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/15/d3gb9jbj7ibu/be886557-1423-469e-807c-e50f4f460454.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1765165772&Signature=aNm7TpjuSGUxmgBi6mr16qGbFZk%3D,0.241636,34013
1076282891,PA6bam-2022-06-15_06-00.WAV,2022 Plumas Arboga West,2022,6,15,6,0,sp32,Simple Call,7.65867,8.496,2906,6188,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/15/d3gb9jbj7ibu/435572b4-a86b-47b0-8b59-8b5f97da696b.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1765165772&Signature=EMkANomAJDPSjSbIwKg8K4zvZdc%3D,0.245403,34013
1076282892,PA6bam-2022-06-15_11-30.WAV,2022 Plumas Arboga West,2022,6,15,11,30,sp32,Simple Call,58.6133,59.4507,2906,6188,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/15/d3gb9jbj7ibu/2f480e3a-a613-4f74-965c-6c8180e2e6ad.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1765165772&Signature=JuTe1muBoWhl0O5nrCK%2BwnLuF6s%3D,0.203532,34013
1076282893,PA6bam-2022-06-15_07-40.WAV,2022 Plumas Arboga West,2022,6,15,7,40,sp32,Simple Call,14.592,15.4293,2906,6188,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/15/d3gb9jbj7ibu/8201ba59-fd75-4b94-a93d-fceda0641557.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1765165772&Signature=vnRxbaERXY3dMTuhvHOulSEAsmk%3D,0.240118,34013
1076282894,PA6bam-2022-06-15_08-00.WAV,2022 Plumas Arboga West,2022,6,15,8,0,sp32,Simple Call,28.0053,28.8427,2906,6188,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/15/d3gb9jbj7ibu/a4dd8fdf-64d0-4ffc-b87a-6a03a6b5641d.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1765165772&Signature=qoW%2BficZ%2BEY0Np8N39svAZFEDJ4%3D,0.202693,34013
1076282895,PA6bam-2022-06-15_13-10.WAV,2022 Plumas Arboga West,2022,6,15,13,10,sp32,Simple Call,18.8053,19.6427,2906,6188,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/15/d3gb9jbj7ibu/525ab686-525a-4caf-8bcf-efd05c6892fe.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1765165772&Signature=YA64xGsn%2FyUvuJBF%2BIIiPp3rteU%3D,0.231452,34013
