id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
971261976,RCRam-2024-08-17_22-40.WAV,2024 Baja Rancho Cinega Redonda 1,2024,8,17,22,40,Agelaius tricolor,Courtship Song,26.3147,27.2533,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/08/18/nc3qcop11a9g/04a0fadf-3bf3-4d5d-b5a3-1483eea2c7c3.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731723213&Signature=9P1zshg254S2Xvgj89IEMBs3gKw%3D,0.257527,65446
971261977,RCRam-2024-08-17_21-00.WAV,2024 Baja Rancho Cinega Redonda 1,2024,8,17,21,0,Agelaius tricolor,Courtship Song,42.7733,43.712,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/08/18/nc3qcop11a9g/fbbf3911-3f36-4604-80a2-337ca808e16d.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731723213&Signature=rI9Hyf11zBnFPamONotMGNk1eJQ%3D,0.230997,65446
971261978,RCRam-2024-08-17_21-40.WAV,2024 Baja Rancho Cinega Redonda 1,2024,8,17,21,40,Agelaius tricolor,Courtship Song,7.14133,8.08,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/08/18/nc3qcop11a9g/2857139b-0cc9-44f6-bdae-a9d26e81edac.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731723213&Signature=4%2Fx5Zul79kvMWc3JiLNTluTWW1E%3D,0.20565,65446
971261979,RCRam-2024-08-17_22-00.WAV,2024 Baja Rancho Cinega Redonda 1,2024,8,17,22,0,Agelaius tricolor,Courtship Song,21.4933,22.432,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/08/18/nc3qcop11a9g/6f434266-9d20-4622-a41d-3a3b7228bcb0.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731723213&Signature=BtiIpBprPTEgLFLUK0YB%2FaNzwv8%3D,0.219831,65446
971261980,RCRam-2024-08-17_21-20.WAV,2024 Baja Rancho Cinega Redonda 1,2024,8,17,21,20,Agelaius tricolor,Courtship Song,34.544,35.4827,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/08/18/nc3qcop11a9g/e80f4239-5de1-45d5-a15f-6a0ec2d502da.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731723213&Signature=1%2BDzlXMfQ1QT%2BDdbJql0F33a4R8%3D,0.270156,65446
971261981,RCRam-2024-08-17_22-20.WAV,2024 Baja Rancho Cinega Redonda 1,2024,8,17,22,20,Agelaius tricolor,Courtship Song,47.7493,48.688,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/08/18/nc3qcop11a9g/c6415527-1e8f-450d-9009-3be61f4d68f4.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731723213&Signature=rMvRdXO4jRZWAH4HfSjiSpsywuc%3D,0.263389,65446
971261982,RCRam-2024-04-25_07-40.WAV,2024 Baja Rancho Cinega Redonda 1,2024,4,25,7,40,Agelaius tricolor,Courtship Song,29.9413,30.88,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/25/nc3qcop11a9g/43c51272-6dca-4c9a-97a5-6e128dd7585d.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731723213&Signature=Hu9gY%2BAo10Q2zIk2mkW1YkIwtPA%3D,0.316917,65446
971261983,RCRam-2024-04-25_16-00.WAV,2024 Baja Rancho Cinega Redonda 1,2024,4,25,16,0,Agelaius tricolor,Courtship Song,10.0693,11.008,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/25/nc3qcop11a9g/953f138a-c5c4-4b24-9541-1448e8038145.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731723213&Signature=zmxG%2BNbGnb5s6BCJf6TDhToU5yg%3D,0.268314,65446
971261984,RCRam-2024-04-26_13-20.WAV,2024 Baja Rancho Cinega Redonda 1,2024,4,26,13,20,Agelaius tricolor,Courtship Song,15.7013,16.64,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/26/nc3qcop11a9g/f30a68ad-ad92-49a3-9619-ca877d2c1b76.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731723213&Signature=Fy8FVVsbJmxsLDLjOMPWX%2FCuj4E%3D,0.316596,65446
971261985,RCRam-2024-04-26_18-40.WAV,2024 Baja Rancho Cinega Redonda 1,2024,4,26,18,40,Agelaius tricolor,Courtship Song,26.24,27.1787,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/27/nc3qcop11a9g/b1bc5e51-0d1d-4ee9-82af-8a23b730be8b.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731723213&Signature=CMWgRWknIyAZOpXHIh%2Bj4XT9i%2Fc%3D,0.326723,65446
971261986,RCRam-2024-04-25_17-00.WAV,2024 Baja Rancho Cinega Redonda 1,2024,4,25,17,0,Agelaius tricolor,Courtship Song,22.2507,23.1893,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/26/nc3qcop11a9g/47db7eeb-9789-4dc5-8b93-054cca89f40f.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731723213&Signature=MhMU7LWkaOh44UEiNx7vrWOTNxE%3D,0.431449,65446
971261987,RCRam-2024-04-25_09-40.WAV,2024 Baja Rancho Cinega Redonda 1,2024,4,25,9,40,Agelaius tricolor,Courtship Song,11.1307,12.0693,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/25/nc3qcop11a9g/7cfe5e2e-8bd1-4efc-9268-13313b947ba1.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731723213&Signature=KrErk9YiZmGDD2qYRYZ5xmT8%2FKg%3D,0.460083,65446
971261988,RCRam-2024-04-25_11-00.WAV,2024 Baja Rancho Cinega Redonda 1,2024,4,25,11,0,Agelaius tricolor,Courtship Song,8.79467,9.73333,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/25/nc3qcop11a9g/b77ebeab-4403-48be-a3d9-bca8bcedbbd1.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731723213&Signature=sJQvNg3TT9CoYu1fzyHxk1O5KMY%3D,0.382381,65446
971261989,RCRam-2024-04-25_14-40.WAV,2024 Baja Rancho Cinega Redonda 1,2024,4,25,14,40,Agelaius tricolor,Courtship Song,6.592,7.53067,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/25/nc3qcop11a9g/7ea725f7-58cf-41aa-aedc-3ea5764a14cb.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731723213&Signature=FY03VHaMCW4rhAm83G7lfbBPrz4%3D,0.297955,65446
971261990,RCRam-2024-04-26_16-20.WAV,2024 Baja Rancho Cinega Redonda 1,2024,4,26,16,20,Agelaius tricolor,Courtship Song,54.1653,55.104,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/26/nc3qcop11a9g/a93c6d1c-0be2-4340-81fa-c99cda11d5e0.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731723213&Signature=dIHmpHmofuV%2Fnn1YDihnRT3%2B92Y%3D,0.236023,65446
971261991,RCRam-2024-04-25_12-20.WAV,2024 Baja Rancho Cinega Redonda 1,2024,4,25,12,20,Agelaius tricolor,Courtship Song,19.9093,20.848,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/25/nc3qcop11a9g/b65ddcba-3e34-4b3d-83d6-65f521b70de3.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731723213&Signature=d4LtfE1Se3qKNcq4%2F0F3kmWN208%3D,0.325111,65446
971261992,RCRam-2024-04-25_13-00.WAV,2024 Baja Rancho Cinega Redonda 1,2024,4,25,13,0,Agelaius tricolor,Courtship Song,24.5973,25.536,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/25/nc3qcop11a9g/99ce4ae4-e16d-42db-b674-2ad64f3573ce.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731723213&Signature=6SmEkQkFlQjnY3sX11Z31ztYyaw%3D,0.238171,65446
971261993,RCRam-2024-04-25_07-00.WAV,2024 Baja Rancho Cinega Redonda 1,2024,4,25,7,0,Agelaius tricolor,Courtship Song,58.8747,59.8133,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/25/nc3qcop11a9g/e5cf1a15-9bba-4fdf-bd04-9eebcbc603b7.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731723213&Signature=8jx905%2FtkOtAtCpOjhbyk6O35mw%3D,0.325559,65446
