id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
196415388,HLam-2021-03-08_05-20.flac,2021 Hay Landfill,2021,3,8,5,20,Agelaius tricolor,Common Song,3.21067,5.22667,1219,3469,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/03/07/plikxkdrqa5t/66888df8-6267-9e66-5bc5-991321ed303c.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1752784127&Signature=8%2FoWk6UyoceU92GqJPZgRJ%2By2kM%3D,0.205862,11101
196415389,HLam-2021-03-08_07-00.flac,2021 Hay Landfill,2021,3,8,7,0,Agelaius tricolor,Common Song,54.8747,56.8907,1219,3469,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/03/07/plikxkdrqa5t/d6aea9e9-34f7-9a2e-d45e-49791be61cc3.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1752784127&Signature=TrhjzAsCzaQFtoaEOlCY9pQ9UCg%3D,0.316906,11101
196415390,HLam-2021-03-08_07-20.flac,2021 Hay Landfill,2021,3,8,7,20,Agelaius tricolor,Common Song,3.25867,5.27467,1219,3469,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/03/07/plikxkdrqa5t/dd0314b5-e748-4f1c-2adf-0cd5819fb2a5.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1752784127&Signature=HsrbasNIoQpLOj2LHuprhBrFlj8%3D,0.250667,11101
196415391,HLam-2021-03-08_07-40.flac,2021 Hay Landfill,2021,3,8,7,40,Agelaius tricolor,Common Song,51.5787,53.5947,1219,3469,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/03/07/plikxkdrqa5t/bc1e12ab-e0ee-388c-ae0f-6b06fe0fe87b.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1752784127&Signature=Z8qqjekcD96T7bSKA6sNhaiZ5PA%3D,0.400748,11101
196415392,HLam-2021-03-08_08-00.flac,2021 Hay Landfill,2021,3,8,8,0,Agelaius tricolor,Common Song,54.8747,56.8907,1219,3469,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/03/08/plikxkdrqa5t/aaaf6003-1dd3-88c5-edaf-32bcb633ef03.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1752784127&Signature=BpNh6pOhTGIAidzm5Gnn8F04JRk%3D,0.323268,11101
196415393,HLam-2021-03-08_10-00.flac,2021 Hay Landfill,2021,3,8,10,0,Agelaius tricolor,Common Song,27.1787,29.1947,1219,3469,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/03/08/plikxkdrqa5t/6ff7e5bd-0753-b162-d304-f2c56dd75313.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1752784127&Signature=ky75BLAWjvnA8%2FoItoTo8TQp%2BgM%3D,0.210297,11101
196415394,HLam-2021-03-08_12-00.flac,2021 Hay Landfill,2021,3,8,12,0,Agelaius tricolor,Common Song,4.544,6.56,1219,3469,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/03/08/plikxkdrqa5t/b1867c8e-25ab-789a-65a8-a23758ca747b.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1752784127&Signature=mfB0NAjGKaxdn7d81WDGvoftqpU%3D,0.217383,11101
196415395,HLam-2021-03-08_15-00.flac,2021 Hay Landfill,2021,3,8,15,0,Agelaius tricolor,Common Song,16.0267,18.0427,1219,3469,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/03/08/plikxkdrqa5t/4da007ef-52fc-f487-b8da-df992c362521.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1752784127&Signature=vnv%2BBQDKimjc%2BU0qj1AgwCXJc5E%3D,0.297486,11101
196415396,HLam-2021-03-08_18-00.flac,2021 Hay Landfill,2021,3,8,18,0,Agelaius tricolor,Common Song,39.568,41.584,1219,3469,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/03/08/plikxkdrqa5t/5ec732a1-8845-0409-adc2-c4ef7795b47c.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1752784127&Signature=7j9zLVssYigghhUhkVhz2xmJses%3D,0.36444,11101
196415397,HLam-2021-03-08_18-20.flac,2021 Hay Landfill,2021,3,8,18,20,Agelaius tricolor,Common Song,1.57867,3.59467,1219,3469,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/03/08/plikxkdrqa5t/425d3328-add4-d5bd-821f-498c145bf73d.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1752784127&Signature=9au%2BfaeFmK7h65KJJRWwSpfyDU0%3D,0.312789,11101
196415398,HLam-2021-03-08_19-40.flac,2021 Hay Landfill,2021,3,8,19,40,Agelaius tricolor,Common Song,56.1013,58.1173,1219,3469,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/03/08/plikxkdrqa5t/6caed67e-7d5b-d2f4-48a4-ffdb317dbc41.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1752784127&Signature=mG98EJtMouoyfEmVjvfdxBcoNF4%3D,0.346783,11101
196415399,HLam-2021-03-08_20-00.flac,2021 Hay Landfill,2021,3,8,20,0,Agelaius tricolor,Common Song,5.136,7.152,1219,3469,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/03/08/plikxkdrqa5t/af625c4a-7355-0b1b-84d9-12bc0a405101.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1752784127&Signature=Pq9Ow7azHirTFSdkm%2B4BaK36i48%3D,0.20991,11101
196415400,HLam-2021-03-08_21-20.flac,2021 Hay Landfill,2021,3,8,21,20,Agelaius tricolor,Common Song,50.3307,52.3467,1219,3469,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/03/08/plikxkdrqa5t/04aa1863-0337-13b1-d9a3-e7b4026542a8.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1752784127&Signature=VZIuOkrprIfkxa9RjQkhuB0GaXY%3D,0.27723,11101
196415401,HLam-2021-03-08_23-00.flac,2021 Hay Landfill,2021,3,8,23,0,Agelaius tricolor,Common Song,42.8107,44.8267,1219,3469,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/03/08/plikxkdrqa5t/53cd46c6-b287-a19e-c949-2d75e24e6331.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1752784127&Signature=P2y8u%2FY0oOuatuSuB4hD8yAYaMA%3D,0.227905,11101
196415402,HLam-2021-03-09_00-20.flac,2021 Hay Landfill,2021,3,9,0,20,Agelaius tricolor,Common Song,51.0187,53.0347,1219,3469,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/03/08/plikxkdrqa5t/a84b38db-e8a5-c3a5-851c-ba7d0001c9f6.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1752784127&Signature=5kN03h73BMVpJBBjhNCUDeFpDpU%3D,0.20956,11101
