id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
901828647,WW3am-2021-07-22_01-40.flac,2021 Willey Wetlands 3,2021,7,22,1,40,Agelaius tricolor,Courtship Song,42.2667,43.2053,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/07/21/12lug0rgf8ss/b5b03883-7544-3edc-2fff-ff88286f3c2a.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1764488258&Signature=4Lgkp9XzL6RL0VtYmCAVxDHF5oM%3D,0.246037,24263
901828648,WW3am-2021-07-22_02-20.flac,2021 Willey Wetlands 3,2021,7,22,2,20,Agelaius tricolor,Courtship Song,13.7493,14.688,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/07/21/12lug0rgf8ss/4f6657e6-3092-06a6-6984-12876129470d.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1764488258&Signature=SxYnzTihlQBHm4oRx8WNZMxO6u0%3D,0.206539,24263
901828649,WW3am-2021-07-22_02-40.flac,2021 Willey Wetlands 3,2021,7,22,2,40,Agelaius tricolor,Courtship Song,40.0747,41.0133,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/07/21/12lug0rgf8ss/007cd166-c3de-63bc-703d-281ffb316a6e.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1764488258&Signature=4UV0lteFSLb2%2Bb8IoqCs%2Fk51Y%2FA%3D,0.241436,24263
901828650,WW3am-2021-07-22_03-20.flac,2021 Willey Wetlands 3,2021,7,22,3,20,Agelaius tricolor,Courtship Song,7.15733,8.096,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/07/21/12lug0rgf8ss/3b88752a-a879-e411-6ad4-f80fe2d1e2fa.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1764488258&Signature=V0VfqeyRcC2DAW4VR3NdqVK0Hfk%3D,0.251214,24263
901828651,WW3am-2021-07-22_06-00.flac,2021 Willey Wetlands 3,2021,7,22,6,0,Agelaius tricolor,Courtship Song,18.5707,19.5093,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/07/21/12lug0rgf8ss/b2467ddd-bbeb-d9b0-496e-84b9f9429c19.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1764488258&Signature=0%2FyL7KKKnoeP%2FmON9Xl8%2FhUBDco%3D,0.228738,24263
901828652,WW3am-2021-07-22_06-20.flac,2021 Willey Wetlands 3,2021,7,22,6,20,Agelaius tricolor,Courtship Song,24.7573,25.696,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/07/21/12lug0rgf8ss/4ba4821c-f135-fc40-d09e-5463d7e097f8.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1764488258&Signature=cHRKHpL6hLdcexnpN1tEWTB%2FQk4%3D,0.265798,24263
901828653,WW3am-2021-07-22_06-40.flac,2021 Willey Wetlands 3,2021,7,22,6,40,Agelaius tricolor,Courtship Song,57.0773,58.016,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/07/21/12lug0rgf8ss/b61f4ab2-f2d2-f0fe-bf16-31330ac374ae.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1764488258&Signature=Gc5WEHFPsQfPmk9QDBBYvnGuXS8%3D,0.47657,24263
901828654,WW3am-2021-07-22_07-00.flac,2021 Willey Wetlands 3,2021,7,22,7,0,Agelaius tricolor,Courtship Song,14.3413,15.28,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/07/22/12lug0rgf8ss/776da825-f2c1-5a6b-0768-e2cb27870def.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1764488258&Signature=jOFSYAu%2B5BrYJIfrdUXdwIDl2rE%3D,0.477952,24263
901828655,WW3am-2021-07-22_07-20.flac,2021 Willey Wetlands 3,2021,7,22,7,20,Agelaius tricolor,Courtship Song,2.752,3.69067,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/07/22/12lug0rgf8ss/5f82bce7-bf13-1edd-ad37-6594eccdf0e0.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1764488258&Signature=scNoB5dOi6KKDKu%2BQzQA%2Bmx634k%3D,0.306548,24263
901828656,WW3am-2021-07-22_07-40.flac,2021 Willey Wetlands 3,2021,7,22,7,40,Agelaius tricolor,Courtship Song,47.5147,48.4533,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/07/22/12lug0rgf8ss/9f407f1a-077f-86ad-1e02-4096e702b493.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1764488258&Signature=uNoUMVluArqLdDbzOt%2Fty%2FuuuBk%3D,0.22763,24263
