recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
WW3am-2021-06-12_12-00.flac,2021 Willey Wetlands 3,2021,6,12,12,0,sp11,Simple Call,52.22399902,52.97066498,2250,13688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/06/12/12lug0rgf8ss/7ae530eb-58c5-07d1-3c7b-18a1613675b1.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001145Z&X-Amz-Expires=604800&X-Amz-Signature=8e3380d9601869f827560e65f05e22f467753815211c3c27459c4b68118dc43e&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D7ae530eb-58c5-07d1-3c7b-18a1613675b1.flac&x-id=GetObject,0.244400635,24263
WW3am-2021-06-12_12-20.flac,2021 Willey Wetlands 3,2021,6,12,12,20,sp11,Simple Call,11.42933369,12.17599964,2250,13688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/06/12/12lug0rgf8ss/a7ee2395-cccb-03b3-aec8-40c554fdfda9.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001145Z&X-Amz-Expires=604800&X-Amz-Signature=0d4852eb1ee0a4adb07743295d48f273e2d45bed865f256974e47ff79dcf4bc0&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Da7ee2395-cccb-03b3-aec8-40c554fdfda9.flac&x-id=GetObject,0.228105888,24263
WW3am-2021-06-12_12-40.flac,2021 Willey Wetlands 3,2021,6,12,12,40,sp11,Simple Call,58.14933395,58.89599991,2250,13688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/06/12/12lug0rgf8ss/a457e954-be3a-5885-539b-34a87e8c4a01.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001145Z&X-Amz-Expires=604800&X-Amz-Signature=39cff4de0699204467ceae2f6dee8000575788cb0e6bc781d8b9ca7bb50aefdf&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Da457e954-be3a-5885-539b-34a87e8c4a01.flac&x-id=GetObject,0.227650821,24263
WW3am-2021-06-12_18-00.flac,2021 Willey Wetlands 3,2021,6,12,18,0,sp11,Simple Call,24.99200058,25.73866653,2250,13688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/06/12/12lug0rgf8ss/c6893ebc-00bb-1369-009b-9ff83d1ce1a0.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001145Z&X-Amz-Expires=604800&X-Amz-Signature=5682ccfc93709a888bc95f2d92d2fd76d4d0d3a7dda7c8742d672d821b5e3d0d&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dc6893ebc-00bb-1369-009b-9ff83d1ce1a0.flac&x-id=GetObject,0.218417138,24263
WW3am-2021-06-13_13-20.flac,2021 Willey Wetlands 3,2021,6,13,13,20,sp11,Simple Call,5.045333385,5.791999817,2250,13688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/06/13/12lug0rgf8ss/3ee9f8ba-d9c2-1072-ca8e-cf5b659d89d3.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001145Z&X-Amz-Expires=604800&X-Amz-Signature=d5fa21a8db9ec7beb7ee0066bcefdcd869a290cbc0181e8c2bed2fd88865c503&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D3ee9f8ba-d9c2-1072-ca8e-cf5b659d89d3.flac&x-id=GetObject,0.231139839,24263
WW3am-2021-06-13_16-40.flac,2021 Willey Wetlands 3,2021,6,13,16,40,sp11,Simple Call,52.61333466,53.36000061,2250,13688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/06/13/12lug0rgf8ss/24550f4e-5c14-b783-66cf-deb131612848.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001145Z&X-Amz-Expires=604800&X-Amz-Signature=93025501080b2910de4ddd9ad4a6eb904a918ee2cb920bfd733c131724f8af20&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D24550f4e-5c14-b783-66cf-deb131612848.flac&x-id=GetObject,0.206457734,24263
WW3am-2021-06-13_19-00.flac,2021 Willey Wetlands 3,2021,6,13,19,0,sp11,Simple Call,54.35200119,55.09866714,2250,13688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/06/13/12lug0rgf8ss/e81c5f65-70bd-6a64-5426-6e2fff9b7ad4.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001145Z&X-Amz-Expires=604800&X-Amz-Signature=936d8965e7952268940cf7e732d499ce3794b9277d3d1bbf825fc28f5f563b78&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3De81c5f65-70bd-6a64-5426-6e2fff9b7ad4.flac&x-id=GetObject,0.228729621,24263
WW3am-2021-06-14_09-20.flac,2021 Willey Wetlands 3,2021,6,14,9,20,sp11,Simple Call,1.631999969,2.378666639,2250,13688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/06/14/12lug0rgf8ss/25f1b095-d779-4196-6489-cf960c55b72b.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001145Z&X-Amz-Expires=604800&X-Amz-Signature=9051c405d4f608eeb0191709b968ffc38633afadcc67d75038d83ec8f762e117&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D25f1b095-d779-4196-6489-cf960c55b72b.flac&x-id=GetObject,0.200721577,24263
WW3am-2021-06-14_10-00.flac,2021 Willey Wetlands 3,2021,6,14,10,0,sp11,Simple Call,34.82666779,35.57333374,2250,13688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/06/14/12lug0rgf8ss/b2a00b6d-a60c-fe07-87d3-a5d9684b27c1.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001145Z&X-Amz-Expires=604800&X-Amz-Signature=9aa5cd1c1c125fdd3e78362867a36317fc98f1ed4a325b61881227318cbf6560&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Db2a00b6d-a60c-fe07-87d3-a5d9684b27c1.flac&x-id=GetObject,0.21439828,24263
WW3am-2021-06-14_13-40.flac,2021 Willey Wetlands 3,2021,6,14,13,40,sp11,Simple Call,18.63466644,19.3813324,2250,13688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/06/14/12lug0rgf8ss/8ad46013-c209-3da7-a059-880203bfceed.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001145Z&X-Amz-Expires=604800&X-Amz-Signature=8f9c6a3889041f9145b8029e912e25d4aa1626b8e3d358d01ecf74af3da5b2a5&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D8ad46013-c209-3da7-a059-880203bfceed.flac&x-id=GetObject,0.230488941,24263
