id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
868726593,SRam-2022-05-01_06-20.WAV,2022 Sedgwick,2022,5,1,6,20,Agelaius tricolor,Courtship Song,48.1333,49.072,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/01/wn5f9xb1vcqv/216bb1b8-4797-429b-ac41-1111343d4215.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731726158&Signature=R8HQvlvlotCWM4hLEtiUepx4%2Bl0%3D,0.331143,33985
868726594,SRam-2022-04-30_20-00.WAV,2022 Sedgwick,2022,4,30,20,0,Agelaius tricolor,Courtship Song,38.208,39.1467,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/01/wn5f9xb1vcqv/c00706aa-f79b-4470-b711-f413b86c2377.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731726158&Signature=yJOfbZPLH77jJkMDVNmD7zIIe8k%3D,0.228162,33985
868726595,SRam-2022-05-01_07-40.WAV,2022 Sedgwick,2022,5,1,7,40,Agelaius tricolor,Courtship Song,32.4747,33.4133,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/01/wn5f9xb1vcqv/12be530b-2770-4d0a-8ddb-0159296a1124.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731726158&Signature=ytsYq314FIYxx7lKTaGgt20cm5o%3D,0.25924,33985
868726596,SRam-2022-04-25_19-40.WAV,2022 Sedgwick,2022,4,25,19,40,Agelaius tricolor,Courtship Song,34.7467,35.6853,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/04/26/wn5f9xb1vcqv/2dc4c8ea-8bd2-41a1-af0f-9824e38e9e88.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731726158&Signature=OCjMXcQfXnoIiBkWQGQi9yx9MT4%3D,0.266882,33985
868726597,SRam-2022-04-30_18-20.WAV,2022 Sedgwick,2022,4,30,18,20,Agelaius tricolor,Courtship Song,52.5653,53.504,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/01/wn5f9xb1vcqv/ad58fbd2-03ce-4a90-a264-39b89c11f074.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731726158&Signature=jOV6bbcrWPQmfPMczGwb0deLfzc%3D,0.504642,33985
868726598,SRam-2022-04-30_15-00.WAV,2022 Sedgwick,2022,4,30,15,0,Agelaius tricolor,Courtship Song,32.6293,33.568,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/04/30/wn5f9xb1vcqv/cc933b44-69aa-40b6-9873-31560e1704e9.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731726158&Signature=6DkAOGi%2FNaikTQHe8Cpm%2FnqrElU%3D,0.287852,33985
868726599,SRam-2022-04-30_16-40.WAV,2022 Sedgwick,2022,4,30,16,40,Agelaius tricolor,Courtship Song,43.5573,44.496,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/04/30/wn5f9xb1vcqv/de556d83-8fd3-4d2c-b33e-325d8eff1f89.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731726158&Signature=T9HGdinGT1z5La6pEHPOAVOahXQ%3D,0.377663,33985
868726600,SRam-2022-04-25_18-20.WAV,2022 Sedgwick,2022,4,25,18,20,Agelaius tricolor,Courtship Song,24.0213,24.96,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/04/26/wn5f9xb1vcqv/0f9b8970-40f1-4bb4-a8ab-7c238f02a2ab.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731726158&Signature=4K0tM34tAgGfnFVr3TEjx47PrFs%3D,0.439153,33985
868726601,SRam-2022-04-23_14-20.WAV,2022 Sedgwick,2022,4,23,14,20,Agelaius tricolor,Courtship Song,4.688,5.62667,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/04/23/wn5f9xb1vcqv/191f6e98-d4e8-4454-ac6f-e31cea3e821c.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731726158&Signature=kbxoULA7oWOwmbrTdJzHbvGv1xo%3D,0.416799,33985
868726602,SRam-2022-04-23_19-40.WAV,2022 Sedgwick,2022,4,23,19,40,Agelaius tricolor,Courtship Song,0.746667,1.68533,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/04/24/wn5f9xb1vcqv/2d20621b-7878-4a67-b956-0dbeb3d07fe3.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731726158&Signature=dLZv5NfkRyIhd9Q8tGZ0INWNSUY%3D,0.502031,33985
