site_id,site,recording_id,year,month,day,validated
4456,2019 Hay Landfill,10556859,2019,4,12,present
4456,2019 Hay Landfill,10557096,2019,4,13,present
4456,2019 Hay Landfill,10557574,2019,4,15,present
4456,2019 Hay Landfill,10557859,2019,4,16,present
4456,2019 Hay Landfill,10557863,2019,4,16,present
4456,2019 Hay Landfill,10557891,2019,4,16,present
4456,2019 Hay Landfill,10557912,2019,4,16,present
4456,2019 Hay Landfill,10558066,2019,4,17,present
4456,2019 Hay Landfill,10558078,2019,4,17,present
4456,2019 Hay Landfill,10558082,2019,4,17,present
4456,2019 Hay Landfill,10558087,2019,4,17,present
4456,2019 Hay Landfill,10558093,2019,4,17,present
4456,2019 Hay Landfill,10558118,2019,4,17,present
4456,2019 Hay Landfill,10558123,2019,4,17,present
4456,2019 Hay Landfill,10558128,2019,4,17,present
4456,2019 Hay Landfill,10558135,2019,4,17,present
4456,2019 Hay Landfill,7078719,2019,4,17,present
4456,2019 Hay Landfill,7078721,2019,4,17,present
4456,2019 Hay Landfill,7078723,2019,4,17,present
4456,2019 Hay Landfill,7078886,2019,4,17,present
4456,2019 Hay Landfill,7078889,2019,4,17,present
4456,2019 Hay Landfill,10558284,2019,4,18,present
4456,2019 Hay Landfill,10558295,2019,4,18,present
4456,2019 Hay Landfill,10558315,2019,4,18,present
4456,2019 Hay Landfill,10558335,2019,4,18,present
4456,2019 Hay Landfill,10558350,2019,4,18,present
4456,2019 Hay Landfill,10558372,2019,4,18,present
4456,2019 Hay Landfill,10558384,2019,4,18,present
4456,2019 Hay Landfill,10558392,2019,4,18,present
4456,2019 Hay Landfill,10558397,2019,4,18,present
4456,2019 Hay Landfill,10558407,2019,4,18,present
4456,2019 Hay Landfill,10558413,2019,4,18,present
4456,2019 Hay Landfill,10558423,2019,4,18,present
4456,2019 Hay Landfill,7078708,2019,4,18,present
4456,2019 Hay Landfill,7078709,2019,4,18,present
4456,2019 Hay Landfill,7078710,2019,4,18,present
4456,2019 Hay Landfill,7078873,2019,4,18,present
4456,2019 Hay Landfill,7078874,2019,4,18,present
4456,2019 Hay Landfill,10558541,2019,4,19,present
4456,2019 Hay Landfill,10558545,2019,4,19,present
4456,2019 Hay Landfill,10558552,2019,4,19,present
4456,2019 Hay Landfill,10558575,2019,4,19,present
4456,2019 Hay Landfill,10558581,2019,4,19,present
4456,2019 Hay Landfill,10558606,2019,4,19,present
4456,2019 Hay Landfill,10558609,2019,4,19,present
4456,2019 Hay Landfill,10558615,2019,4,19,present
4456,2019 Hay Landfill,10558629,2019,4,19,present
4456,2019 Hay Landfill,10558636,2019,4,19,present
4456,2019 Hay Landfill,10558659,2019,4,19,present
4456,2019 Hay Landfill,10558674,2019,4,19,present
4456,2019 Hay Landfill,7078697,2019,4,19,present
4456,2019 Hay Landfill,7078698,2019,4,19,present
4456,2019 Hay Landfill,7078699,2019,4,19,present
4456,2019 Hay Landfill,7078701,2019,4,19,present
4456,2019 Hay Landfill,7078702,2019,4,19,present
4456,2019 Hay Landfill,7078860,2019,4,19,present
4456,2019 Hay Landfill,7078863,2019,4,19,present
4456,2019 Hay Landfill,7078864,2019,4,19,present
4456,2019 Hay Landfill,10558825,2019,4,20,present
4456,2019 Hay Landfill,10558846,2019,4,20,present
4456,2019 Hay Landfill,10558879,2019,4,20,present
4456,2019 Hay Landfill,7078687,2019,4,20,present
4456,2019 Hay Landfill,10559057,2019,4,21,present
4456,2019 Hay Landfill,10559082,2019,4,21,present
4456,2019 Hay Landfill,10559093,2019,4,21,present
4456,2019 Hay Landfill,10559133,2019,4,21,present
4456,2019 Hay Landfill,10559147,2019,4,21,present
4456,2019 Hay Landfill,10559151,2019,4,21,present
4456,2019 Hay Landfill,10559155,2019,4,21,present
4456,2019 Hay Landfill,10559167,2019,4,21,present
4456,2019 Hay Landfill,10559177,2019,4,21,present
4456,2019 Hay Landfill,10559187,2019,4,21,present
4456,2019 Hay Landfill,10559198,2019,4,21,present
4456,2019 Hay Landfill,7078676,2019,4,21,present
4456,2019 Hay Landfill,7078677,2019,4,21,present
4456,2019 Hay Landfill,7078679,2019,4,21,present
4456,2019 Hay Landfill,7078680,2019,4,21,present
4456,2019 Hay Landfill,7078833,2019,4,21,present
4456,2019 Hay Landfill,10559359,2019,4,22,present
4456,2019 Hay Landfill,10559389,2019,4,22,present
4456,2019 Hay Landfill,10559412,2019,4,22,present
4456,2019 Hay Landfill,10559420,2019,4,22,present
4456,2019 Hay Landfill,10559422,2019,4,22,present
4456,2019 Hay Landfill,10559425,2019,4,22,present
4456,2019 Hay Landfill,7078669,2019,4,22,present
4456,2019 Hay Landfill,7079069,2019,4,22,present
4456,2019 Hay Landfill,7079135,2019,4,22,present
4456,2019 Hay Landfill,7079136,2019,4,22,present
4456,2019 Hay Landfill,10559514,2019,4,23,present
4456,2019 Hay Landfill,10559538,2019,4,23,present
4456,2019 Hay Landfill,10559544,2019,4,23,present
4456,2019 Hay Landfill,10559571,2019,4,23,present
4456,2019 Hay Landfill,10559586,2019,4,23,present
4456,2019 Hay Landfill,10559593,2019,4,23,present
4456,2019 Hay Landfill,10559611,2019,4,23,present
4456,2019 Hay Landfill,10559621,2019,4,23,present
4456,2019 Hay Landfill,10559632,2019,4,23,present
4456,2019 Hay Landfill,7079057,2019,4,23,present
4456,2019 Hay Landfill,7079058,2019,4,23,present
4456,2019 Hay Landfill,7079123,2019,4,23,present
4456,2019 Hay Landfill,7079124,2019,4,23,present
4456,2019 Hay Landfill,10559752,2019,4,24,present
4456,2019 Hay Landfill,10559763,2019,4,24,present
4456,2019 Hay Landfill,10559776,2019,4,24,present
4456,2019 Hay Landfill,10559792,2019,4,24,present
4456,2019 Hay Landfill,10559812,2019,4,24,present
4456,2019 Hay Landfill,10559822,2019,4,24,present
4456,2019 Hay Landfill,10559842,2019,4,24,present
4456,2019 Hay Landfill,10559847,2019,4,24,present
4456,2019 Hay Landfill,10559849,2019,4,24,present
4456,2019 Hay Landfill,7079049,2019,4,24,present
4456,2019 Hay Landfill,7079107,2019,4,24,present
4456,2019 Hay Landfill,7079108,2019,4,24,present
4456,2019 Hay Landfill,7079111,2019,4,24,present
4456,2019 Hay Landfill,10559918,2019,4,25,present
4456,2019 Hay Landfill,10559948,2019,4,25,present
4456,2019 Hay Landfill,10559970,2019,4,25,present
4456,2019 Hay Landfill,10559976,2019,4,25,present
