site_id,site,recording_id,year,month,day,validated
48469,2023 Wind Wolves Preserve Site 2,147234305,2023,4,16,present
48469,2023 Wind Wolves Preserve Site 2,147234345,2023,4,16,present
48469,2023 Wind Wolves Preserve Site 2,147234250,2023,4,17,present
48469,2023 Wind Wolves Preserve Site 2,147234254,2023,4,17,present
48469,2023 Wind Wolves Preserve Site 2,147234256,2023,4,17,present
48469,2023 Wind Wolves Preserve Site 2,147234259,2023,4,17,present
48469,2023 Wind Wolves Preserve Site 2,147234149,2023,4,18,present
48469,2023 Wind Wolves Preserve Site 2,147234156,2023,4,18,present
48469,2023 Wind Wolves Preserve Site 2,147234162,2023,4,18,present
48469,2023 Wind Wolves Preserve Site 2,147234191,2023,4,18,present
48469,2023 Wind Wolves Preserve Site 2,147234049,2023,4,19,present
48469,2023 Wind Wolves Preserve Site 2,147234085,2023,4,19,present
48469,2023 Wind Wolves Preserve Site 2,147234089,2023,4,19,present
48469,2023 Wind Wolves Preserve Site 2,147234092,2023,4,19,present
48469,2023 Wind Wolves Preserve Site 2,147234095,2023,4,19,present
48469,2023 Wind Wolves Preserve Site 2,147234098,2023,4,19,present
48469,2023 Wind Wolves Preserve Site 2,147234115,2023,4,19,present
48469,2023 Wind Wolves Preserve Site 2,147234130,2023,4,19,present
48469,2023 Wind Wolves Preserve Site 2,147234008,2023,4,20,present
48469,2023 Wind Wolves Preserve Site 2,147234010,2023,4,20,present
48469,2023 Wind Wolves Preserve Site 2,147234014,2023,4,20,present
48469,2023 Wind Wolves Preserve Site 2,147234015,2023,4,20,present
48469,2023 Wind Wolves Preserve Site 2,147234017,2023,4,20,present
48469,2023 Wind Wolves Preserve Site 2,147234021,2023,4,20,present
48469,2023 Wind Wolves Preserve Site 2,147234075,2023,4,20,present
48469,2023 Wind Wolves Preserve Site 2,147234083,2023,4,20,present
48469,2023 Wind Wolves Preserve Site 2,147233945,2023,4,21,present
48469,2023 Wind Wolves Preserve Site 2,147233946,2023,4,21,present
48469,2023 Wind Wolves Preserve Site 2,147233953,2023,4,21,present
48469,2023 Wind Wolves Preserve Site 2,147233958,2023,4,21,present
48469,2023 Wind Wolves Preserve Site 2,147233959,2023,4,21,present
48469,2023 Wind Wolves Preserve Site 2,147233962,2023,4,21,present
48469,2023 Wind Wolves Preserve Site 2,147233976,2023,4,21,present
48469,2023 Wind Wolves Preserve Site 2,147233979,2023,4,21,present
48469,2023 Wind Wolves Preserve Site 2,147233985,2023,4,21,present
48469,2023 Wind Wolves Preserve Site 2,147233832,2023,4,22,present
48469,2023 Wind Wolves Preserve Site 2,147233843,2023,4,22,present
48469,2023 Wind Wolves Preserve Site 2,147233849,2023,4,22,present
48469,2023 Wind Wolves Preserve Site 2,147233852,2023,4,22,present
48469,2023 Wind Wolves Preserve Site 2,147233855,2023,4,22,present
48469,2023 Wind Wolves Preserve Site 2,147233863,2023,4,22,present
48469,2023 Wind Wolves Preserve Site 2,147233870,2023,4,22,present
48469,2023 Wind Wolves Preserve Site 2,147233872,2023,4,22,present
48469,2023 Wind Wolves Preserve Site 2,147233879,2023,4,22,present
48469,2023 Wind Wolves Preserve Site 2,147233880,2023,4,22,present
48469,2023 Wind Wolves Preserve Site 2,147233897,2023,4,22,present
48469,2023 Wind Wolves Preserve Site 2,147233902,2023,4,22,present
48469,2023 Wind Wolves Preserve Site 2,147233917,2023,4,22,present
