site_id,site,recording_id,year,month,day,validated
48469,2023 Wind Wolves Preserve Site 2,147234081,2023,4,19,present
48469,2023 Wind Wolves Preserve Site 2,147233967,2023,4,21,present
48469,2023 Wind Wolves Preserve Site 2,147233809,2023,4,23,present
48469,2023 Wind Wolves Preserve Site 2,147233854,2023,4,23,present
48469,2023 Wind Wolves Preserve Site 2,147233715,2023,4,24,present
48469,2023 Wind Wolves Preserve Site 2,147233721,2023,4,24,present
48469,2023 Wind Wolves Preserve Site 2,147233731,2023,4,24,present
48469,2023 Wind Wolves Preserve Site 2,147233732,2023,4,24,present
48469,2023 Wind Wolves Preserve Site 2,147233737,2023,4,24,present
48469,2023 Wind Wolves Preserve Site 2,147233757,2023,4,24,present
48469,2023 Wind Wolves Preserve Site 2,147233630,2023,4,25,present
48469,2023 Wind Wolves Preserve Site 2,147233389,2023,4,28,present
48469,2023 Wind Wolves Preserve Site 2,147233403,2023,4,28,present
48469,2023 Wind Wolves Preserve Site 2,147233170,2023,4,30,present
48469,2023 Wind Wolves Preserve Site 2,147233178,2023,4,30,present
48469,2023 Wind Wolves Preserve Site 2,147232981,2023,5,1,present
48469,2023 Wind Wolves Preserve Site 2,147230804,2023,5,13,present
48469,2023 Wind Wolves Preserve Site 2,147230852,2023,5,13,present
48469,2023 Wind Wolves Preserve Site 2,147230863,2023,5,13,present
48469,2023 Wind Wolves Preserve Site 2,147229779,2023,5,19,present
48469,2023 Wind Wolves Preserve Site 2,147229274,2023,5,20,present
48469,2023 Wind Wolves Preserve Site 2,147229518,2023,5,21,present
48469,2023 Wind Wolves Preserve Site 2,147223083,2023,6,27,present
48469,2023 Wind Wolves Preserve Site 2,147222882,2023,6,29,present
48469,2023 Wind Wolves Preserve Site 2,147222895,2023,6,29,present
