site_id,site,recording_id,year,month,day,validated
63114,2024 Merced NWR - Cottonwood Trail,202478481,2024,4,28,present
63114,2024 Merced NWR - Cottonwood Trail,202477203,2024,5,1,present
63114,2024 Merced NWR - Cottonwood Trail,202449229,2024,5,9,present
63114,2024 Merced NWR - Cottonwood Trail,202475174,2024,5,10,present
63114,2024 Merced NWR - Cottonwood Trail,202449820,2024,5,19,present
63114,2024 Merced NWR - Cottonwood Trail,202471550,2024,5,19,present
63114,2024 Merced NWR - Cottonwood Trail,202471529,2024,5,21,present
63114,2024 Merced NWR - Cottonwood Trail,202471145,2024,5,22,present
63114,2024 Merced NWR - Cottonwood Trail,202471250,2024,5,22,present
63114,2024 Merced NWR - Cottonwood Trail,202471283,2024,5,22,present
63114,2024 Merced NWR - Cottonwood Trail,202471631,2024,5,22,present
63114,2024 Merced NWR - Cottonwood Trail,202451845,2024,5,23,present
63114,2024 Merced NWR - Cottonwood Trail,202470228,2024,5,23,present
63114,2024 Merced NWR - Cottonwood Trail,202470225,2024,5,24,present
63114,2024 Merced NWR - Cottonwood Trail,202471538,2024,5,24,present
63114,2024 Merced NWR - Cottonwood Trail,202470357,2024,5,25,present
63114,2024 Merced NWR - Cottonwood Trail,202470937,2024,5,25,present
63114,2024 Merced NWR - Cottonwood Trail,202471215,2024,5,25,present
63114,2024 Merced NWR - Cottonwood Trail,202471422,2024,5,25,present
63114,2024 Merced NWR - Cottonwood Trail,202450541,2024,5,26,present
63114,2024 Merced NWR - Cottonwood Trail,202450773,2024,5,26,present
63114,2024 Merced NWR - Cottonwood Trail,202470881,2024,5,26,present
63114,2024 Merced NWR - Cottonwood Trail,202471264,2024,5,26,present
63114,2024 Merced NWR - Cottonwood Trail,202450470,2024,5,27,present
63114,2024 Merced NWR - Cottonwood Trail,202450802,2024,5,27,present
63114,2024 Merced NWR - Cottonwood Trail,202470045,2024,5,27,present
63114,2024 Merced NWR - Cottonwood Trail,202470612,2024,5,27,present
63114,2024 Merced NWR - Cottonwood Trail,202470615,2024,5,27,present
63114,2024 Merced NWR - Cottonwood Trail,202470864,2024,5,27,present
