site_id,site,recording_id,year,month,day,validated
63114,2024 Merced NWR - Cottonwood Trail,202450247,2024,5,11,present
63114,2024 Merced NWR - Cottonwood Trail,202473516,2024,5,12,present
63114,2024 Merced NWR - Cottonwood Trail,202449562,2024,5,15,present
63114,2024 Merced NWR - Cottonwood Trail,202473067,2024,5,15,present
63114,2024 Merced NWR - Cottonwood Trail,202450734,2024,5,17,present
63114,2024 Merced NWR - Cottonwood Trail,202472065,2024,5,17,present
63114,2024 Merced NWR - Cottonwood Trail,202473155,2024,5,17,present
63114,2024 Merced NWR - Cottonwood Trail,202449435,2024,5,18,present
63114,2024 Merced NWR - Cottonwood Trail,202449994,2024,5,18,present
63114,2024 Merced NWR - Cottonwood Trail,202472325,2024,5,18,present
63114,2024 Merced NWR - Cottonwood Trail,202472370,2024,5,18,present
63114,2024 Merced NWR - Cottonwood Trail,202473116,2024,5,18,present
63114,2024 Merced NWR - Cottonwood Trail,202449563,2024,5,19,present
63114,2024 Merced NWR - Cottonwood Trail,202450125,2024,5,19,present
63114,2024 Merced NWR - Cottonwood Trail,202471963,2024,5,19,present
63114,2024 Merced NWR - Cottonwood Trail,202472075,2024,5,19,present
63114,2024 Merced NWR - Cottonwood Trail,202472658,2024,5,19,present
63114,2024 Merced NWR - Cottonwood Trail,202472716,2024,5,19,present
63114,2024 Merced NWR - Cottonwood Trail,202450250,2024,5,20,present
63114,2024 Merced NWR - Cottonwood Trail,202471275,2024,5,20,present
63114,2024 Merced NWR - Cottonwood Trail,202471760,2024,5,20,present
63114,2024 Merced NWR - Cottonwood Trail,202471902,2024,5,20,present
63114,2024 Merced NWR - Cottonwood Trail,202472519,2024,5,20,present
63114,2024 Merced NWR - Cottonwood Trail,202449902,2024,5,21,present
63114,2024 Merced NWR - Cottonwood Trail,202471537,2024,5,21,present
63114,2024 Merced NWR - Cottonwood Trail,202471601,2024,5,21,present
63114,2024 Merced NWR - Cottonwood Trail,202472137,2024,5,21,present
63114,2024 Merced NWR - Cottonwood Trail,202472203,2024,5,21,present
63114,2024 Merced NWR - Cottonwood Trail,202472204,2024,5,21,present
63114,2024 Merced NWR - Cottonwood Trail,202472220,2024,5,21,present
63114,2024 Merced NWR - Cottonwood Trail,202449891,2024,5,22,present
63114,2024 Merced NWR - Cottonwood Trail,202470852,2024,5,22,present
63114,2024 Merced NWR - Cottonwood Trail,202471142,2024,5,22,present
63114,2024 Merced NWR - Cottonwood Trail,202471150,2024,5,22,present
63114,2024 Merced NWR - Cottonwood Trail,202471416,2024,5,22,present
63114,2024 Merced NWR - Cottonwood Trail,202471732,2024,5,22,present
63114,2024 Merced NWR - Cottonwood Trail,202471936,2024,5,22,present
63114,2024 Merced NWR - Cottonwood Trail,202449896,2024,5,23,present
63114,2024 Merced NWR - Cottonwood Trail,202450008,2024,5,23,present
63114,2024 Merced NWR - Cottonwood Trail,202450688,2024,5,23,present
63114,2024 Merced NWR - Cottonwood Trail,202470234,2024,5,23,present
63114,2024 Merced NWR - Cottonwood Trail,202470550,2024,5,23,present
63114,2024 Merced NWR - Cottonwood Trail,202471042,2024,5,23,present
63114,2024 Merced NWR - Cottonwood Trail,202471749,2024,5,23,present
63114,2024 Merced NWR - Cottonwood Trail,202471848,2024,5,23,present
63114,2024 Merced NWR - Cottonwood Trail,202470190,2024,5,24,present
63114,2024 Merced NWR - Cottonwood Trail,202470572,2024,5,24,present
63114,2024 Merced NWR - Cottonwood Trail,202470609,2024,5,24,present
63114,2024 Merced NWR - Cottonwood Trail,202471146,2024,5,24,present
63114,2024 Merced NWR - Cottonwood Trail,202471247,2024,5,24,present
63114,2024 Merced NWR - Cottonwood Trail,202471259,2024,5,24,present
63114,2024 Merced NWR - Cottonwood Trail,202471501,2024,5,24,present
63114,2024 Merced NWR - Cottonwood Trail,202471510,2024,5,24,present
63114,2024 Merced NWR - Cottonwood Trail,202450675,2024,5,25,present
63114,2024 Merced NWR - Cottonwood Trail,202470424,2024,5,25,present
63114,2024 Merced NWR - Cottonwood Trail,202470937,2024,5,25,present
63114,2024 Merced NWR - Cottonwood Trail,202471360,2024,5,25,present
63114,2024 Merced NWR - Cottonwood Trail,202450713,2024,5,26,present
63114,2024 Merced NWR - Cottonwood Trail,202469750,2024,5,26,present
63114,2024 Merced NWR - Cottonwood Trail,202450479,2024,5,27,present
63114,2024 Merced NWR - Cottonwood Trail,202450666,2024,5,27,present
63114,2024 Merced NWR - Cottonwood Trail,202450802,2024,5,27,present
63114,2024 Merced NWR - Cottonwood Trail,202469424,2024,5,27,present
63114,2024 Merced NWR - Cottonwood Trail,202469830,2024,5,27,present
63114,2024 Merced NWR - Cottonwood Trail,202469832,2024,5,27,present
63114,2024 Merced NWR - Cottonwood Trail,202469845,2024,5,27,present
63114,2024 Merced NWR - Cottonwood Trail,202470615,2024,5,27,present
63114,2024 Merced NWR - Cottonwood Trail,202470627,2024,5,27,present
63114,2024 Merced NWR - Cottonwood Trail,202471149,2024,5,27,present
63114,2024 Merced NWR - Cottonwood Trail,202450704,2024,5,28,present
63114,2024 Merced NWR - Cottonwood Trail,202451380,2024,5,28,present
63114,2024 Merced NWR - Cottonwood Trail,202452390,2024,5,28,present
63114,2024 Merced NWR - Cottonwood Trail,202469199,2024,5,28,present
63114,2024 Merced NWR - Cottonwood Trail,202469447,2024,5,28,present
63114,2024 Merced NWR - Cottonwood Trail,202469448,2024,5,28,present
63114,2024 Merced NWR - Cottonwood Trail,202469591,2024,5,28,present
63114,2024 Merced NWR - Cottonwood Trail,202469639,2024,5,28,present
63114,2024 Merced NWR - Cottonwood Trail,202469649,2024,5,28,present
63114,2024 Merced NWR - Cottonwood Trail,202469676,2024,5,28,present
63114,2024 Merced NWR - Cottonwood Trail,202469706,2024,5,28,present
63114,2024 Merced NWR - Cottonwood Trail,202470544,2024,5,28,present
63114,2024 Merced NWR - Cottonwood Trail,202470552,2024,5,28,present
63114,2024 Merced NWR - Cottonwood Trail,202470559,2024,5,28,present
63114,2024 Merced NWR - Cottonwood Trail,202470562,2024,5,28,present
63114,2024 Merced NWR - Cottonwood Trail,202470616,2024,5,28,present
63114,2024 Merced NWR - Cottonwood Trail,202470628,2024,5,28,present
63114,2024 Merced NWR - Cottonwood Trail,202469194,2024,5,29,present
63114,2024 Merced NWR - Cottonwood Trail,202470461,2024,5,29,present
63114,2024 Merced NWR - Cottonwood Trail,202451630,2024,5,30,present
63114,2024 Merced NWR - Cottonwood Trail,202451642,2024,5,30,present
63114,2024 Merced NWR - Cottonwood Trail,202468917,2024,5,30,present
63114,2024 Merced NWR - Cottonwood Trail,202469072,2024,5,30,present
63114,2024 Merced NWR - Cottonwood Trail,202469645,2024,5,30,present
63114,2024 Merced NWR - Cottonwood Trail,202469803,2024,5,30,present
63114,2024 Merced NWR - Cottonwood Trail,202469990,2024,5,30,present
63114,2024 Merced NWR - Cottonwood Trail,202451813,2024,5,31,present
63114,2024 Merced NWR - Cottonwood Trail,202452573,2024,5,31,present
63114,2024 Merced NWR - Cottonwood Trail,202452654,2024,5,31,present
63114,2024 Merced NWR - Cottonwood Trail,202452655,2024,5,31,present
63114,2024 Merced NWR - Cottonwood Trail,202468493,2024,5,31,present
63114,2024 Merced NWR - Cottonwood Trail,202468560,2024,5,31,present
63114,2024 Merced NWR - Cottonwood Trail,202468831,2024,5,31,present
63114,2024 Merced NWR - Cottonwood Trail,202469455,2024,5,31,present
63114,2024 Merced NWR - Cottonwood Trail,202469482,2024,5,31,present
63114,2024 Merced NWR - Cottonwood Trail,202469567,2024,5,31,present
63114,2024 Merced NWR - Cottonwood Trail,202469600,2024,5,31,present
63114,2024 Merced NWR - Cottonwood Trail,202469650,2024,5,31,present
63114,2024 Merced NWR - Cottonwood Trail,202469727,2024,5,31,present
63114,2024 Merced NWR - Cottonwood Trail,202469748,2024,5,31,present
63114,2024 Merced NWR - Cottonwood Trail,202469814,2024,5,31,present
63114,2024 Merced NWR - Cottonwood Trail,202450976,2024,6,1,present
63114,2024 Merced NWR - Cottonwood Trail,202451949,2024,6,1,present
63114,2024 Merced NWR - Cottonwood Trail,202451969,2024,6,1,present
63114,2024 Merced NWR - Cottonwood Trail,202452676,2024,6,1,present
63114,2024 Merced NWR - Cottonwood Trail,202468337,2024,6,1,present
63114,2024 Merced NWR - Cottonwood Trail,202468444,2024,6,1,present
63114,2024 Merced NWR - Cottonwood Trail,202468477,2024,6,1,present
63114,2024 Merced NWR - Cottonwood Trail,202468478,2024,6,1,present
63114,2024 Merced NWR - Cottonwood Trail,202469205,2024,6,1,present
63114,2024 Merced NWR - Cottonwood Trail,202469207,2024,6,1,present
63114,2024 Merced NWR - Cottonwood Trail,202469274,2024,6,1,present
63114,2024 Merced NWR - Cottonwood Trail,202469312,2024,6,1,present
63114,2024 Merced NWR - Cottonwood Trail,202469414,2024,6,1,present
63114,2024 Merced NWR - Cottonwood Trail,202469425,2024,6,1,present
63114,2024 Merced NWR - Cottonwood Trail,202469431,2024,6,1,present
63114,2024 Merced NWR - Cottonwood Trail,202451239,2024,6,2,present
63114,2024 Merced NWR - Cottonwood Trail,202452848,2024,6,2,present
63114,2024 Merced NWR - Cottonwood Trail,202468127,2024,6,2,present
63114,2024 Merced NWR - Cottonwood Trail,202468199,2024,6,2,present
63114,2024 Merced NWR - Cottonwood Trail,202468275,2024,6,2,present
