recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
PA8am-2023-05-15_08-20.WAV,2023 Plumas Arboga 8 - North Regional Pond,2023,5,15,8,20,Agelaius tricolor,Simple Call 2,22.82666588,23.22133255,375,21656,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/15/mta6ol14vrhl/1b015e81-5ef7-4d25-a7f4-43a8948041a5.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002239Z&X-Amz-Expires=604800&X-Amz-Signature=2e822bd5ba659fd54944274df53e2f184300441ff830f5d1618dd9d058ce5ba4&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D1b015e81-5ef7-4d25-a7f4-43a8948041a5.flac&x-id=GetObject,0.450859666,48437
PA8am-2023-05-15_15-40.WAV,2023 Plumas Arboga 8 - North Regional Pond,2023,5,15,15,40,Agelaius tricolor,Simple Call 2,56.36266708,56.75733185,375,21656,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/15/mta6ol14vrhl/f77f841b-30d5-4aea-a257-05b392307a17.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002239Z&X-Amz-Expires=604800&X-Amz-Signature=1db37442b39677ff8e8fedb406a4ed44a8103ec4282881387d3653d7efdda506&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Df77f841b-30d5-4aea-a257-05b392307a17.flac&x-id=GetObject,0.440175682,48437
PA8am-2023-05-15_16-20.WAV,2023 Plumas Arboga 8 - North Regional Pond,2023,5,15,16,20,Agelaius tricolor,Simple Call 2,0.159999996,0.554666638,375,21656,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/15/mta6ol14vrhl/2fd7b8bc-4d85-4d73-828f-1492b0b72acc.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002239Z&X-Amz-Expires=604800&X-Amz-Signature=99ff3d8c3dfbe5227e8182344863211f4231cfa8742a1968cc5cb36de6081bc1&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D2fd7b8bc-4d85-4d73-828f-1492b0b72acc.flac&x-id=GetObject,0.423179477,48437
PA8am-2023-05-15_19-40.WAV,2023 Plumas Arboga 8 - North Regional Pond,2023,5,15,19,40,Agelaius tricolor,Simple Call 2,10.6293335,11.02400017,375,21656,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/16/mta6ol14vrhl/05c00b37-57b1-4540-b134-720449a6b8ff.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002239Z&X-Amz-Expires=604800&X-Amz-Signature=fc73174ad50d6ac877408eece1d18f0be532ceefcbe55c05eac09eb8a4b70f06&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D05c00b37-57b1-4540-b134-720449a6b8ff.flac&x-id=GetObject,0.402039438,48437
PA8am-2023-05-17_15-00.WAV,2023 Plumas Arboga 8 - North Regional Pond,2023,5,17,15,0,Agelaius tricolor,Simple Call 2,13.25866699,13.65333366,375,21656,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/17/mta6ol14vrhl/97562094-673b-41d9-8fe7-0df6d1991610.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002239Z&X-Amz-Expires=604800&X-Amz-Signature=ac528304c8b358481df9d0a6071da74bc9a6b9f2a78bfce93b4007170a8aa4c4&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D97562094-673b-41d9-8fe7-0df6d1991610.flac&x-id=GetObject,0.448901504,48437
PA8am-2023-05-17_15-40.WAV,2023 Plumas Arboga 8 - North Regional Pond,2023,5,17,15,40,Agelaius tricolor,Simple Call 2,6.362666607,6.757333279,375,21656,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/17/mta6ol14vrhl/794d8e81-3cf5-484f-b489-e5696f815155.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002239Z&X-Amz-Expires=604800&X-Amz-Signature=2cc902383b6a5c9add22d94f1d2bf5bcad0b86e833782a361f80b8f5db9ec19a&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D794d8e81-3cf5-484f-b489-e5696f815155.flac&x-id=GetObject,0.433961451,48437
PA8am-2023-05-17_19-00.WAV,2023 Plumas Arboga 8 - North Regional Pond,2023,5,17,19,0,Agelaius tricolor,Simple Call 2,11.63733292,12.03199959,375,21656,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/18/mta6ol14vrhl/5a86fc51-14c0-40c8-a7a4-64aa3b0541c6.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002239Z&X-Amz-Expires=604800&X-Amz-Signature=c4e70db9482de8d2787dbdeedcc958fbe4c4fa229f100478e7a5cbdd4f1ee3f0&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D5a86fc51-14c0-40c8-a7a4-64aa3b0541c6.flac&x-id=GetObject,0.441077858,48437
PA8am-2023-05-20_18-00.WAV,2023 Plumas Arboga 8 - North Regional Pond,2023,5,20,18,0,Agelaius tricolor,Simple Call 2,27.74933243,28.1439991,375,21656,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/21/mta6ol14vrhl/794500a9-a8c2-4392-aec6-f4e371d570e6.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002238Z&X-Amz-Expires=604800&X-Amz-Signature=c56c2162ceed1e0e8a348a2ef414cd2c22bdfa69eeac127ef6d62281c13e7f3e&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D794500a9-a8c2-4392-aec6-f4e371d570e6.flac&x-id=GetObject,0.453111261,48437
PA8am-2023-05-22_18-40.WAV,2023 Plumas Arboga 8 - North Regional Pond,2023,5,22,18,40,Agelaius tricolor,Simple Call 2,0.042666666,0.437333345,375,21656,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/23/mta6ol14vrhl/ca12946b-bcea-4fd7-b836-70d4674ef467.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002238Z&X-Amz-Expires=604800&X-Amz-Signature=feca5f4df7eab8f9752eea628daaf41fdc06c543aafbfb4f894c5e9f7042085f&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dca12946b-bcea-4fd7-b836-70d4674ef467.flac&x-id=GetObject,0.404726058,48437
PA8am-2023-05-23_08-40.WAV,2023 Plumas Arboga 8 - North Regional Pond,2023,5,23,8,40,Agelaius tricolor,Simple Call 2,17.78666687,18.18133354,375,21656,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/23/mta6ol14vrhl/94632f1e-717b-4899-8871-adc0838a3208.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002238Z&X-Amz-Expires=604800&X-Amz-Signature=2ff10a755da63883b70ef94bc3c9b2e7d2b53e9cf34dfcacf083eda18cfee8c4&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D94632f1e-717b-4899-8871-adc0838a3208.flac&x-id=GetObject,0.49021554,48437
