site_id,site,recording_id,year,month,day,validated
34119,2022 Foley Ranch B,85503768,2022,4,24,present
34119,2022 Foley Ranch B,85503823,2022,4,25,present
34119,2022 Foley Ranch B,85503735,2022,4,26,present
34119,2022 Foley Ranch B,85503738,2022,4,26,present
34119,2022 Foley Ranch B,85503742,2022,4,26,present
34119,2022 Foley Ranch B,85503826,2022,4,26,present
34119,2022 Foley Ranch B,85503828,2022,4,26,present
34119,2022 Foley Ranch B,85503884,2022,4,26,present
34119,2022 Foley Ranch B,85504073,2022,4,26,present
34119,2022 Foley Ranch B,85504026,2022,4,27,present
34119,2022 Foley Ranch B,85504070,2022,4,27,present
34119,2022 Foley Ranch B,85504092,2022,4,27,present
34119,2022 Foley Ranch B,85504104,2022,4,27,present
34119,2022 Foley Ranch B,85504147,2022,4,27,present
34119,2022 Foley Ranch B,85504307,2022,4,27,present
34119,2022 Foley Ranch B,85504224,2022,4,28,present
34119,2022 Foley Ranch B,85504391,2022,4,29,present
34119,2022 Foley Ranch B,85504676,2022,4,30,present
34119,2022 Foley Ranch B,85504694,2022,4,30,present
34119,2022 Foley Ranch B,85505052,2022,5,2,present
34119,2022 Foley Ranch B,85505063,2022,5,2,present
34119,2022 Foley Ranch B,85505068,2022,5,2,present
34119,2022 Foley Ranch B,85505070,2022,5,2,present
34119,2022 Foley Ranch B,85505104,2022,5,2,present
34119,2022 Foley Ranch B,85505455,2022,5,4,present
34119,2022 Foley Ranch B,85505486,2022,5,4,present
34119,2022 Foley Ranch B,85505490,2022,5,4,present
34119,2022 Foley Ranch B,85505691,2022,5,4,present
34119,2022 Foley Ranch B,85505722,2022,5,5,present
34119,2022 Foley Ranch B,85505747,2022,5,5,present
34119,2022 Foley Ranch B,85505761,2022,5,5,present
34119,2022 Foley Ranch B,85505834,2022,5,5,present
34119,2022 Foley Ranch B,85505928,2022,5,6,present
34119,2022 Foley Ranch B,85505955,2022,5,6,present
34119,2022 Foley Ranch B,85505960,2022,5,6,present
