site_id,site,recording_id,year,month,day,validated
48393,2023 WA McCain Wetlands,146630197,2023,4,21,present
48393,2023 WA McCain Wetlands,146630016,2023,4,22,present
48393,2023 WA McCain Wetlands,146607865,2023,4,23,present
48393,2023 WA McCain Wetlands,146607879,2023,4,23,present
48393,2023 WA McCain Wetlands,146607881,2023,4,23,present
48393,2023 WA McCain Wetlands,146607885,2023,4,23,present
48393,2023 WA McCain Wetlands,146607738,2023,4,24,present
48393,2023 WA McCain Wetlands,146607397,2023,4,25,present
48393,2023 WA McCain Wetlands,146607763,2023,4,25,present
48393,2023 WA McCain Wetlands,146606682,2023,4,26,present
48393,2023 WA McCain Wetlands,146606900,2023,4,26,present
48393,2023 WA McCain Wetlands,146605697,2023,4,27,present
48393,2023 WA McCain Wetlands,146605823,2023,4,27,present
48393,2023 WA McCain Wetlands,146606178,2023,4,27,present
48393,2023 WA McCain Wetlands,146606684,2023,4,27,present
48393,2023 WA McCain Wetlands,146606869,2023,4,27,present
48393,2023 WA McCain Wetlands,146606891,2023,4,27,present
48393,2023 WA McCain Wetlands,146607506,2023,4,27,present
48393,2023 WA McCain Wetlands,146607509,2023,4,27,present
48393,2023 WA McCain Wetlands,146607513,2023,4,27,present
48393,2023 WA McCain Wetlands,146608660,2023,4,27,present
48393,2023 WA McCain Wetlands,146605967,2023,4,28,present
48393,2023 WA McCain Wetlands,146604633,2023,4,30,present
48393,2023 WA McCain Wetlands,146604701,2023,4,30,present
48393,2023 WA McCain Wetlands,146604889,2023,4,30,present
48393,2023 WA McCain Wetlands,146604951,2023,4,30,present
48393,2023 WA McCain Wetlands,146605640,2023,4,30,present
48393,2023 WA McCain Wetlands,146604420,2023,5,1,present
48393,2023 WA McCain Wetlands,146604828,2023,5,1,present
48393,2023 WA McCain Wetlands,146605169,2023,5,1,present
48393,2023 WA McCain Wetlands,146606661,2023,5,1,present
48393,2023 WA McCain Wetlands,146603962,2023,5,2,present
48393,2023 WA McCain Wetlands,146606106,2023,5,2,present
48393,2023 WA McCain Wetlands,146606246,2023,5,2,present
48393,2023 WA McCain Wetlands,146602501,2023,5,3,present
48393,2023 WA McCain Wetlands,146603720,2023,5,4,present
48393,2023 WA McCain Wetlands,146602057,2023,5,5,present
48393,2023 WA McCain Wetlands,146602895,2023,5,5,present
48393,2023 WA McCain Wetlands,146600899,2023,5,7,present
48393,2023 WA McCain Wetlands,146602277,2023,5,7,present
48393,2023 WA McCain Wetlands,146603801,2023,5,7,present
48393,2023 WA McCain Wetlands,146599842,2023,5,8,present
48393,2023 WA McCain Wetlands,146600900,2023,5,8,present
48393,2023 WA McCain Wetlands,146601046,2023,5,8,present
48393,2023 WA McCain Wetlands,146601050,2023,5,8,present
48393,2023 WA McCain Wetlands,146602653,2023,5,8,present
48393,2023 WA McCain Wetlands,146602654,2023,5,8,present
48393,2023 WA McCain Wetlands,146599209,2023,5,9,present
48393,2023 WA McCain Wetlands,146600285,2023,5,9,present
48393,2023 WA McCain Wetlands,146600669,2023,5,9,present
48393,2023 WA McCain Wetlands,146602051,2023,5,9,present
48393,2023 WA McCain Wetlands,146599833,2023,5,10,present
48393,2023 WA McCain Wetlands,146599927,2023,5,10,present
48393,2023 WA McCain Wetlands,146598718,2023,5,11,present
48393,2023 WA McCain Wetlands,146598733,2023,5,11,present
48393,2023 WA McCain Wetlands,146598871,2023,5,11,present
48393,2023 WA McCain Wetlands,146598953,2023,5,11,present
48393,2023 WA McCain Wetlands,146599091,2023,5,11,present
48393,2023 WA McCain Wetlands,146599093,2023,5,11,present
48393,2023 WA McCain Wetlands,146599095,2023,5,11,present
48393,2023 WA McCain Wetlands,146599604,2023,5,11,present
48393,2023 WA McCain Wetlands,146599618,2023,5,11,present
48393,2023 WA McCain Wetlands,146599836,2023,5,12,present
48393,2023 WA McCain Wetlands,146599908,2023,5,12,present
48393,2023 WA McCain Wetlands,146598557,2023,5,13,present
48393,2023 WA McCain Wetlands,146599092,2023,5,13,present
48393,2023 WA McCain Wetlands,146595457,2023,5,16,present
48393,2023 WA McCain Wetlands,146594811,2023,5,17,present
48393,2023 WA McCain Wetlands,146593623,2023,5,18,present
48393,2023 WA McCain Wetlands,146593025,2023,5,19,present
48393,2023 WA McCain Wetlands,146591567,2023,5,23,present
48393,2023 WA McCain Wetlands,146589688,2023,5,24,present
48393,2023 WA McCain Wetlands,146588658,2023,5,27,present
48393,2023 WA McCain Wetlands,146587337,2023,5,29,present
