site_id,site,recording_id,year,month,day,validated
21537,2021 Plumas Arboga,35633428,2021,5,14,present
21537,2021 Plumas Arboga,35633436,2021,5,14,present
21537,2021 Plumas Arboga,35633455,2021,5,14,present
21537,2021 Plumas Arboga,35633464,2021,5,14,present
21537,2021 Plumas Arboga,35633478,2021,5,14,present
21537,2021 Plumas Arboga,35633501,2021,5,14,present
21537,2021 Plumas Arboga,35633517,2021,5,14,present
21537,2021 Plumas Arboga,35633532,2021,5,14,present
21537,2021 Plumas Arboga,35633546,2021,5,14,present
21537,2021 Plumas Arboga,35633551,2021,5,14,present
21537,2021 Plumas Arboga,35633561,2021,5,14,present
21537,2021 Plumas Arboga,35633573,2021,5,14,present
21537,2021 Plumas Arboga,35633579,2021,5,14,present
21537,2021 Plumas Arboga,35633839,2021,5,15,present
21537,2021 Plumas Arboga,35633845,2021,5,15,present
21537,2021 Plumas Arboga,35633860,2021,5,15,present
21537,2021 Plumas Arboga,35633867,2021,5,15,present
21537,2021 Plumas Arboga,35633890,2021,5,15,present
21537,2021 Plumas Arboga,35633912,2021,5,15,present
21537,2021 Plumas Arboga,35633930,2021,5,15,present
21537,2021 Plumas Arboga,35633937,2021,5,15,present
21537,2021 Plumas Arboga,35633942,2021,5,15,present
21537,2021 Plumas Arboga,35633948,2021,5,15,present
21537,2021 Plumas Arboga,35633956,2021,5,15,present
21537,2021 Plumas Arboga,35633966,2021,5,15,present
21537,2021 Plumas Arboga,35633971,2021,5,15,present
21537,2021 Plumas Arboga,35633988,2021,5,15,present
21537,2021 Plumas Arboga,35633996,2021,5,15,present
21537,2021 Plumas Arboga,35634003,2021,5,15,present
21537,2021 Plumas Arboga,35634009,2021,5,15,present
21537,2021 Plumas Arboga,35634025,2021,5,15,present
21537,2021 Plumas Arboga,35634031,2021,5,15,present
21537,2021 Plumas Arboga,35634040,2021,5,15,present
21537,2021 Plumas Arboga,35634051,2021,5,15,present
21537,2021 Plumas Arboga,35634060,2021,5,15,present
21537,2021 Plumas Arboga,35634079,2021,5,15,present
21537,2021 Plumas Arboga,35634112,2021,5,15,present
21537,2021 Plumas Arboga,35634133,2021,5,15,present
21537,2021 Plumas Arboga,35634143,2021,5,15,present
21537,2021 Plumas Arboga,35634167,2021,5,15,present
21537,2021 Plumas Arboga,35634387,2021,5,16,present
21537,2021 Plumas Arboga,35634392,2021,5,16,present
21537,2021 Plumas Arboga,35634398,2021,5,16,present
21537,2021 Plumas Arboga,35634412,2021,5,16,present
21537,2021 Plumas Arboga,35634417,2021,5,16,present
21537,2021 Plumas Arboga,35634425,2021,5,16,present
21537,2021 Plumas Arboga,35634434,2021,5,16,present
21537,2021 Plumas Arboga,35634440,2021,5,16,present
21537,2021 Plumas Arboga,35634446,2021,5,16,present
21537,2021 Plumas Arboga,35634453,2021,5,16,present
21537,2021 Plumas Arboga,35634471,2021,5,16,present
21537,2021 Plumas Arboga,35634477,2021,5,16,present
21537,2021 Plumas Arboga,35634491,2021,5,16,present
21537,2021 Plumas Arboga,35634499,2021,5,16,present
21537,2021 Plumas Arboga,35634507,2021,5,16,present
21537,2021 Plumas Arboga,35634514,2021,5,16,present
21537,2021 Plumas Arboga,35634520,2021,5,16,present
21537,2021 Plumas Arboga,35634525,2021,5,16,present
21537,2021 Plumas Arboga,35634533,2021,5,16,present
21537,2021 Plumas Arboga,35634537,2021,5,16,present
21537,2021 Plumas Arboga,35634546,2021,5,16,present
21537,2021 Plumas Arboga,35634554,2021,5,16,present
21537,2021 Plumas Arboga,35634562,2021,5,16,present
21537,2021 Plumas Arboga,35634575,2021,5,16,present
21537,2021 Plumas Arboga,35634585,2021,5,16,present
21537,2021 Plumas Arboga,35634591,2021,5,16,present
21537,2021 Plumas Arboga,35634599,2021,5,16,present
21537,2021 Plumas Arboga,35634608,2021,5,16,present
21537,2021 Plumas Arboga,35634613,2021,5,16,present
21537,2021 Plumas Arboga,35634621,2021,5,16,present
21537,2021 Plumas Arboga,35634632,2021,5,16,present
21537,2021 Plumas Arboga,35634639,2021,5,16,present
21537,2021 Plumas Arboga,35634646,2021,5,16,present
21537,2021 Plumas Arboga,35634654,2021,5,16,present
21537,2021 Plumas Arboga,35634665,2021,5,16,present
21537,2021 Plumas Arboga,35634679,2021,5,16,present
21537,2021 Plumas Arboga,35634691,2021,5,16,present
21537,2021 Plumas Arboga,35634696,2021,5,16,present
21537,2021 Plumas Arboga,35634701,2021,5,16,present
21537,2021 Plumas Arboga,35634873,2021,5,17,present
21537,2021 Plumas Arboga,35634877,2021,5,17,present
21537,2021 Plumas Arboga,35634884,2021,5,17,present
21537,2021 Plumas Arboga,35634894,2021,5,17,present
21537,2021 Plumas Arboga,35634906,2021,5,17,present
21537,2021 Plumas Arboga,35634913,2021,5,17,present
21537,2021 Plumas Arboga,35634919,2021,5,17,present
21537,2021 Plumas Arboga,35634925,2021,5,17,present
21537,2021 Plumas Arboga,35634934,2021,5,17,present
21537,2021 Plumas Arboga,35634941,2021,5,17,present
21537,2021 Plumas Arboga,35634946,2021,5,17,present
21537,2021 Plumas Arboga,35634953,2021,5,17,present
21537,2021 Plumas Arboga,35634963,2021,5,17,present
21537,2021 Plumas Arboga,35634971,2021,5,17,present
21537,2021 Plumas Arboga,35634979,2021,5,17,present
21537,2021 Plumas Arboga,35634986,2021,5,17,present
21537,2021 Plumas Arboga,35634995,2021,5,17,present
21537,2021 Plumas Arboga,35635001,2021,5,17,present
21537,2021 Plumas Arboga,35635009,2021,5,17,present
21537,2021 Plumas Arboga,35635023,2021,5,17,present
21537,2021 Plumas Arboga,35635034,2021,5,17,present
21537,2021 Plumas Arboga,35635045,2021,5,17,present
21537,2021 Plumas Arboga,35635052,2021,5,17,present
21537,2021 Plumas Arboga,35635057,2021,5,17,present
21537,2021 Plumas Arboga,35635063,2021,5,17,present
21537,2021 Plumas Arboga,35635069,2021,5,17,present
21537,2021 Plumas Arboga,35635079,2021,5,17,present
21537,2021 Plumas Arboga,35635088,2021,5,17,present
21537,2021 Plumas Arboga,35635101,2021,5,17,present
21537,2021 Plumas Arboga,35635107,2021,5,17,present
21537,2021 Plumas Arboga,35635115,2021,5,17,present
21537,2021 Plumas Arboga,35635127,2021,5,17,present
21537,2021 Plumas Arboga,35635147,2021,5,17,present
21537,2021 Plumas Arboga,35635163,2021,5,17,present
21537,2021 Plumas Arboga,35635170,2021,5,17,present
21537,2021 Plumas Arboga,35635177,2021,5,17,present
21537,2021 Plumas Arboga,35635182,2021,5,17,present
21537,2021 Plumas Arboga,35635186,2021,5,17,present
21537,2021 Plumas Arboga,35635197,2021,5,17,present
21537,2021 Plumas Arboga,35635459,2021,5,18,present
21537,2021 Plumas Arboga,35635464,2021,5,18,present
21537,2021 Plumas Arboga,35635494,2021,5,18,present
21537,2021 Plumas Arboga,35635498,2021,5,18,present
21537,2021 Plumas Arboga,35635512,2021,5,18,present
21537,2021 Plumas Arboga,35635517,2021,5,18,present
21537,2021 Plumas Arboga,35635530,2021,5,18,present
21537,2021 Plumas Arboga,35635535,2021,5,18,present
21537,2021 Plumas Arboga,35635542,2021,5,18,present
21537,2021 Plumas Arboga,35635558,2021,5,18,present
21537,2021 Plumas Arboga,35635565,2021,5,18,present
21537,2021 Plumas Arboga,35635575,2021,5,18,present
21537,2021 Plumas Arboga,35635584,2021,5,18,present
21537,2021 Plumas Arboga,35635591,2021,5,18,present
21537,2021 Plumas Arboga,35635624,2021,5,18,present
21537,2021 Plumas Arboga,35635646,2021,5,18,present
21537,2021 Plumas Arboga,35635663,2021,5,18,present
21537,2021 Plumas Arboga,35635678,2021,5,18,present
21537,2021 Plumas Arboga,35635684,2021,5,18,present
21537,2021 Plumas Arboga,35635716,2021,5,18,present
21537,2021 Plumas Arboga,35635722,2021,5,18,present
21537,2021 Plumas Arboga,35635730,2021,5,18,present
21537,2021 Plumas Arboga,35635935,2021,5,19,present
21537,2021 Plumas Arboga,35635941,2021,5,19,present
21537,2021 Plumas Arboga,35635950,2021,5,19,present
21537,2021 Plumas Arboga,35635958,2021,5,19,present
21537,2021 Plumas Arboga,35635965,2021,5,19,present
21537,2021 Plumas Arboga,35635969,2021,5,19,present
21537,2021 Plumas Arboga,35635979,2021,5,19,present
21537,2021 Plumas Arboga,35635991,2021,5,19,present
21537,2021 Plumas Arboga,35636028,2021,5,19,present
21537,2021 Plumas Arboga,35636052,2021,5,19,present
21537,2021 Plumas Arboga,35636064,2021,5,19,present
21537,2021 Plumas Arboga,35636094,2021,5,19,present
21537,2021 Plumas Arboga,35636102,2021,5,19,present
21537,2021 Plumas Arboga,35636151,2021,5,19,present
21537,2021 Plumas Arboga,35636349,2021,5,20,present
21537,2021 Plumas Arboga,35636357,2021,5,20,present
21537,2021 Plumas Arboga,35636363,2021,5,20,present
21537,2021 Plumas Arboga,35636369,2021,5,20,present
21537,2021 Plumas Arboga,35636444,2021,5,20,present
21537,2021 Plumas Arboga,35636470,2021,5,20,present
21537,2021 Plumas Arboga,35636503,2021,5,20,present
21537,2021 Plumas Arboga,35636536,2021,5,20,present
21537,2021 Plumas Arboga,35636565,2021,5,20,present
21537,2021 Plumas Arboga,35636614,2021,5,20,present
21537,2021 Plumas Arboga,35636649,2021,5,20,present
