site_id,site,recording_id,year,month,day,validated
21537,2021 Plumas Arboga,35641422,2021,5,31,present
21537,2021 Plumas Arboga,35641487,2021,5,31,present
21537,2021 Plumas Arboga,35641518,2021,5,31,present
21537,2021 Plumas Arboga,35641582,2021,5,31,present
21537,2021 Plumas Arboga,35641609,2021,5,31,present
21537,2021 Plumas Arboga,35641619,2021,5,31,present
21537,2021 Plumas Arboga,35641627,2021,5,31,present
21537,2021 Plumas Arboga,35641890,2021,6,1,present
21537,2021 Plumas Arboga,35642000,2021,6,1,present
21537,2021 Plumas Arboga,35642049,2021,6,1,present
21537,2021 Plumas Arboga,35642063,2021,6,1,present
21537,2021 Plumas Arboga,35642354,2021,6,2,present
21537,2021 Plumas Arboga,35642383,2021,6,2,present
21537,2021 Plumas Arboga,35642400,2021,6,2,present
21537,2021 Plumas Arboga,35642410,2021,6,2,present
21537,2021 Plumas Arboga,35642455,2021,6,2,present
21537,2021 Plumas Arboga,35642492,2021,6,2,present
21537,2021 Plumas Arboga,35642718,2021,6,3,present
21537,2021 Plumas Arboga,35642730,2021,6,3,present
21537,2021 Plumas Arboga,35642756,2021,6,3,present
21537,2021 Plumas Arboga,35642776,2021,6,3,present
21537,2021 Plumas Arboga,35642790,2021,6,3,present
21537,2021 Plumas Arboga,35642804,2021,6,3,present
21537,2021 Plumas Arboga,35642833,2021,6,3,present
21537,2021 Plumas Arboga,35642838,2021,6,3,present
21537,2021 Plumas Arboga,35642845,2021,6,3,present
21537,2021 Plumas Arboga,35642848,2021,6,3,present
21537,2021 Plumas Arboga,35642853,2021,6,3,present
21537,2021 Plumas Arboga,35642889,2021,6,3,present
21537,2021 Plumas Arboga,35642893,2021,6,3,present
21537,2021 Plumas Arboga,35642900,2021,6,3,present
21537,2021 Plumas Arboga,35642917,2021,6,3,present
21537,2021 Plumas Arboga,35642920,2021,6,3,present
21537,2021 Plumas Arboga,35642936,2021,6,3,present
21537,2021 Plumas Arboga,35643061,2021,6,4,present
21537,2021 Plumas Arboga,35643064,2021,6,4,present
21537,2021 Plumas Arboga,35643069,2021,6,4,present
21537,2021 Plumas Arboga,35643124,2021,6,4,present
21537,2021 Plumas Arboga,35643133,2021,6,4,present
21537,2021 Plumas Arboga,35643191,2021,6,4,present
21537,2021 Plumas Arboga,35643202,2021,6,4,present
