id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
642304854,K6am-2021-06-11_05-40.WAV,2021 Kern 6,2021,6,11,5,40,Agelaius tricolor,Alternative Song 2,40.56,40.9653,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/06/11/ekv3zpt2xovb/5557c097-1c76-4af5-ad5d-7db40376794a.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1764541337&Signature=kckgOSeg9E8BKFDzN9Op1QLAtyc%3D,0.258697,26535
642304855,K6am-2021-07-25_14-20.WAV,2021 Kern 6,2021,7,25,14,20,Agelaius tricolor,Alternative Song 2,37.8027,38.208,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/07/25/ekv3zpt2xovb/c98318a6-754c-4cad-a171-5637d7f3a7b2.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1764541337&Signature=aBNtAZKyzOwwrMLQn06x0ShTuQE%3D,0.210479,26535
642304856,K6am-2021-08-02_20-00.WAV,2021 Kern 6,2021,8,2,20,0,Agelaius tricolor,Alternative Song 2,29.8613,30.2667,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/08/03/ekv3zpt2xovb/105578ea-cecf-4abd-ac4b-17327a272409.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1764541337&Signature=I00nRg%2FatRr6e%2BFAcU76uW1yse4%3D,0.268413,26535
642304857,K6am-2021-08-03_08-00.WAV,2021 Kern 6,2021,8,3,8,0,Agelaius tricolor,Alternative Song 2,59.3493,59.7547,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/08/03/ekv3zpt2xovb/ca1a30f9-92ec-4ea0-9139-cbfdc65f9770.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1764541337&Signature=TcOYR4GWktzRzhQQswH0JVrnRlM%3D,0.244944,26535
642304858,K6am-2021-08-03_19-20.WAV,2021 Kern 6,2021,8,3,19,20,Agelaius tricolor,Alternative Song 2,49.8613,50.2667,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/08/04/ekv3zpt2xovb/0c3ade45-80c0-49ce-8018-c4a13fec933c.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1764541337&Signature=qEspdF0rX2CImDRcPt0oeDvDoUA%3D,0.261472,26535
642304859,K6am-2021-08-05_18-00.WAV,2021 Kern 6,2021,8,5,18,0,Agelaius tricolor,Alternative Song 2,42.1067,42.512,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/08/06/ekv3zpt2xovb/5c6bbb79-2b42-435a-a0fc-76ff362de391.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1764541337&Signature=B2E%2BsaN9jATwdsey%2FQEpJRQgqT0%3D,0.222545,26535
642304860,K6am-2021-08-07_22-40.WAV,2021 Kern 6,2021,8,7,22,40,Agelaius tricolor,Alternative Song 2,11.248,11.6533,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/08/08/ekv3zpt2xovb/29c38278-70b4-4073-9718-220dc11982fe.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1764541337&Signature=kkdjSEu2d8b5CMvTtKjBAPfWGc0%3D,0.256947,26535
642304861,K6am-2021-08-09_11-40.WAV,2021 Kern 6,2021,8,9,11,40,Agelaius tricolor,Alternative Song 2,10.736,11.1413,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/08/09/ekv3zpt2xovb/17f394f3-0194-480d-a6c8-783884280461.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1764541337&Signature=IGsoK5XbRo4QVJ0Q36ltevSwtqU%3D,0.282768,26535
642304862,K6am-2021-08-13_07-20.WAV,2021 Kern 6,2021,8,13,7,20,Agelaius tricolor,Alternative Song 2,59.2907,59.696,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/08/13/ekv3zpt2xovb/dc92c856-6606-4b3c-b75d-480ef360cb09.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1764541337&Signature=eDZDN5ae%2BHb6D6CGf9Rk1ZlMc%2FU%3D,0.239435,26535
642304863,K6am-2021-05-03_06-40.WAV,2021 Kern 6,2021,5,3,6,40,Agelaius tricolor,Alternative Song 2,15.2053,15.6107,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/03/ekv3zpt2xovb/91d90781-1dab-458d-8112-34d4df01a5da.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1764541337&Signature=S6Ag%2BJ9zPmoqdXb%2BucPaQUxaY4Q%3D,0.310233,26535
