site_id,site,recording_id,year,month,day,validated
5640,2019 Markham Ravine 2,71526423,2019,5,10,present
5640,2019 Markham Ravine 2,71526582,2019,5,10,present
5640,2019 Markham Ravine 2,71526804,2019,5,11,present
5640,2019 Markham Ravine 2,71527486,2019,5,12,present
5640,2019 Markham Ravine 2,71527890,2019,5,12,present
5640,2019 Markham Ravine 2,7089797,2019,5,13,present
5640,2019 Markham Ravine 2,71527967,2019,5,13,present
5640,2019 Markham Ravine 2,71527984,2019,5,13,present
5640,2019 Markham Ravine 2,71528236,2019,5,13,present
5640,2019 Markham Ravine 2,71528242,2019,5,13,present
5640,2019 Markham Ravine 2,71528255,2019,5,13,present
5640,2019 Markham Ravine 2,71528264,2019,5,13,present
5640,2019 Markham Ravine 2,7089756,2019,5,14,present
5640,2019 Markham Ravine 2,7089773,2019,5,14,present
5640,2019 Markham Ravine 2,71528301,2019,5,14,present
5640,2019 Markham Ravine 2,71528327,2019,5,14,present
5640,2019 Markham Ravine 2,71528338,2019,5,14,present
5640,2019 Markham Ravine 2,71528428,2019,5,14,present
5640,2019 Markham Ravine 2,71528460,2019,5,14,present
5640,2019 Markham Ravine 2,71528468,2019,5,14,present
5640,2019 Markham Ravine 2,71528480,2019,5,14,present
5640,2019 Markham Ravine 2,71528490,2019,5,14,present
5640,2019 Markham Ravine 2,7089737,2019,5,15,present
5640,2019 Markham Ravine 2,7089738,2019,5,15,present
5640,2019 Markham Ravine 2,7089744,2019,5,15,present
5640,2019 Markham Ravine 2,7089747,2019,5,15,present
5640,2019 Markham Ravine 2,7089748,2019,5,15,present
5640,2019 Markham Ravine 2,7089749,2019,5,15,present
5640,2019 Markham Ravine 2,7089752,2019,5,15,present
5640,2019 Markham Ravine 2,71528517,2019,5,15,present
5640,2019 Markham Ravine 2,71528665,2019,5,15,present
5640,2019 Markham Ravine 2,71528720,2019,5,15,present
5640,2019 Markham Ravine 2,71528735,2019,5,15,present
5640,2019 Markham Ravine 2,71528743,2019,5,15,present
5640,2019 Markham Ravine 2,71528752,2019,5,15,present
5640,2019 Markham Ravine 2,71528770,2019,5,15,present
5640,2019 Markham Ravine 2,71528784,2019,5,15,present
5640,2019 Markham Ravine 2,71528843,2019,5,15,present
5640,2019 Markham Ravine 2,71528898,2019,5,15,present
5640,2019 Markham Ravine 2,71528915,2019,5,15,present
5640,2019 Markham Ravine 2,7089708,2019,5,16,present
5640,2019 Markham Ravine 2,7089710,2019,5,16,present
5640,2019 Markham Ravine 2,7089712,2019,5,16,present
5640,2019 Markham Ravine 2,7089713,2019,5,16,present
5640,2019 Markham Ravine 2,7089714,2019,5,16,present
5640,2019 Markham Ravine 2,7089715,2019,5,16,present
5640,2019 Markham Ravine 2,7089716,2019,5,16,present
5640,2019 Markham Ravine 2,7089717,2019,5,16,present
5640,2019 Markham Ravine 2,7089721,2019,5,16,present
5640,2019 Markham Ravine 2,7089723,2019,5,16,present
5640,2019 Markham Ravine 2,7089724,2019,5,16,present
5640,2019 Markham Ravine 2,7089727,2019,5,16,present
5640,2019 Markham Ravine 2,7089728,2019,5,16,present
5640,2019 Markham Ravine 2,71529136,2019,5,16,present
5640,2019 Markham Ravine 2,71529172,2019,5,16,present
5640,2019 Markham Ravine 2,71529179,2019,5,16,present
5640,2019 Markham Ravine 2,71529192,2019,5,16,present
5640,2019 Markham Ravine 2,71529201,2019,5,16,present
5640,2019 Markham Ravine 2,71529230,2019,5,16,present
5640,2019 Markham Ravine 2,71529241,2019,5,16,present
5640,2019 Markham Ravine 2,71529295,2019,5,16,present
5640,2019 Markham Ravine 2,71529305,2019,5,16,present
5640,2019 Markham Ravine 2,71529309,2019,5,16,present
5640,2019 Markham Ravine 2,71529333,2019,5,16,present
5640,2019 Markham Ravine 2,71529350,2019,5,16,present
5640,2019 Markham Ravine 2,71529366,2019,5,16,present
5640,2019 Markham Ravine 2,71529377,2019,5,16,present
5640,2019 Markham Ravine 2,71529414,2019,5,16,present
5640,2019 Markham Ravine 2,71529427,2019,5,16,present
5640,2019 Markham Ravine 2,71529460,2019,5,16,present
5640,2019 Markham Ravine 2,7089687,2019,5,17,present
5640,2019 Markham Ravine 2,7089688,2019,5,17,present
5640,2019 Markham Ravine 2,7089689,2019,5,17,present
5640,2019 Markham Ravine 2,7089691,2019,5,17,present
5640,2019 Markham Ravine 2,7089692,2019,5,17,present
5640,2019 Markham Ravine 2,7089693,2019,5,17,present
5640,2019 Markham Ravine 2,7089694,2019,5,17,present
5640,2019 Markham Ravine 2,7089695,2019,5,17,present
5640,2019 Markham Ravine 2,7089696,2019,5,17,present
5640,2019 Markham Ravine 2,7089697,2019,5,17,present
5640,2019 Markham Ravine 2,7089698,2019,5,17,present
5640,2019 Markham Ravine 2,7089699,2019,5,17,present
5640,2019 Markham Ravine 2,7089700,2019,5,17,present
5640,2019 Markham Ravine 2,71529679,2019,5,17,present
5640,2019 Markham Ravine 2,71529694,2019,5,17,present
5640,2019 Markham Ravine 2,71529708,2019,5,17,present
5640,2019 Markham Ravine 2,71529724,2019,5,17,present
5640,2019 Markham Ravine 2,71529735,2019,5,17,present
5640,2019 Markham Ravine 2,71529746,2019,5,17,present
5640,2019 Markham Ravine 2,71529760,2019,5,17,present
5640,2019 Markham Ravine 2,71529774,2019,5,17,present
5640,2019 Markham Ravine 2,71529784,2019,5,17,present
5640,2019 Markham Ravine 2,71529794,2019,5,17,present
5640,2019 Markham Ravine 2,71529806,2019,5,17,present
5640,2019 Markham Ravine 2,71529815,2019,5,17,present
5640,2019 Markham Ravine 2,71529841,2019,5,17,present
5640,2019 Markham Ravine 2,71529862,2019,5,17,present
5640,2019 Markham Ravine 2,71529871,2019,5,17,present
5640,2019 Markham Ravine 2,71529884,2019,5,17,present
5640,2019 Markham Ravine 2,71529893,2019,5,17,present
5640,2019 Markham Ravine 2,71529904,2019,5,17,present
5640,2019 Markham Ravine 2,71529916,2019,5,17,present
5640,2019 Markham Ravine 2,71529924,2019,5,17,present
5640,2019 Markham Ravine 2,71529935,2019,5,17,present
5640,2019 Markham Ravine 2,71529953,2019,5,17,present
5640,2019 Markham Ravine 2,71529970,2019,5,17,present
5640,2019 Markham Ravine 2,71529978,2019,5,17,present
5640,2019 Markham Ravine 2,71529992,2019,5,17,present
5640,2019 Markham Ravine 2,71530001,2019,5,17,present
5640,2019 Markham Ravine 2,71530009,2019,5,17,present
5640,2019 Markham Ravine 2,71530016,2019,5,17,present
5640,2019 Markham Ravine 2,7089662,2019,5,18,present
5640,2019 Markham Ravine 2,7089663,2019,5,18,present
5640,2019 Markham Ravine 2,7089665,2019,5,18,present
5640,2019 Markham Ravine 2,7089668,2019,5,18,present
5640,2019 Markham Ravine 2,7089669,2019,5,18,present
5640,2019 Markham Ravine 2,7089670,2019,5,18,present
5640,2019 Markham Ravine 2,7089672,2019,5,18,present
5640,2019 Markham Ravine 2,7089673,2019,5,18,present
5640,2019 Markham Ravine 2,7089674,2019,5,18,present
5640,2019 Markham Ravine 2,7089675,2019,5,18,present
5640,2019 Markham Ravine 2,7089676,2019,5,18,present
5640,2019 Markham Ravine 2,71530178,2019,5,18,present
5640,2019 Markham Ravine 2,71530185,2019,5,18,present
5640,2019 Markham Ravine 2,71530190,2019,5,18,present
5640,2019 Markham Ravine 2,71530196,2019,5,18,present
5640,2019 Markham Ravine 2,71530205,2019,5,18,present
5640,2019 Markham Ravine 2,71530208,2019,5,18,present
5640,2019 Markham Ravine 2,71530215,2019,5,18,present
5640,2019 Markham Ravine 2,71530221,2019,5,18,present
5640,2019 Markham Ravine 2,71530234,2019,5,18,present
5640,2019 Markham Ravine 2,71530241,2019,5,18,present
5640,2019 Markham Ravine 2,71530245,2019,5,18,present
5640,2019 Markham Ravine 2,71530251,2019,5,18,present
5640,2019 Markham Ravine 2,71530253,2019,5,18,present
5640,2019 Markham Ravine 2,71530261,2019,5,18,present
5640,2019 Markham Ravine 2,71530269,2019,5,18,present
5640,2019 Markham Ravine 2,71530276,2019,5,18,present
5640,2019 Markham Ravine 2,71530283,2019,5,18,present
5640,2019 Markham Ravine 2,71530292,2019,5,18,present
5640,2019 Markham Ravine 2,71530298,2019,5,18,present
5640,2019 Markham Ravine 2,71530306,2019,5,18,present
5640,2019 Markham Ravine 2,71530313,2019,5,18,present
5640,2019 Markham Ravine 2,71530333,2019,5,18,present
5640,2019 Markham Ravine 2,71530335,2019,5,18,present
5640,2019 Markham Ravine 2,71530343,2019,5,18,present
5640,2019 Markham Ravine 2,71530346,2019,5,18,present
5640,2019 Markham Ravine 2,7089642,2019,5,19,present
5640,2019 Markham Ravine 2,7089646,2019,5,19,present
5640,2019 Markham Ravine 2,7089647,2019,5,19,present
5640,2019 Markham Ravine 2,7089648,2019,5,19,present
5640,2019 Markham Ravine 2,7089650,2019,5,19,present
5640,2019 Markham Ravine 2,7089651,2019,5,19,present
5640,2019 Markham Ravine 2,7089652,2019,5,19,present
5640,2019 Markham Ravine 2,71530471,2019,5,19,present
5640,2019 Markham Ravine 2,71530477,2019,5,19,present
5640,2019 Markham Ravine 2,71530505,2019,5,19,present
5640,2019 Markham Ravine 2,71530510,2019,5,19,present
5640,2019 Markham Ravine 2,71530513,2019,5,19,present
5640,2019 Markham Ravine 2,71530518,2019,5,19,present
5640,2019 Markham Ravine 2,71530522,2019,5,19,present
5640,2019 Markham Ravine 2,71530529,2019,5,19,present
5640,2019 Markham Ravine 2,71530538,2019,5,19,present
5640,2019 Markham Ravine 2,71530553,2019,5,19,present
5640,2019 Markham Ravine 2,71530555,2019,5,19,present
5640,2019 Markham Ravine 2,71530557,2019,5,19,present
5640,2019 Markham Ravine 2,7089624,2019,5,20,present
5640,2019 Markham Ravine 2,7089625,2019,5,20,present
5640,2019 Markham Ravine 2,7089627,2019,5,20,present
5640,2019 Markham Ravine 2,71530611,2019,5,20,present
5640,2019 Markham Ravine 2,71530618,2019,5,20,present
5640,2019 Markham Ravine 2,71530624,2019,5,20,present
5640,2019 Markham Ravine 2,71530634,2019,5,20,present
5640,2019 Markham Ravine 2,71530650,2019,5,20,present
5640,2019 Markham Ravine 2,71530659,2019,5,20,present
5640,2019 Markham Ravine 2,71530669,2019,5,20,present
5640,2019 Markham Ravine 2,71530734,2019,5,20,present
5640,2019 Markham Ravine 2,7089596,2019,5,21,present
5640,2019 Markham Ravine 2,7089599,2019,5,21,present
5640,2019 Markham Ravine 2,71531031,2019,5,21,present
5640,2019 Markham Ravine 2,71531046,2019,5,21,present
5640,2019 Markham Ravine 2,71531111,2019,5,21,present
5640,2019 Markham Ravine 2,7089568,2019,5,22,present
5640,2019 Markham Ravine 2,7089578,2019,5,22,present
5640,2019 Markham Ravine 2,7089579,2019,5,22,present
5640,2019 Markham Ravine 2,71531414,2019,5,22,present
5640,2019 Markham Ravine 2,71531432,2019,5,22,present
5640,2019 Markham Ravine 2,71531447,2019,5,22,present
5640,2019 Markham Ravine 2,71531459,2019,5,22,present
5640,2019 Markham Ravine 2,71531639,2019,5,22,present
5640,2019 Markham Ravine 2,71531663,2019,5,22,present
5640,2019 Markham Ravine 2,7089543,2019,5,23,present
5640,2019 Markham Ravine 2,71531862,2019,5,23,present
5640,2019 Markham Ravine 2,71531899,2019,5,23,present
5640,2019 Markham Ravine 2,71531950,2019,5,23,present
5640,2019 Markham Ravine 2,71531963,2019,5,23,present
5640,2019 Markham Ravine 2,71531997,2019,5,23,present
5640,2019 Markham Ravine 2,71532015,2019,5,23,present
5640,2019 Markham Ravine 2,7089519,2019,5,24,present
5640,2019 Markham Ravine 2,7089520,2019,5,24,present
5640,2019 Markham Ravine 2,7089527,2019,5,24,present
5640,2019 Markham Ravine 2,7089530,2019,5,24,present
