site_id,site,recording_id,year,month,day,validated
5640,2019 Markham Ravine 2,7089337,2019,6,1,present
5640,2019 Markham Ravine 2,71535687,2019,6,1,present
5640,2019 Markham Ravine 2,71535749,2019,6,1,present
5640,2019 Markham Ravine 2,71535768,2019,6,1,present
5640,2019 Markham Ravine 2,71535787,2019,6,1,present
5640,2019 Markham Ravine 2,71537116,2019,6,3,present
5640,2019 Markham Ravine 2,7089148,2019,6,9,present
5640,2019 Markham Ravine 2,71539749,2019,6,11,present
5640,2019 Markham Ravine 2,71539793,2019,6,11,present
5640,2019 Markham Ravine 2,7088942,2019,6,17,present
5640,2019 Markham Ravine 2,71543535,2019,6,20,present
