site_id,site,recording_id,year,month,day,validated
48765,2023 Rancho Jamul Site 1 fix lat lon,147658846,2023,3,28,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147658847,2023,3,28,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147658870,2023,3,28,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147658872,2023,3,28,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147658875,2023,3,28,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147658878,2023,3,28,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147658883,2023,3,28,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147658884,2023,3,28,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147658887,2023,3,28,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147658889,2023,3,28,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147658890,2023,3,28,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147658919,2023,3,28,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147658559,2023,3,29,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147658567,2023,3,29,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147658606,2023,3,29,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147658607,2023,3,29,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147658616,2023,3,29,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147658621,2023,3,29,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147658665,2023,3,29,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147658700,2023,3,29,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147658709,2023,3,29,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147658716,2023,3,29,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147658721,2023,3,29,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147658724,2023,3,29,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147658725,2023,3,29,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147658759,2023,3,29,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147658274,2023,3,30,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147658278,2023,3,30,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147658297,2023,3,30,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147658341,2023,3,30,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147658358,2023,3,30,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147658393,2023,3,30,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147658395,2023,3,30,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147658531,2023,3,30,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147658532,2023,3,30,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147658560,2023,3,30,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147658574,2023,3,30,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147658089,2023,3,31,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147658093,2023,3,31,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147658149,2023,3,31,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147658190,2023,3,31,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147658199,2023,3,31,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147658277,2023,3,31,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147658279,2023,3,31,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147658303,2023,3,31,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147658304,2023,3,31,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147658319,2023,3,31,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147658369,2023,3,31,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147658370,2023,3,31,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147658384,2023,3,31,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147657838,2023,4,1,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147657859,2023,4,1,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147657977,2023,4,1,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147658012,2023,4,1,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147658014,2023,4,1,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147658026,2023,4,1,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147658090,2023,4,1,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147658092,2023,4,1,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147658100,2023,4,1,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147658102,2023,4,1,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147658120,2023,4,1,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147658137,2023,4,1,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147658146,2023,4,1,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147658155,2023,4,1,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147658189,2023,4,1,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147657741,2023,4,2,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147657857,2023,4,2,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147657877,2023,4,2,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147657880,2023,4,2,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147657883,2023,4,2,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147657890,2023,4,2,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147657900,2023,4,2,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147657909,2023,4,2,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147657918,2023,4,2,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147657927,2023,4,2,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147657936,2023,4,2,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147657970,2023,4,2,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147657645,2023,4,3,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147657655,2023,4,3,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147657656,2023,4,3,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147657662,2023,4,3,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147657666,2023,4,3,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147657694,2023,4,3,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147657701,2023,4,3,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147657706,2023,4,3,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147657731,2023,4,3,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147657746,2023,4,3,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147657747,2023,4,3,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147657764,2023,4,3,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147657816,2023,4,3,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147657846,2023,4,3,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147657849,2023,4,3,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147657431,2023,4,4,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147657432,2023,4,4,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147657515,2023,4,4,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147657518,2023,4,4,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147657533,2023,4,4,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147657543,2023,4,4,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147657547,2023,4,4,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147657548,2023,4,4,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147657568,2023,4,4,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147657582,2023,4,4,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147657586,2023,4,4,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147657374,2023,4,5,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147657380,2023,4,5,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147657382,2023,4,5,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147657384,2023,4,5,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147657393,2023,4,5,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147657395,2023,4,5,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147657396,2023,4,5,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147657398,2023,4,5,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147657399,2023,4,5,present
48765,2023 Rancho Jamul Site 1 fix lat lon,147657400,2023,4,5,present
