site_id,site,recording_id,year,month,day,validated
65444,2024 Baja Lago Mesa Redonda,211033116,2024,5,2,present
65444,2024 Baja Lago Mesa Redonda,211033121,2024,5,2,present
65444,2024 Baja Lago Mesa Redonda,211032937,2024,5,3,present
65444,2024 Baja Lago Mesa Redonda,211056148,2024,5,3,present
65444,2024 Baja Lago Mesa Redonda,211056213,2024,5,3,present
65444,2024 Baja Lago Mesa Redonda,211056271,2024,5,3,present
65444,2024 Baja Lago Mesa Redonda,211056283,2024,5,3,present
65444,2024 Baja Lago Mesa Redonda,211056010,2024,5,4,present
65444,2024 Baja Lago Mesa Redonda,211056071,2024,5,4,present
65444,2024 Baja Lago Mesa Redonda,211056382,2024,5,4,present
65444,2024 Baja Lago Mesa Redonda,211056418,2024,5,4,present
65444,2024 Baja Lago Mesa Redonda,211035141,2024,5,5,present
65444,2024 Baja Lago Mesa Redonda,211035149,2024,5,6,present
65444,2024 Baja Lago Mesa Redonda,211055514,2024,5,6,present
65444,2024 Baja Lago Mesa Redonda,211055617,2024,5,6,present
65444,2024 Baja Lago Mesa Redonda,211055744,2024,5,6,present
65444,2024 Baja Lago Mesa Redonda,211055769,2024,5,6,present
65444,2024 Baja Lago Mesa Redonda,211055833,2024,5,6,present
65444,2024 Baja Lago Mesa Redonda,211055857,2024,5,6,present
65444,2024 Baja Lago Mesa Redonda,211055881,2024,5,6,present
65444,2024 Baja Lago Mesa Redonda,211056006,2024,5,6,present
65444,2024 Baja Lago Mesa Redonda,211055355,2024,5,7,present
65444,2024 Baja Lago Mesa Redonda,211055399,2024,5,7,present
65444,2024 Baja Lago Mesa Redonda,211055407,2024,5,7,present
65444,2024 Baja Lago Mesa Redonda,211055435,2024,5,7,present
65444,2024 Baja Lago Mesa Redonda,211055501,2024,5,7,present
65444,2024 Baja Lago Mesa Redonda,211055520,2024,5,7,present
65444,2024 Baja Lago Mesa Redonda,211055557,2024,5,7,present
65444,2024 Baja Lago Mesa Redonda,211055598,2024,5,7,present
65444,2024 Baja Lago Mesa Redonda,211055639,2024,5,7,present
65444,2024 Baja Lago Mesa Redonda,211055754,2024,5,7,present
65444,2024 Baja Lago Mesa Redonda,211055282,2024,5,8,present
65444,2024 Baja Lago Mesa Redonda,211055293,2024,5,8,present
65444,2024 Baja Lago Mesa Redonda,211055310,2024,5,8,present
65444,2024 Baja Lago Mesa Redonda,211055505,2024,5,8,present
65444,2024 Baja Lago Mesa Redonda,211035295,2024,5,9,present
65444,2024 Baja Lago Mesa Redonda,211055108,2024,5,9,present
65444,2024 Baja Lago Mesa Redonda,211055327,2024,5,9,present
65444,2024 Baja Lago Mesa Redonda,211035231,2024,5,10,present
65444,2024 Baja Lago Mesa Redonda,211035344,2024,5,10,present
65444,2024 Baja Lago Mesa Redonda,211054767,2024,5,10,present
65444,2024 Baja Lago Mesa Redonda,211054894,2024,5,10,present
65444,2024 Baja Lago Mesa Redonda,211054976,2024,5,10,present
65444,2024 Baja Lago Mesa Redonda,211035346,2024,5,12,present
65444,2024 Baja Lago Mesa Redonda,211035376,2024,5,12,present
65444,2024 Baja Lago Mesa Redonda,211035382,2024,5,12,present
65444,2024 Baja Lago Mesa Redonda,211054350,2024,5,12,present
65444,2024 Baja Lago Mesa Redonda,211054625,2024,5,12,present
65444,2024 Baja Lago Mesa Redonda,211035380,2024,5,13,present
65444,2024 Baja Lago Mesa Redonda,211054229,2024,5,13,present
65444,2024 Baja Lago Mesa Redonda,211035640,2024,5,14,present
65444,2024 Baja Lago Mesa Redonda,211053974,2024,5,14,present
65444,2024 Baja Lago Mesa Redonda,211054124,2024,5,14,present
65444,2024 Baja Lago Mesa Redonda,211054134,2024,5,14,present
65444,2024 Baja Lago Mesa Redonda,211054160,2024,5,14,present
65444,2024 Baja Lago Mesa Redonda,211054177,2024,5,14,present
65444,2024 Baja Lago Mesa Redonda,211054257,2024,5,14,present
65444,2024 Baja Lago Mesa Redonda,211054033,2024,5,15,present
65444,2024 Baja Lago Mesa Redonda,211053701,2024,5,16,present
65444,2024 Baja Lago Mesa Redonda,211053555,2024,5,17,present
65444,2024 Baja Lago Mesa Redonda,211052926,2024,5,20,present
65444,2024 Baja Lago Mesa Redonda,211052829,2024,5,21,present
65444,2024 Baja Lago Mesa Redonda,211052890,2024,5,21,present
65444,2024 Baja Lago Mesa Redonda,211052902,2024,5,21,present
65444,2024 Baja Lago Mesa Redonda,211052335,2024,5,23,present
65444,2024 Baja Lago Mesa Redonda,211051928,2024,5,26,present
65444,2024 Baja Lago Mesa Redonda,211051736,2024,5,27,present
65444,2024 Baja Lago Mesa Redonda,211051514,2024,5,28,present
65444,2024 Baja Lago Mesa Redonda,211051004,2024,5,30,present
