site_id,site,recording_id,year,month,day,validated
65444,2024 Baja Lago Mesa Redonda,211033062,2024,5,2,present
65444,2024 Baja Lago Mesa Redonda,211033075,2024,5,2,present
65444,2024 Baja Lago Mesa Redonda,211033081,2024,5,2,present
65444,2024 Baja Lago Mesa Redonda,211033083,2024,5,2,present
65444,2024 Baja Lago Mesa Redonda,211033086,2024,5,2,present
65444,2024 Baja Lago Mesa Redonda,211033093,2024,5,2,present
65444,2024 Baja Lago Mesa Redonda,211033101,2024,5,2,present
65444,2024 Baja Lago Mesa Redonda,211033107,2024,5,2,present
65444,2024 Baja Lago Mesa Redonda,211033113,2024,5,2,present
65444,2024 Baja Lago Mesa Redonda,211033116,2024,5,2,present
65444,2024 Baja Lago Mesa Redonda,211033125,2024,5,2,present
65444,2024 Baja Lago Mesa Redonda,211033131,2024,5,2,present
65444,2024 Baja Lago Mesa Redonda,211032938,2024,5,3,present
65444,2024 Baja Lago Mesa Redonda,211032947,2024,5,3,present
65444,2024 Baja Lago Mesa Redonda,211032957,2024,5,3,present
65444,2024 Baja Lago Mesa Redonda,211032961,2024,5,3,present
65444,2024 Baja Lago Mesa Redonda,211032967,2024,5,3,present
65444,2024 Baja Lago Mesa Redonda,211032975,2024,5,3,present
65444,2024 Baja Lago Mesa Redonda,211032990,2024,5,3,present
65444,2024 Baja Lago Mesa Redonda,211056156,2024,5,3,present
65444,2024 Baja Lago Mesa Redonda,211056161,2024,5,3,present
65444,2024 Baja Lago Mesa Redonda,211056213,2024,5,3,present
65444,2024 Baja Lago Mesa Redonda,211056273,2024,5,3,present
65444,2024 Baja Lago Mesa Redonda,211056395,2024,5,3,present
65444,2024 Baja Lago Mesa Redonda,211056464,2024,5,3,present
65444,2024 Baja Lago Mesa Redonda,211056511,2024,5,3,present
65444,2024 Baja Lago Mesa Redonda,211035094,2024,5,4,present
65444,2024 Baja Lago Mesa Redonda,211035100,2024,5,4,present
65444,2024 Baja Lago Mesa Redonda,211055876,2024,5,4,present
65444,2024 Baja Lago Mesa Redonda,211056020,2024,5,4,present
65444,2024 Baja Lago Mesa Redonda,211056034,2024,5,4,present
65444,2024 Baja Lago Mesa Redonda,211056058,2024,5,4,present
65444,2024 Baja Lago Mesa Redonda,211056067,2024,5,4,present
65444,2024 Baja Lago Mesa Redonda,211056071,2024,5,4,present
65444,2024 Baja Lago Mesa Redonda,211056072,2024,5,4,present
65444,2024 Baja Lago Mesa Redonda,211056076,2024,5,4,present
65444,2024 Baja Lago Mesa Redonda,211056084,2024,5,4,present
65444,2024 Baja Lago Mesa Redonda,211056105,2024,5,4,present
65444,2024 Baja Lago Mesa Redonda,211056201,2024,5,4,present
65444,2024 Baja Lago Mesa Redonda,211056221,2024,5,4,present
65444,2024 Baja Lago Mesa Redonda,211056231,2024,5,4,present
65444,2024 Baja Lago Mesa Redonda,211056254,2024,5,4,present
65444,2024 Baja Lago Mesa Redonda,211056261,2024,5,4,present
65444,2024 Baja Lago Mesa Redonda,211056311,2024,5,4,present
65444,2024 Baja Lago Mesa Redonda,211056367,2024,5,4,present
65444,2024 Baja Lago Mesa Redonda,211056377,2024,5,4,present
65444,2024 Baja Lago Mesa Redonda,211056403,2024,5,4,present
65444,2024 Baja Lago Mesa Redonda,211056418,2024,5,4,present
65444,2024 Baja Lago Mesa Redonda,211056458,2024,5,4,present
65444,2024 Baja Lago Mesa Redonda,211035160,2024,5,5,present
65444,2024 Baja Lago Mesa Redonda,211035164,2024,5,5,present
65444,2024 Baja Lago Mesa Redonda,211035165,2024,5,5,present
65444,2024 Baja Lago Mesa Redonda,211055663,2024,5,5,present
65444,2024 Baja Lago Mesa Redonda,211055729,2024,5,5,present
65444,2024 Baja Lago Mesa Redonda,211055738,2024,5,5,present
65444,2024 Baja Lago Mesa Redonda,211055832,2024,5,5,present
65444,2024 Baja Lago Mesa Redonda,211055837,2024,5,5,present
65444,2024 Baja Lago Mesa Redonda,211055842,2024,5,5,present
65444,2024 Baja Lago Mesa Redonda,211055854,2024,5,5,present
65444,2024 Baja Lago Mesa Redonda,211055865,2024,5,5,present
65444,2024 Baja Lago Mesa Redonda,211055897,2024,5,5,present
65444,2024 Baja Lago Mesa Redonda,211055902,2024,5,5,present
65444,2024 Baja Lago Mesa Redonda,211055922,2024,5,5,present
65444,2024 Baja Lago Mesa Redonda,211055936,2024,5,5,present
65444,2024 Baja Lago Mesa Redonda,211055937,2024,5,5,present
65444,2024 Baja Lago Mesa Redonda,211055948,2024,5,5,present
65444,2024 Baja Lago Mesa Redonda,211055950,2024,5,5,present
65444,2024 Baja Lago Mesa Redonda,211055975,2024,5,5,present
65444,2024 Baja Lago Mesa Redonda,211055977,2024,5,5,present
65444,2024 Baja Lago Mesa Redonda,211055990,2024,5,5,present
65444,2024 Baja Lago Mesa Redonda,211056024,2024,5,5,present
65444,2024 Baja Lago Mesa Redonda,211056066,2024,5,5,present
65444,2024 Baja Lago Mesa Redonda,211056068,2024,5,5,present
65444,2024 Baja Lago Mesa Redonda,211056093,2024,5,5,present
65444,2024 Baja Lago Mesa Redonda,211056209,2024,5,5,present
65444,2024 Baja Lago Mesa Redonda,211056212,2024,5,5,present
65444,2024 Baja Lago Mesa Redonda,211035194,2024,5,6,present
65444,2024 Baja Lago Mesa Redonda,211055628,2024,5,6,present
65444,2024 Baja Lago Mesa Redonda,211055670,2024,5,6,present
65444,2024 Baja Lago Mesa Redonda,211055688,2024,5,6,present
65444,2024 Baja Lago Mesa Redonda,211055700,2024,5,6,present
65444,2024 Baja Lago Mesa Redonda,211055723,2024,5,6,present
65444,2024 Baja Lago Mesa Redonda,211055744,2024,5,6,present
65444,2024 Baja Lago Mesa Redonda,211055750,2024,5,6,present
65444,2024 Baja Lago Mesa Redonda,211055756,2024,5,6,present
65444,2024 Baja Lago Mesa Redonda,211055763,2024,5,6,present
65444,2024 Baja Lago Mesa Redonda,211055782,2024,5,6,present
65444,2024 Baja Lago Mesa Redonda,211055808,2024,5,6,present
65444,2024 Baja Lago Mesa Redonda,211055833,2024,5,6,present
65444,2024 Baja Lago Mesa Redonda,211055857,2024,5,6,present
65444,2024 Baja Lago Mesa Redonda,211055867,2024,5,6,present
65444,2024 Baja Lago Mesa Redonda,211055881,2024,5,6,present
65444,2024 Baja Lago Mesa Redonda,211056035,2024,5,6,present
65444,2024 Baja Lago Mesa Redonda,211056064,2024,5,6,present
65444,2024 Baja Lago Mesa Redonda,211056119,2024,5,6,present
65444,2024 Baja Lago Mesa Redonda,211035158,2024,5,7,present
65444,2024 Baja Lago Mesa Redonda,211035201,2024,5,7,present
65444,2024 Baja Lago Mesa Redonda,211055399,2024,5,7,present
65444,2024 Baja Lago Mesa Redonda,211055435,2024,5,7,present
65444,2024 Baja Lago Mesa Redonda,211055470,2024,5,7,present
65444,2024 Baja Lago Mesa Redonda,211055492,2024,5,7,present
65444,2024 Baja Lago Mesa Redonda,211055501,2024,5,7,present
65444,2024 Baja Lago Mesa Redonda,211055534,2024,5,7,present
65444,2024 Baja Lago Mesa Redonda,211055548,2024,5,7,present
65444,2024 Baja Lago Mesa Redonda,211055554,2024,5,7,present
65444,2024 Baja Lago Mesa Redonda,211055598,2024,5,7,present
65444,2024 Baja Lago Mesa Redonda,211055639,2024,5,7,present
65444,2024 Baja Lago Mesa Redonda,211055715,2024,5,7,present
65444,2024 Baja Lago Mesa Redonda,211055732,2024,5,7,present
65444,2024 Baja Lago Mesa Redonda,211055761,2024,5,7,present
65444,2024 Baja Lago Mesa Redonda,211055790,2024,5,7,present
65444,2024 Baja Lago Mesa Redonda,211035357,2024,5,8,present
65444,2024 Baja Lago Mesa Redonda,211055222,2024,5,8,present
65444,2024 Baja Lago Mesa Redonda,211055233,2024,5,8,present
65444,2024 Baja Lago Mesa Redonda,211055260,2024,5,8,present
65444,2024 Baja Lago Mesa Redonda,211055276,2024,5,8,present
65444,2024 Baja Lago Mesa Redonda,211055277,2024,5,8,present
65444,2024 Baja Lago Mesa Redonda,211055282,2024,5,8,present
65444,2024 Baja Lago Mesa Redonda,211055329,2024,5,8,present
65444,2024 Baja Lago Mesa Redonda,211055390,2024,5,8,present
65444,2024 Baja Lago Mesa Redonda,211055416,2024,5,8,present
65444,2024 Baja Lago Mesa Redonda,211055519,2024,5,8,present
65444,2024 Baja Lago Mesa Redonda,211055551,2024,5,8,present
65444,2024 Baja Lago Mesa Redonda,211035271,2024,5,9,present
65444,2024 Baja Lago Mesa Redonda,211035281,2024,5,9,present
65444,2024 Baja Lago Mesa Redonda,211035295,2024,5,9,present
65444,2024 Baja Lago Mesa Redonda,211054967,2024,5,9,present
65444,2024 Baja Lago Mesa Redonda,211055011,2024,5,9,present
65444,2024 Baja Lago Mesa Redonda,211055126,2024,5,9,present
65444,2024 Baja Lago Mesa Redonda,211055279,2024,5,9,present
65444,2024 Baja Lago Mesa Redonda,211055291,2024,5,9,present
65444,2024 Baja Lago Mesa Redonda,211055303,2024,5,9,present
65444,2024 Baja Lago Mesa Redonda,211055327,2024,5,9,present
65444,2024 Baja Lago Mesa Redonda,211035231,2024,5,10,present
65444,2024 Baja Lago Mesa Redonda,211035265,2024,5,10,present
