site_id,site,recording_id,year,month,day,validated
48747,2023 Weagell Property 1,147420644,2023,5,4,present
48747,2023 Weagell Property 1,147420681,2023,5,4,present
48747,2023 Weagell Property 1,147420758,2023,5,5,present
48747,2023 Weagell Property 1,147420349,2023,5,7,present
48747,2023 Weagell Property 1,147420085,2023,5,9,present
48747,2023 Weagell Property 1,147419868,2023,5,11,present
48747,2023 Weagell Property 1,147419632,2023,5,12,present
48747,2023 Weagell Property 1,147419750,2023,5,12,present
48747,2023 Weagell Property 1,147419847,2023,5,12,present
48747,2023 Weagell Property 1,147419475,2023,5,13,present
48747,2023 Weagell Property 1,147419343,2023,5,14,present
48747,2023 Weagell Property 1,147419459,2023,5,14,present
48747,2023 Weagell Property 1,147419608,2023,5,14,present
48747,2023 Weagell Property 1,147419302,2023,5,15,present
48747,2023 Weagell Property 1,147419352,2023,5,15,present
48747,2023 Weagell Property 1,147419392,2023,5,15,present
48747,2023 Weagell Property 1,147419179,2023,5,16,present
48747,2023 Weagell Property 1,147419213,2023,5,16,present
48747,2023 Weagell Property 1,147419224,2023,5,16,present
48747,2023 Weagell Property 1,147419234,2023,5,16,present
48747,2023 Weagell Property 1,147419248,2023,5,16,present
48747,2023 Weagell Property 1,147419046,2023,5,17,present
48747,2023 Weagell Property 1,147419084,2023,5,17,present
48747,2023 Weagell Property 1,147419108,2023,5,17,present
48747,2023 Weagell Property 1,147418982,2023,5,18,present
48747,2023 Weagell Property 1,147417887,2023,5,26,present
48747,2023 Weagell Property 1,147417791,2023,5,27,present
48747,2023 Weagell Property 1,147417484,2023,5,30,present
48747,2023 Weagell Property 1,147417277,2023,5,31,present
48747,2023 Weagell Property 1,147417355,2023,5,31,present
48747,2023 Weagell Property 1,147417042,2023,6,1,present
48747,2023 Weagell Property 1,147417087,2023,6,1,present
48747,2023 Weagell Property 1,147417174,2023,6,1,present
48747,2023 Weagell Property 1,147417183,2023,6,1,present
48747,2023 Weagell Property 1,147417194,2023,6,1,present
48747,2023 Weagell Property 1,147417233,2023,6,1,present
48747,2023 Weagell Property 1,147417255,2023,6,1,present
48747,2023 Weagell Property 1,147417276,2023,6,1,present
48747,2023 Weagell Property 1,147416968,2023,6,2,present
48747,2023 Weagell Property 1,147417024,2023,6,2,present
48747,2023 Weagell Property 1,147417025,2023,6,2,present
48747,2023 Weagell Property 1,147416872,2023,6,3,present
48747,2023 Weagell Property 1,147416894,2023,6,3,present
48747,2023 Weagell Property 1,147416920,2023,6,3,present
48747,2023 Weagell Property 1,147416719,2023,6,4,present
48747,2023 Weagell Property 1,147416739,2023,6,4,present
48747,2023 Weagell Property 1,147416490,2023,6,6,present
48747,2023 Weagell Property 1,147416189,2023,6,8,present
48747,2023 Weagell Property 1,147416259,2023,6,8,present
48747,2023 Weagell Property 1,147416261,2023,6,8,present
48747,2023 Weagell Property 1,147415725,2023,6,12,present
48747,2023 Weagell Property 1,147415576,2023,6,13,present
48747,2023 Weagell Property 1,147415583,2023,6,13,present
48747,2023 Weagell Property 1,147415584,2023,6,13,present
48747,2023 Weagell Property 1,147415585,2023,6,13,present
48747,2023 Weagell Property 1,147415596,2023,6,13,present
48747,2023 Weagell Property 1,147415609,2023,6,13,present
48747,2023 Weagell Property 1,147415619,2023,6,13,present
48747,2023 Weagell Property 1,147415451,2023,6,14,present
48747,2023 Weagell Property 1,147415473,2023,6,14,present
48747,2023 Weagell Property 1,147415497,2023,6,14,present
48747,2023 Weagell Property 1,147415374,2023,6,15,present
48747,2023 Weagell Property 1,147415378,2023,6,15,present
48747,2023 Weagell Property 1,147415392,2023,6,15,present
