site_id,site,recording_id,year,month,day,validated
48747,2023 Weagell Property 1,147422423,2023,4,20,present
48747,2023 Weagell Property 1,147422474,2023,4,20,present
48747,2023 Weagell Property 1,147422542,2023,4,20,present
48747,2023 Weagell Property 1,147422544,2023,4,20,present
48747,2023 Weagell Property 1,147422254,2023,4,21,present
48747,2023 Weagell Property 1,147422258,2023,4,21,present
48747,2023 Weagell Property 1,147422374,2023,4,21,present
48747,2023 Weagell Property 1,147422164,2023,4,22,present
48747,2023 Weagell Property 1,147422266,2023,4,22,present
48747,2023 Weagell Property 1,147422280,2023,4,22,present
48747,2023 Weagell Property 1,147422306,2023,4,22,present
48747,2023 Weagell Property 1,147422073,2023,4,23,present
48747,2023 Weagell Property 1,147422121,2023,4,24,present
