site_id,site,recording_id,year,month,day,validated
48747,2023 Weagell Property 1,147422568,2023,4,19,present
48747,2023 Weagell Property 1,147422573,2023,4,19,present
48747,2023 Weagell Property 1,147422597,2023,4,19,present
48747,2023 Weagell Property 1,147422599,2023,4,19,present
48747,2023 Weagell Property 1,147422600,2023,4,19,present
48747,2023 Weagell Property 1,147422614,2023,4,19,present
48747,2023 Weagell Property 1,147422615,2023,4,19,present
48747,2023 Weagell Property 1,147422639,2023,4,19,present
48747,2023 Weagell Property 1,147422649,2023,4,19,present
48747,2023 Weagell Property 1,147422655,2023,4,19,present
48747,2023 Weagell Property 1,147422657,2023,4,19,present
48747,2023 Weagell Property 1,147422669,2023,4,19,present
48747,2023 Weagell Property 1,147422671,2023,4,19,present
48747,2023 Weagell Property 1,147422672,2023,4,19,present
48747,2023 Weagell Property 1,147422680,2023,4,19,present
48747,2023 Weagell Property 1,147422696,2023,4,19,present
48747,2023 Weagell Property 1,147422423,2023,4,20,present
48747,2023 Weagell Property 1,147422436,2023,4,20,present
48747,2023 Weagell Property 1,147422446,2023,4,20,present
48747,2023 Weagell Property 1,147422489,2023,4,20,present
48747,2023 Weagell Property 1,147422490,2023,4,20,present
48747,2023 Weagell Property 1,147422491,2023,4,20,present
48747,2023 Weagell Property 1,147422499,2023,4,20,present
48747,2023 Weagell Property 1,147422503,2023,4,20,present
48747,2023 Weagell Property 1,147422508,2023,4,20,present
48747,2023 Weagell Property 1,147422511,2023,4,20,present
48747,2023 Weagell Property 1,147422549,2023,4,20,present
48747,2023 Weagell Property 1,147422556,2023,4,20,present
48747,2023 Weagell Property 1,147422570,2023,4,20,present
48747,2023 Weagell Property 1,147422590,2023,4,20,present
48747,2023 Weagell Property 1,147422609,2023,4,20,present
48747,2023 Weagell Property 1,147422646,2023,4,20,present
48747,2023 Weagell Property 1,147422271,2023,4,21,present
48747,2023 Weagell Property 1,147422284,2023,4,21,present
48747,2023 Weagell Property 1,147422297,2023,4,21,present
48747,2023 Weagell Property 1,147422316,2023,4,21,present
48747,2023 Weagell Property 1,147422327,2023,4,21,present
48747,2023 Weagell Property 1,147422359,2023,4,21,present
48747,2023 Weagell Property 1,147422375,2023,4,21,present
48747,2023 Weagell Property 1,147422385,2023,4,21,present
48747,2023 Weagell Property 1,147422400,2023,4,21,present
48747,2023 Weagell Property 1,147422409,2023,4,21,present
