recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
WA.HSam-2023-05-31_03-00.WAV,2023 WA Harder Spring,2023,5,31,4,0,sp33,Simple Call,9.541333199,11.0826664,3656,4688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/31/v6jt7w930vzf/d86d4c09-6a73-4645-bd3a-90f814e00f58.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002201Z&X-Amz-Expires=604800&X-Amz-Signature=84089244a35a3e7fe6315801a078b40e1f383c6e0b7e339b110f77dc8784365b&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dd86d4c09-6a73-4645-bd3a-90f814e00f58.flac&x-id=GetObject,0.218334049,48398
WA.HSam-2023-05-31_03-20.WAV,2023 WA Harder Spring,2023,5,31,4,20,sp33,Simple Call,55.05599976,56.597332,3656,4688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/31/v6jt7w930vzf/f98a93e0-8464-4142-a881-9e23d1dbaaa6.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002201Z&X-Amz-Expires=604800&X-Amz-Signature=c3413af7ddf555d48ddbe1f4e73f9bf2be7b03ac96387724f186db11f868c611&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Df98a93e0-8464-4142-a881-9e23d1dbaaa6.flac&x-id=GetObject,0.220485017,48398
WA.HSam-2023-06-01_00-40.WAV,2023 WA Harder Spring,2023,6,1,1,40,sp33,Simple Call,32.45866776,34,3656,4688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/01/v6jt7w930vzf/11096619-2476-4577-9d07-9840d83e24aa.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002201Z&X-Amz-Expires=604800&X-Amz-Signature=d896256922d6351b8a22b99cfee598c0df32f099ad4a9bb44106f7e0bda07641&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D11096619-2476-4577-9d07-9840d83e24aa.flac&x-id=GetObject,0.209486201,48398
WA.HSam-2023-06-02_23-40.WAV,2023 WA Harder Spring,2023,6,3,0,40,sp33,Simple Call,20.6186676,22.15999985,3656,4688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/03/v6jt7w930vzf/d8e2db43-a988-4b36-90a1-e3b6b2b7dd87.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002201Z&X-Amz-Expires=604800&X-Amz-Signature=1e6781a8f89a8f90db51f58bce5ecfd1f0fa038d5e1dbea4bbafd23677422235&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dd8e2db43-a988-4b36-90a1-e3b6b2b7dd87.flac&x-id=GetObject,0.215755403,48398
WA.HSam-2023-06-03_00-40.WAV,2023 WA Harder Spring,2023,6,3,1,40,sp33,Simple Call,50.60800171,52.14933395,3656,4688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/03/v6jt7w930vzf/1f0e0e9f-42dc-4d62-84d2-51766ad58e3d.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002201Z&X-Amz-Expires=604800&X-Amz-Signature=de037242eac1fc98221d1273ea5e4f47891d07719a0ecff861e8f9976bd3a4d7&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D1f0e0e9f-42dc-4d62-84d2-51766ad58e3d.flac&x-id=GetObject,0.200472072,48398
WA.HSam-2023-06-04_02-40.WAV,2023 WA Harder Spring,2023,6,4,3,40,sp33,Simple Call,4.592000008,6.133333206,3656,4688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/04/v6jt7w930vzf/319ff868-a9e9-4c6d-b7ff-ab6deb7c7ef6.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002201Z&X-Amz-Expires=604800&X-Amz-Signature=7c323ba4f029c1cf35e98676e498c50282df7497ec8edf2a3306cba2ee8f45d9&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D319ff868-a9e9-4c6d-b7ff-ab6deb7c7ef6.flac&x-id=GetObject,0.227480084,48398
WA.HSam-2023-06-16_00-00.WAV,2023 WA Harder Spring,2023,6,16,1,0,sp33,Simple Call,42.68799973,44.22933197,3656,4688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/16/v6jt7w930vzf/dcded89a-958f-4663-ad1a-cc65e1d5651c.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002159Z&X-Amz-Expires=604800&X-Amz-Signature=749fea7d758507dcd8b18e0ef37252998ecd3f1018083e49aea0a285381c8d3b&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Ddcded89a-958f-4663-ad1a-cc65e1d5651c.flac&x-id=GetObject,0.263529897,48398
WA.HSam-2023-06-18_00-00.WAV,2023 WA Harder Spring,2023,6,18,1,0,sp33,Simple Call,46.19733429,47.73866653,3656,4688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/18/v6jt7w930vzf/284dfaa0-9963-4192-bba3-569a4a133aa2.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002159Z&X-Amz-Expires=604800&X-Amz-Signature=54764e42c64f93e49ea29dfc69b2a1b86ee45fb0d7f1ec44d4a7686661d53ded&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D284dfaa0-9963-4192-bba3-569a4a133aa2.flac&x-id=GetObject,0.211991981,48398
WA.HSam-2023-06-18_01-20.WAV,2023 WA Harder Spring,2023,6,18,2,20,sp33,Simple Call,41.70133209,43.24266815,3656,4688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/18/v6jt7w930vzf/a8637c29-c1fd-4691-b71a-7b02f3adf5bb.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002159Z&X-Amz-Expires=604800&X-Amz-Signature=60d0d9efeab5f805586590c71ac8407efe1a4270f1bc0125a5d479dd927ee3b5&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Da8637c29-c1fd-4691-b71a-7b02f3adf5bb.flac&x-id=GetObject,0.217285648,48398
WA.HSam-2023-06-18_01-40.WAV,2023 WA Harder Spring,2023,6,18,2,40,sp33,Simple Call,10.1546669,11.6960001,3656,4688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/18/v6jt7w930vzf/eebe4a52-fffb-4f88-b5e3-6db71cada552.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002159Z&X-Amz-Expires=604800&X-Amz-Signature=4afbfef18738c9851c3c054870ba1972fa8297f7b2b271e2ea2d07e3ca282fa1&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Deebe4a52-fffb-4f88-b5e3-6db71cada552.flac&x-id=GetObject,0.287805289,48398
