recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
RCR1am-2022-04-16_10-20.WAV,2022 Baja 1,2022,4,16,10,20,sp11,Simple Call,52.11199951,52.85866547,2250,13688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/04/16/r9c4znvd3eqe/542718a6-b3c0-4d01-9597-fd878967b956.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002030Z&X-Amz-Expires=604800&X-Amz-Signature=75eddbaf559df27fdd0cffaa8885dda7319d94a24bb6bdcc9418c08e0640a706&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D542718a6-b3c0-4d01-9597-fd878967b956.flac&x-id=GetObject,0.202447072,34485
RCR1am-2022-04-16_15-20.WAV,2022 Baja 1,2022,4,16,15,20,sp11,Simple Call,23.52000046,24.26666641,2250,13688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/04/16/r9c4znvd3eqe/ba99bc64-5e3f-4ece-9e5a-b28da06ac4a7.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002030Z&X-Amz-Expires=604800&X-Amz-Signature=8c48ab09ab6d42464ffab7667e4841ef5d2725c0fe301fda7d1b57082fe6279e&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dba99bc64-5e3f-4ece-9e5a-b28da06ac4a7.flac&x-id=GetObject,0.203294829,34485
RCR1am-2022-04-17_16-00.WAV,2022 Baja 1,2022,4,17,16,0,sp11,Simple Call,53.22133255,53.9679985,2250,13688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/04/17/r9c4znvd3eqe/a651fdab-7b4d-458a-b623-650174332ef2.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002028Z&X-Amz-Expires=604800&X-Amz-Signature=773c40607bce2bf4e7f6c545178c89abf29072e10ef7775f98b49e42ab2ee93f&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Da651fdab-7b4d-458a-b623-650174332ef2.flac&x-id=GetObject,0.216730878,34485
RCR1am-2022-04-18_06-40.WAV,2022 Baja 1,2022,4,18,6,40,sp11,Simple Call,46.49066544,47.23733521,2250,13688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/04/18/r9c4znvd3eqe/28f57f6b-17ff-472c-acfe-bd3e9a47b80b.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002030Z&X-Amz-Expires=604800&X-Amz-Signature=3cc157d8ff46ebbfe9c7f7fd2d3c020cbe7f4e5a3f539b9084e8d0e885dd8cc8&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D28f57f6b-17ff-472c-acfe-bd3e9a47b80b.flac&x-id=GetObject,0.222662598,34485
RCR1am-2022-04-18_12-00.WAV,2022 Baja 1,2022,4,18,12,0,sp11,Simple Call,32.54399872,33.29066849,2250,13688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/04/18/r9c4znvd3eqe/1c6acbe0-b83f-4e00-8573-fa8030ba6230.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002030Z&X-Amz-Expires=604800&X-Amz-Signature=593d1eeb013626245342f745d5a7f3a4bfac8201ea6aa1b58b1b6e483bac3edf&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D1c6acbe0-b83f-4e00-8573-fa8030ba6230.flac&x-id=GetObject,0.201048806,34485
RCR1am-2022-04-18_13-00.WAV,2022 Baja 1,2022,4,18,13,0,sp11,Simple Call,6.106666565,6.853333473,2250,13688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/04/18/r9c4znvd3eqe/a8073f4e-77f7-434c-8bea-d4c2dfc694d9.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002030Z&X-Amz-Expires=604800&X-Amz-Signature=1a92b4ee94b342de010c60c0ccef2f079b158fa81e39facf1ce1cece1c9ad7d3&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Da8073f4e-77f7-434c-8bea-d4c2dfc694d9.flac&x-id=GetObject,0.216784388,34485
RCR1am-2022-04-18_13-40.WAV,2022 Baja 1,2022,4,18,13,40,sp11,Simple Call,53.01866531,53.76533508,2250,13688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/04/18/r9c4znvd3eqe/b2ca8fdb-3a4c-4fae-ad59-334167ddeb9a.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002030Z&X-Amz-Expires=604800&X-Amz-Signature=3e700af0a062911a0eae7ad27f9be1fcf834596043b6a26703a630ced61e37f7&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Db2ca8fdb-3a4c-4fae-ad59-334167ddeb9a.flac&x-id=GetObject,0.251413703,34485
RCR1am-2022-04-18_17-40.WAV,2022 Baja 1,2022,4,18,17,40,sp11,Simple Call,51.37599945,52.12266541,2250,13688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/04/19/r9c4znvd3eqe/a9356b2c-07f6-4036-942f-9fd072d158d5.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002030Z&X-Amz-Expires=604800&X-Amz-Signature=b8752fd450ecd2a1037acf705ad44cf880fd70f6e3763d791f93132dc1de8d4c&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Da9356b2c-07f6-4036-942f-9fd072d158d5.flac&x-id=GetObject,0.221269995,34485
RCR1am-2022-04-19_05-40.WAV,2022 Baja 1,2022,4,19,5,40,sp11,Simple Call,15.76533318,16.51199913,2250,13688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/04/19/r9c4znvd3eqe/9cf6e9e7-a659-4f18-b683-05dc9fb2da8d.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002030Z&X-Amz-Expires=604800&X-Amz-Signature=b1c3f7637620b61169b15b6dd243e15a5d815d1e823d412d881f2a3a02290fc0&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D9cf6e9e7-a659-4f18-b683-05dc9fb2da8d.flac&x-id=GetObject,0.255795568,34485
RCR1am-2022-04-19_06-40.WAV,2022 Baja 1,2022,4,19,6,40,sp11,Simple Call,12.82133293,13.56799984,2250,13688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/04/19/r9c4znvd3eqe/6534aef8-d3e1-4cc3-89ec-f49f750028c7.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002030Z&X-Amz-Expires=604800&X-Amz-Signature=76747eab369c63266ddcb06875d793576fdbe7e8d1695e6fcc14dd4b5fb683b1&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D6534aef8-d3e1-4cc3-89ec-f49f750028c7.flac&x-id=GetObject,0.223417237,34485
