recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
ConEam-2021-05-21_01-40.flac,2021 Conaway East,2021,5,21,1,40,Agelaius tricolor,Common Song,53.5573349,54.29333496,1219,4406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/20/wtgi6n9j1v4g/51a87e0e-40a3-27bd-859c-0fe832bd4e8f.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000934Z&X-Amz-Expires=604800&X-Amz-Signature=be6c63a1d35ba4f0093ddea1255b69852686c74e8287ccfa25ecc61ba5aa73e2&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D51a87e0e-40a3-27bd-859c-0fe832bd4e8f.flac&x-id=GetObject,0.219141454,21652
ConEam-2021-05-22_04-40.flac,2021 Conaway East,2021,5,22,4,40,Agelaius tricolor,Common Song,45.86133194,46.597332,1219,4406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/21/wtgi6n9j1v4g/f9de64dd-a2ba-e680-7b38-fb84971c9b45.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000934Z&X-Amz-Expires=604800&X-Amz-Signature=310969ea44ecbe493494f4935ee3a3f7b5ab7f6d1dfbea4d8ae27e9cf5c159f2&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Df9de64dd-a2ba-e680-7b38-fb84971c9b45.flac&x-id=GetObject,0.299038708,21652
ConEam-2021-05-23_05-00.flac,2021 Conaway East,2021,5,23,5,0,Agelaius tricolor,Common Song,43.48799896,44.22399902,1219,4406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/22/wtgi6n9j1v4g/7c052692-58d8-30a0-d894-9d541f1cc124.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000934Z&X-Amz-Expires=604800&X-Amz-Signature=803444ed2ca580be9ec8c67f997766253bb78dc7b1d9980dedce8c075c83d072&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D7c052692-58d8-30a0-d894-9d541f1cc124.flac&x-id=GetObject,0.238715097,21652
ConEam-2021-05-23_15-40.flac,2021 Conaway East,2021,5,23,15,40,Agelaius tricolor,Common Song,13.86133289,14.59733295,1219,4406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/23/wtgi6n9j1v4g/ae584654-fe66-bd24-fb55-f0df8c14fdda.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000934Z&X-Amz-Expires=604800&X-Amz-Signature=2e7390e9de0465186a570afaed7f6e7e619cf5349f7d37ea3b40273cff207b90&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dae584654-fe66-bd24-fb55-f0df8c14fdda.flac&x-id=GetObject,0.216733098,21652
ConEam-2021-05-24_05-00.flac,2021 Conaway East,2021,5,24,5,0,Agelaius tricolor,Common Song,49.31200027,50.04800034,1219,4406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/23/wtgi6n9j1v4g/4b469186-8773-7445-57d2-fcd7c18c7856.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000934Z&X-Amz-Expires=604800&X-Amz-Signature=f3b8bc2f6bc262a1a14f2aa0a90c45fd84f9cd085c0ca34a26d728a6bfd2a4fc&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D4b469186-8773-7445-57d2-fcd7c18c7856.flac&x-id=GetObject,0.318102449,21652
ConEam-2021-05-24_05-20.flac,2021 Conaway East,2021,5,24,5,20,Agelaius tricolor,Common Song,6.191999912,6.927999973,1219,4406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/23/wtgi6n9j1v4g/98f55f33-7a89-3d67-2ea1-dc5685c00efe.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000934Z&X-Amz-Expires=604800&X-Amz-Signature=70940f879ac03c3bf43bf30a7a1a1d509f0eccb51f762857a65ffe86247936ac&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D98f55f33-7a89-3d67-2ea1-dc5685c00efe.flac&x-id=GetObject,0.202947631,21652
ConEam-2021-05-24_06-00.flac,2021 Conaway East,2021,5,24,6,0,Agelaius tricolor,Common Song,58.19733429,58.93333435,1219,4406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/23/wtgi6n9j1v4g/65a6764b-544e-d2d1-4c5b-e2a1d1c66253.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000934Z&X-Amz-Expires=604800&X-Amz-Signature=8229c420823d6b025594bc12b7089785bdc4b49c5c911b1d88274cad62c74563&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D65a6764b-544e-d2d1-4c5b-e2a1d1c66253.flac&x-id=GetObject,0.226294324,21652
ConEam-2021-05-24_12-40.flac,2021 Conaway East,2021,5,24,12,40,Agelaius tricolor,Common Song,6.544000149,7.28000021,1219,4406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/24/wtgi6n9j1v4g/51d48876-40f8-4dc1-1851-bb7e20fda348.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000934Z&X-Amz-Expires=604800&X-Amz-Signature=daa183cc5db705569aee4194b05ea0a1af7eb25a9673a5eaccf46c7fe90fa180&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D51d48876-40f8-4dc1-1851-bb7e20fda348.flac&x-id=GetObject,0.204200432,21652
ConEam-2021-05-24_13-00.flac,2021 Conaway East,2021,5,24,13,0,Agelaius tricolor,Common Song,58.85866547,59.59466553,1219,4406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/24/wtgi6n9j1v4g/c97bdb3d-5c78-9e33-d28d-22a1b6cfd468.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000934Z&X-Amz-Expires=604800&X-Amz-Signature=4a640cc99f76a733aa93e0e5067250f0be72859dfffaab16445992fa94b3f379&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dc97bdb3d-5c78-9e33-d28d-22a1b6cfd468.flac&x-id=GetObject,0.205269501,21652
ConEam-2021-05-24_16-40.flac,2021 Conaway East,2021,5,24,16,40,Agelaius tricolor,Common Song,6.757333279,7.49333334,1219,4406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/24/wtgi6n9j1v4g/a8d9f547-edf6-9b41-e8fa-233d6bb3c734.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T000934Z&X-Amz-Expires=604800&X-Amz-Signature=43d8a83322a3bc48aa0ce3166d9eea3c0614e5dc9833e45ea208d600c3f0d01a&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Da8d9f547-edf6-9b41-e8fa-233d6bb3c734.flac&x-id=GetObject,0.205389455,21652
