site_id,site,recording_id,year,month,day,validated
33966,2022 Hay Landfill,84895079,2022,4,27,present
33966,2022 Hay Landfill,84895088,2022,4,27,present
33966,2022 Hay Landfill,84895092,2022,4,27,present
33966,2022 Hay Landfill,84895105,2022,4,27,present
33966,2022 Hay Landfill,84895107,2022,4,27,present
33966,2022 Hay Landfill,84895792,2022,4,28,present
33966,2022 Hay Landfill,84896344,2022,4,29,present
33966,2022 Hay Landfill,84896492,2022,4,29,present
33966,2022 Hay Landfill,84896515,2022,4,29,present
33966,2022 Hay Landfill,84896546,2022,4,29,present
33966,2022 Hay Landfill,84896553,2022,4,29,present
33966,2022 Hay Landfill,84896569,2022,4,29,present
33966,2022 Hay Landfill,84896576,2022,4,29,present
33966,2022 Hay Landfill,84896916,2022,4,30,present
33966,2022 Hay Landfill,84896958,2022,4,30,present
33966,2022 Hay Landfill,84897095,2022,4,30,present
33966,2022 Hay Landfill,84897171,2022,4,30,present
33966,2022 Hay Landfill,84897176,2022,4,30,present
33966,2022 Hay Landfill,84897775,2022,5,1,present
33966,2022 Hay Landfill,84897792,2022,5,1,present
33966,2022 Hay Landfill,84897800,2022,5,1,present
33966,2022 Hay Landfill,84897808,2022,5,1,present
33966,2022 Hay Landfill,84897814,2022,5,1,present
33966,2022 Hay Landfill,84897820,2022,5,1,present
33966,2022 Hay Landfill,84897825,2022,5,1,present
33966,2022 Hay Landfill,84897827,2022,5,1,present
33966,2022 Hay Landfill,84897830,2022,5,1,present
33966,2022 Hay Landfill,84897833,2022,5,1,present
33966,2022 Hay Landfill,84897838,2022,5,1,present
33966,2022 Hay Landfill,84897846,2022,5,1,present
33966,2022 Hay Landfill,84897848,2022,5,1,present
33966,2022 Hay Landfill,84897855,2022,5,1,present
33966,2022 Hay Landfill,84897870,2022,5,1,present
33966,2022 Hay Landfill,84897891,2022,5,1,present
33966,2022 Hay Landfill,84898082,2022,5,1,present
33966,2022 Hay Landfill,84898006,2022,5,2,present
33966,2022 Hay Landfill,84898007,2022,5,2,present
33966,2022 Hay Landfill,84898030,2022,5,2,present
33966,2022 Hay Landfill,84898032,2022,5,2,present
33966,2022 Hay Landfill,84898033,2022,5,2,present
33966,2022 Hay Landfill,84898046,2022,5,2,present
33966,2022 Hay Landfill,84898050,2022,5,2,present
33966,2022 Hay Landfill,84898076,2022,5,2,present
33966,2022 Hay Landfill,84898081,2022,5,2,present
33966,2022 Hay Landfill,84898105,2022,5,2,present
33966,2022 Hay Landfill,84898142,2022,5,2,present
33966,2022 Hay Landfill,84898158,2022,5,2,present
33966,2022 Hay Landfill,84898169,2022,5,2,present
33966,2022 Hay Landfill,84898229,2022,5,3,present
33966,2022 Hay Landfill,84898255,2022,5,3,present
33966,2022 Hay Landfill,84898258,2022,5,3,present
33966,2022 Hay Landfill,84898268,2022,5,3,present
33966,2022 Hay Landfill,84898272,2022,5,3,present
33966,2022 Hay Landfill,84898278,2022,5,3,present
33966,2022 Hay Landfill,84898280,2022,5,3,present
33966,2022 Hay Landfill,84898282,2022,5,3,present
33966,2022 Hay Landfill,84898283,2022,5,3,present
33966,2022 Hay Landfill,84898302,2022,5,3,present
33966,2022 Hay Landfill,84898317,2022,5,3,present
33966,2022 Hay Landfill,84898368,2022,5,3,present
33966,2022 Hay Landfill,84898381,2022,5,3,present
33966,2022 Hay Landfill,84898397,2022,5,3,present
33966,2022 Hay Landfill,84898500,2022,5,4,present
33966,2022 Hay Landfill,84898503,2022,5,4,present
33966,2022 Hay Landfill,84898512,2022,5,4,present
33966,2022 Hay Landfill,84898519,2022,5,4,present
33966,2022 Hay Landfill,84898525,2022,5,4,present
33966,2022 Hay Landfill,84898537,2022,5,4,present
33966,2022 Hay Landfill,84898538,2022,5,4,present
33966,2022 Hay Landfill,84898539,2022,5,4,present
33966,2022 Hay Landfill,84898553,2022,5,4,present
33966,2022 Hay Landfill,84898556,2022,5,4,present
33966,2022 Hay Landfill,84898558,2022,5,4,present
