recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
FOam-2020-04-09_14-40.WAV,2020 Fort Ord,2020,4,9,14,40,Agelaius tricolor,Alternative Song 2,19.701334,20.10666656,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/04/09/qbqjsmhde3t2/d168fdbc-a11a-450f-9b9d-b95b4c448a4e.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002933Z&X-Amz-Expires=604800&X-Amz-Signature=69b217790ed9f0e4f9041f93c99e520bfa71147b3dac2cf116da96aaec99aefe&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dd168fdbc-a11a-450f-9b9d-b95b4c448a4e.flac&x-id=GetObject,0.256390303,57589
FOam-2020-04-10_09-20.WAV,2020 Fort Ord,2020,4,10,9,20,Agelaius tricolor,Alternative Song 2,54.62400055,55.02933502,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/04/10/qbqjsmhde3t2/998a2396-cbea-4809-8b01-0766f643b4c1.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002932Z&X-Amz-Expires=604800&X-Amz-Signature=4406a059814ca747daf295a128dc8468f0550bde14d9bda45a281eea12093e32&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D998a2396-cbea-4809-8b01-0766f643b4c1.flac&x-id=GetObject,0.212184757,57589
FOam-2020-04-11_19-00.WAV,2020 Fort Ord,2020,4,11,19,0,Agelaius tricolor,Alternative Song 2,41.86666489,42.27199936,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/04/12/qbqjsmhde3t2/3c28db6d-97bf-4feb-b89b-0b44857dcf14.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002933Z&X-Amz-Expires=604800&X-Amz-Signature=4d5d648040ce60ff1f09da99e4fd47b5093e1276794be7e8889413c70d7ddb10&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D3c28db6d-97bf-4feb-b89b-0b44857dcf14.flac&x-id=GetObject,0.224526659,57589
FOam-2020-04-13_15-00.WAV,2020 Fort Ord,2020,4,13,15,0,Agelaius tricolor,Alternative Song 2,35.94666672,36.35200119,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/04/13/qbqjsmhde3t2/4425e069-b875-499f-afb1-eac9f57eb61a.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002937Z&X-Amz-Expires=604800&X-Amz-Signature=82815a270314a5ef65648ddb1e00e3147785effd6a3fe5d66d265256dd8751cd&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D4425e069-b875-499f-afb1-eac9f57eb61a.flac&x-id=GetObject,0.289598167,57589
FOam-2020-04-16_11-00.WAV,2020 Fort Ord,2020,4,16,11,0,Agelaius tricolor,Alternative Song 2,39.0933342,39.49866486,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/04/16/qbqjsmhde3t2/493dab75-b62d-45ac-acc1-79275f7a0535.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002931Z&X-Amz-Expires=604800&X-Amz-Signature=ebf42b45d7a34024dab57b94ab81eb99029eebde4d00a2ed8f5948b05acc4a04&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D493dab75-b62d-45ac-acc1-79275f7a0535.flac&x-id=GetObject,0.281490266,57589
FOam-2020-04-16_12-20.WAV,2020 Fort Ord,2020,4,16,12,20,Agelaius tricolor,Alternative Song 2,14.3093338,14.71466637,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/04/16/qbqjsmhde3t2/c1ed3719-3afe-4c6e-b88c-414c6b9bd024.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002936Z&X-Amz-Expires=604800&X-Amz-Signature=879d7e754012490940cc514770c5d095ea684ec0af0d0974140f9d4fb0322408&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dc1ed3719-3afe-4c6e-b88c-414c6b9bd024.flac&x-id=GetObject,0.227544516,57589
FOam-2020-04-16_13-20.WAV,2020 Fort Ord,2020,4,16,13,20,Agelaius tricolor,Alternative Song 2,33.45066833,33.85599899,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/04/16/qbqjsmhde3t2/68e90b47-5d2f-4d11-89a2-2e9d7f4dd7e7.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002932Z&X-Amz-Expires=604800&X-Amz-Signature=881278a47cd53f87867c798cf1f4c615573379e056d34b2e66c5ba066122613b&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D68e90b47-5d2f-4d11-89a2-2e9d7f4dd7e7.flac&x-id=GetObject,0.221553236,57589
FOam-2020-04-16_14-00.WAV,2020 Fort Ord,2020,4,16,14,0,Agelaius tricolor,Alternative Song 2,50.597332,51.00266647,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/04/16/qbqjsmhde3t2/2d17fd3c-5050-43bc-a8a2-d72f2b90f4fb.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002934Z&X-Amz-Expires=604800&X-Amz-Signature=09eaf7cf51f03d3522bc49d2a5f39c6fdfee1be85aac8162c95251e2b51757fd&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D2d17fd3c-5050-43bc-a8a2-d72f2b90f4fb.flac&x-id=GetObject,0.346838653,57589
FOam-2020-04-17_10-40.WAV,2020 Fort Ord,2020,4,17,10,40,Agelaius tricolor,Alternative Song 2,38.74666595,39.15200043,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/04/17/qbqjsmhde3t2/a010df93-10b2-44c1-a78a-4358258a3937.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002932Z&X-Amz-Expires=604800&X-Amz-Signature=1f2e24746cf9b5329dcdd9de280aa4f64c2cd71500ded13dd15eee5e41b4ac48&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Da010df93-10b2-44c1-a78a-4358258a3937.flac&x-id=GetObject,0.333383292,57589
FOam-2020-04-17_15-20.WAV,2020 Fort Ord,2020,4,17,15,20,Agelaius tricolor,Alternative Song 2,48.6293335,49.03466797,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2020/04/17/qbqjsmhde3t2/4c70333a-14a4-4e96-bff7-9b1017542d64.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002932Z&X-Amz-Expires=604800&X-Amz-Signature=7d6f46d9ec6b4c824d8c6af2713fa55c692590ad4868f672c7df5caa11ac0b1e&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D4c70333a-14a4-4e96-bff7-9b1017542d64.flac&x-id=GetObject,0.275490016,57589
