id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
988173452,RJam-2023-07-09_06-20.WAV,2023 Rancho Jamul North Pond - fix lat lon,2023,7,9,7,20,sp31,Simple Call,23.008,23.8933,3281,5719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/07/09/d5cqujs43dz0/6a23f74f-3a7d-4738-aa91-69a6299895df.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1744136060&Signature=x0DttzaeWxTsAVQ32odvzrfExko%3D,0.208029,48764
988173749,RJam-2023-06-11_13-00.WAV,2023 Rancho Jamul North Pond - fix lat lon,2023,6,11,14,0,sp31,Simple Call,34.8533,35.7387,3281,5719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/11/d5cqujs43dz0/d5d82146-dcbf-4dbf-b0ab-c86032228391.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1744136060&Signature=WasKOFvE70ZoE%2FRCxsloDAqkzSs%3D,0.203974,48764
988173750,RJam-2023-06-11_15-00.WAV,2023 Rancho Jamul North Pond - fix lat lon,2023,6,11,16,0,sp31,Simple Call,31.6053,32.4907,3281,5719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/11/d5cqujs43dz0/df7922df-5d2d-48a0-b60d-7185445d59ae.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1744136060&Signature=%2B4zkekLEkitEaBHAYWtrFYFFAJc%3D,0.209252,48764
988173751,RJam-2023-06-10_19-20.WAV,2023 Rancho Jamul North Pond - fix lat lon,2023,6,10,20,20,sp31,Simple Call,29.9467,30.832,3281,5719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/11/d5cqujs43dz0/9a965bcc-7a4f-48e8-8289-39db5d9bf294.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1744136060&Signature=eJ1aS1C1zRz9rLvdSdU%2Frz8E4rs%3D,0.324082,48764
988173752,RJam-2023-06-10_09-40.WAV,2023 Rancho Jamul North Pond - fix lat lon,2023,6,10,10,40,sp31,Simple Call,54.6027,55.488,3281,5719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/10/d5cqujs43dz0/fcb0594a-bf3b-40b2-8a0e-e3fc40dd4320.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1744136060&Signature=lMYIb8eDvYDJNV07Ty1W%2FO1MZoo%3D,0.244014,48764
988173753,RJam-2023-06-10_13-20.WAV,2023 Rancho Jamul North Pond - fix lat lon,2023,6,10,14,20,sp31,Simple Call,53.0507,53.936,3281,5719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/10/d5cqujs43dz0/c1c6279e-68d4-426b-bfc2-5291f49c24c9.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1744136060&Signature=NdCB4zG9S6IPmErQWugyTyM21Xs%3D,0.224395,48764
988173754,RJam-2023-06-10_11-20.WAV,2023 Rancho Jamul North Pond - fix lat lon,2023,6,10,12,20,sp31,Simple Call,3.82933,4.71467,3281,5719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/10/d5cqujs43dz0/154484fa-151e-4ba9-8594-c194aa8e051b.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1744136060&Signature=lrxJzxps0tdrIo4LgTjE%2BM9NrrI%3D,0.202367,48764
988173755,RJam-2023-06-09_15-00.WAV,2023 Rancho Jamul North Pond - fix lat lon,2023,6,9,16,0,sp31,Simple Call,25.0293,25.9147,3281,5719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/09/d5cqujs43dz0/ea5adcba-43e6-4e3b-bda9-5095ff40afc0.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1744136060&Signature=NIY0WCpDLd1g19Jrur%2Bmbuhs2v8%3D,0.231361,48764
988173756,RJam-2023-06-09_18-40.WAV,2023 Rancho Jamul North Pond - fix lat lon,2023,6,9,19,40,sp31,Simple Call,28.944,29.8293,3281,5719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/10/d5cqujs43dz0/e21c729c-1faa-47d1-a9ff-acaffe890196.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1744136060&Signature=TcOH9uG07gS%2Fu1cUMNVhAZLHnfE%3D,0.200749,48764
988174456,RJam-2023-06-23_17-20.WAV,2023 Rancho Jamul North Pond - fix lat lon,2023,6,23,18,20,sp31,Simple Call,38.416,39.3013,3281,5719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/24/d5cqujs43dz0/e3efac59-5fca-4361-9f1b-79fc8b4d55c1.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1744136060&Signature=RH%2FcH39HzSzLbLikwn4WYRfQd7k%3D,0.295674,48764
