recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
RJam-2023-04-21_15-40.WAV,2023 Rancho Jamul North Pond - fix lat lon,2023,4,21,16,40,Agelaius tricolor,Courtship Song,0.11733333,1.055999994,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/21/d5cqujs43dz0/34599751-9931-4434-83f4-d7b3d09f8dc7.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002752Z&X-Amz-Expires=604800&X-Amz-Signature=b8b1611fd1f37b73ced1d485e76b53c087daced54c40b7a387d520be1f5c686b&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D34599751-9931-4434-83f4-d7b3d09f8dc7.flac&x-id=GetObject,0.331984282,48764
RJam-2023-04-21_16-40.WAV,2023 Rancho Jamul North Pond - fix lat lon,2023,4,21,17,40,Agelaius tricolor,Courtship Song,27.82933426,28.76799965,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/22/d5cqujs43dz0/7f2c4c8b-66ce-48ff-97af-d57fdfa4b9cc.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002752Z&X-Amz-Expires=604800&X-Amz-Signature=f1ac75e6cc916c628417771e789b8ccc9edd9c2ba06d913f96bcf1602682fe42&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D7f2c4c8b-66ce-48ff-97af-d57fdfa4b9cc.flac&x-id=GetObject,0.329530597,48764
RJam-2023-04-21_17-00.WAV,2023 Rancho Jamul North Pond - fix lat lon,2023,4,21,18,0,Agelaius tricolor,Courtship Song,30.28800011,31.2266674,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/22/d5cqujs43dz0/303250d5-21cf-4c5b-9e68-b39eaaae9f22.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002752Z&X-Amz-Expires=604800&X-Amz-Signature=fb97986ad8cbb9b60359973360b949582baec688d2506ecddc77a279e8362aa8&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D303250d5-21cf-4c5b-9e68-b39eaaae9f22.flac&x-id=GetObject,0.268230975,48764
RJam-2023-04-21_17-20.WAV,2023 Rancho Jamul North Pond - fix lat lon,2023,4,21,18,20,Agelaius tricolor,Courtship Song,56.09600067,57.03466797,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/22/d5cqujs43dz0/35ba63cd-1663-43ca-a657-a3b269678360.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002752Z&X-Amz-Expires=604800&X-Amz-Signature=588f3947495e1cea4dff7e9b7679443d50940aea3f5b3721de83c6e60695a6df&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D35ba63cd-1663-43ca-a657-a3b269678360.flac&x-id=GetObject,0.355309784,48764
RJam-2023-04-21_18-00.WAV,2023 Rancho Jamul North Pond - fix lat lon,2023,4,21,19,0,Agelaius tricolor,Courtship Song,30.90133286,31.84000015,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/22/d5cqujs43dz0/bcb142ce-97b3-44e1-9111-9897765eb3ca.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002752Z&X-Amz-Expires=604800&X-Amz-Signature=6b2002808e02ef2949eb25b02a8fa6ffdd719485b56271f0d2bea3327d407e09&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dbcb142ce-97b3-44e1-9111-9897765eb3ca.flac&x-id=GetObject,0.225829765,48764
RJam-2023-04-21_18-40.WAV,2023 Rancho Jamul North Pond - fix lat lon,2023,4,21,19,40,Agelaius tricolor,Courtship Song,1.525333285,2.463999987,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/22/d5cqujs43dz0/93b6804d-417b-44dd-bfac-ccd5c4f57253.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002752Z&X-Amz-Expires=604800&X-Amz-Signature=37684ff3463837cea0126f1e302f27dd11f0f232d665494e1e8b21c53773d734&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D93b6804d-417b-44dd-bfac-ccd5c4f57253.flac&x-id=GetObject,0.270200402,48764
RJam-2023-04-21_19-00.WAV,2023 Rancho Jamul North Pond - fix lat lon,2023,4,21,20,0,Agelaius tricolor,Courtship Song,42.597332,43.5359993,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/22/d5cqujs43dz0/2fbc428c-90c6-4289-8c5d-2afb556cd848.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002752Z&X-Amz-Expires=604800&X-Amz-Signature=3956d71180957a3b92e342043711c297e38f1cba881b432170b9087d58fd25f7&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D2fbc428c-90c6-4289-8c5d-2afb556cd848.flac&x-id=GetObject,0.231410265,48764
RJam-2023-04-21_19-20.WAV,2023 Rancho Jamul North Pond - fix lat lon,2023,4,21,20,20,Agelaius tricolor,Courtship Song,13.86133289,14.80000019,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/22/d5cqujs43dz0/740778f0-2058-4183-8599-2667bf49fe9f.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002752Z&X-Amz-Expires=604800&X-Amz-Signature=ff2b732efb33fa55d6d33948e42a861b28125194cf3cd0d4c453a62194886d87&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D740778f0-2058-4183-8599-2667bf49fe9f.flac&x-id=GetObject,0.204530507,48764
RJam-2023-04-22_06-00.WAV,2023 Rancho Jamul North Pond - fix lat lon,2023,4,22,7,0,Agelaius tricolor,Courtship Song,7.541333199,8.479999542,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/22/d5cqujs43dz0/425f3823-27bf-474e-b40b-b55e03e96766.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002752Z&X-Amz-Expires=604800&X-Amz-Signature=d815d9f8afddbd953c1ef85228157fc79b81d5093d7fa19d7e8219c5045537a2&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D425f3823-27bf-474e-b40b-b55e03e96766.flac&x-id=GetObject,0.201505572,48764
RJam-2023-04-22_06-20.WAV,2023 Rancho Jamul North Pond - fix lat lon,2023,4,22,7,20,Agelaius tricolor,Courtship Song,42.30400085,43.24266815,94,8719,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/22/d5cqujs43dz0/9cc7b2e3-c7ec-4abf-bc2c-177f50ec78e0.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002752Z&X-Amz-Expires=604800&X-Amz-Signature=1587d9eecab7d31d2c62a962308f7790eb330ccbeb738b7c06f7b388f5e47055&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D9cc7b2e3-c7ec-4abf-bc2c-177f50ec78e0.flac&x-id=GetObject,0.209650755,48764
