site_id,site,recording_id,year,month,day,validated
65482,2024 Wind Wolves Preserve - Pleitito,212574663,2024,4,26,present
65482,2024 Wind Wolves Preserve - Pleitito,212574665,2024,4,26,present
65482,2024 Wind Wolves Preserve - Pleitito,212574667,2024,4,26,present
65482,2024 Wind Wolves Preserve - Pleitito,212574668,2024,4,26,present
65482,2024 Wind Wolves Preserve - Pleitito,212574670,2024,4,26,present
65482,2024 Wind Wolves Preserve - Pleitito,212574671,2024,4,26,present
65482,2024 Wind Wolves Preserve - Pleitito,212574675,2024,4,26,present
65482,2024 Wind Wolves Preserve - Pleitito,212574677,2024,4,26,present
65482,2024 Wind Wolves Preserve - Pleitito,212574679,2024,4,26,present
65482,2024 Wind Wolves Preserve - Pleitito,212574681,2024,4,26,present
65482,2024 Wind Wolves Preserve - Pleitito,212574683,2024,4,26,present
65482,2024 Wind Wolves Preserve - Pleitito,212574685,2024,4,26,present
65482,2024 Wind Wolves Preserve - Pleitito,212574686,2024,4,26,present
65482,2024 Wind Wolves Preserve - Pleitito,212574687,2024,4,26,present
65482,2024 Wind Wolves Preserve - Pleitito,212574692,2024,4,26,present
65482,2024 Wind Wolves Preserve - Pleitito,212574697,2024,4,26,present
65482,2024 Wind Wolves Preserve - Pleitito,212550884,2024,4,27,present
65482,2024 Wind Wolves Preserve - Pleitito,212550905,2024,4,27,present
65482,2024 Wind Wolves Preserve - Pleitito,212550968,2024,4,27,present
65482,2024 Wind Wolves Preserve - Pleitito,212550990,2024,4,27,present
65482,2024 Wind Wolves Preserve - Pleitito,212551353,2024,4,27,present
65482,2024 Wind Wolves Preserve - Pleitito,212551362,2024,4,27,present
65482,2024 Wind Wolves Preserve - Pleitito,212551391,2024,4,27,present
65482,2024 Wind Wolves Preserve - Pleitito,212574601,2024,4,27,present
65482,2024 Wind Wolves Preserve - Pleitito,212574605,2024,4,27,present
65482,2024 Wind Wolves Preserve - Pleitito,212574606,2024,4,27,present
65482,2024 Wind Wolves Preserve - Pleitito,212574607,2024,4,27,present
65482,2024 Wind Wolves Preserve - Pleitito,212574608,2024,4,27,present
65482,2024 Wind Wolves Preserve - Pleitito,212574610,2024,4,27,present
65482,2024 Wind Wolves Preserve - Pleitito,212574611,2024,4,27,present
65482,2024 Wind Wolves Preserve - Pleitito,212574612,2024,4,27,present
65482,2024 Wind Wolves Preserve - Pleitito,212574613,2024,4,27,present
65482,2024 Wind Wolves Preserve - Pleitito,212574619,2024,4,27,present
65482,2024 Wind Wolves Preserve - Pleitito,212574620,2024,4,27,present
65482,2024 Wind Wolves Preserve - Pleitito,212574621,2024,4,27,present
65482,2024 Wind Wolves Preserve - Pleitito,212574625,2024,4,27,present
65482,2024 Wind Wolves Preserve - Pleitito,212574628,2024,4,27,present
65482,2024 Wind Wolves Preserve - Pleitito,212574633,2024,4,27,present
65482,2024 Wind Wolves Preserve - Pleitito,212574634,2024,4,27,present
65482,2024 Wind Wolves Preserve - Pleitito,212574636,2024,4,27,present
65482,2024 Wind Wolves Preserve - Pleitito,212574637,2024,4,27,present
65482,2024 Wind Wolves Preserve - Pleitito,212574639,2024,4,27,present
65482,2024 Wind Wolves Preserve - Pleitito,212551115,2024,4,28,present
65482,2024 Wind Wolves Preserve - Pleitito,212574532,2024,4,28,present
65482,2024 Wind Wolves Preserve - Pleitito,212574534,2024,4,28,present
65482,2024 Wind Wolves Preserve - Pleitito,212574535,2024,4,28,present
65482,2024 Wind Wolves Preserve - Pleitito,212574538,2024,4,28,present
65482,2024 Wind Wolves Preserve - Pleitito,212574539,2024,4,28,present
65482,2024 Wind Wolves Preserve - Pleitito,212574540,2024,4,28,present
65482,2024 Wind Wolves Preserve - Pleitito,212574541,2024,4,28,present
65482,2024 Wind Wolves Preserve - Pleitito,212574542,2024,4,28,present
65482,2024 Wind Wolves Preserve - Pleitito,212574543,2024,4,28,present
65482,2024 Wind Wolves Preserve - Pleitito,212574544,2024,4,28,present
65482,2024 Wind Wolves Preserve - Pleitito,212574548,2024,4,28,present
65482,2024 Wind Wolves Preserve - Pleitito,212574549,2024,4,28,present
65482,2024 Wind Wolves Preserve - Pleitito,212574550,2024,4,28,present
65482,2024 Wind Wolves Preserve - Pleitito,212574551,2024,4,28,present
65482,2024 Wind Wolves Preserve - Pleitito,212574552,2024,4,28,present
65482,2024 Wind Wolves Preserve - Pleitito,212574553,2024,4,28,present
65482,2024 Wind Wolves Preserve - Pleitito,212574554,2024,4,28,present
65482,2024 Wind Wolves Preserve - Pleitito,212574555,2024,4,28,present
65482,2024 Wind Wolves Preserve - Pleitito,212574556,2024,4,28,present
65482,2024 Wind Wolves Preserve - Pleitito,212574557,2024,4,28,present
65482,2024 Wind Wolves Preserve - Pleitito,212574558,2024,4,28,present
65482,2024 Wind Wolves Preserve - Pleitito,212574560,2024,4,28,present
