site_id,site,recording_id,year,month,day,validated
65482,2024 Wind Wolves Preserve - Pleitito,212550926,2024,4,30,present
65482,2024 Wind Wolves Preserve - Pleitito,212551160,2024,4,30,present
65482,2024 Wind Wolves Preserve - Pleitito,212574414,2024,4,30,present
65482,2024 Wind Wolves Preserve - Pleitito,212574445,2024,4,30,present
65482,2024 Wind Wolves Preserve - Pleitito,212574330,2024,5,1,present
65482,2024 Wind Wolves Preserve - Pleitito,212574333,2024,5,1,present
65482,2024 Wind Wolves Preserve - Pleitito,212574341,2024,5,1,present
65482,2024 Wind Wolves Preserve - Pleitito,212574342,2024,5,1,present
65482,2024 Wind Wolves Preserve - Pleitito,212574345,2024,5,1,present
65482,2024 Wind Wolves Preserve - Pleitito,212574348,2024,5,1,present
65482,2024 Wind Wolves Preserve - Pleitito,212574354,2024,5,1,present
65482,2024 Wind Wolves Preserve - Pleitito,212551016,2024,5,2,present
65482,2024 Wind Wolves Preserve - Pleitito,212551040,2024,5,2,present
65482,2024 Wind Wolves Preserve - Pleitito,212551077,2024,5,2,present
65482,2024 Wind Wolves Preserve - Pleitito,212551247,2024,5,2,present
65482,2024 Wind Wolves Preserve - Pleitito,212551296,2024,5,2,present
65482,2024 Wind Wolves Preserve - Pleitito,212551350,2024,5,2,present
65482,2024 Wind Wolves Preserve - Pleitito,212551654,2024,5,2,present
65482,2024 Wind Wolves Preserve - Pleitito,212551726,2024,5,2,present
65482,2024 Wind Wolves Preserve - Pleitito,212574269,2024,5,2,present
65482,2024 Wind Wolves Preserve - Pleitito,212574271,2024,5,2,present
65482,2024 Wind Wolves Preserve - Pleitito,212574272,2024,5,2,present
65482,2024 Wind Wolves Preserve - Pleitito,212574273,2024,5,2,present
65482,2024 Wind Wolves Preserve - Pleitito,212574280,2024,5,2,present
65482,2024 Wind Wolves Preserve - Pleitito,212574281,2024,5,2,present
65482,2024 Wind Wolves Preserve - Pleitito,212574282,2024,5,2,present
65482,2024 Wind Wolves Preserve - Pleitito,212574283,2024,5,2,present
65482,2024 Wind Wolves Preserve - Pleitito,212574285,2024,5,2,present
