id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
707364540,WWP.1am-2023-07-17_20-00.WAV,2023 Wind Wolves Preserve site 1,2023,7,17,21,0,sp22,Simple Call,50.202666666666666,51.408,2625,7218.75,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/07/18/mbjpdtkr3u9h/d42e61d9-d8b6-46a5-a8f3-32876baa24ba.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1720624442&Signature=VJidYZuJsB%2FDY7rtDSUAXJ81mG0%3D,0.21753148614199694,48471
707364541,WWP.1am-2023-07-19_23-40.WAV,2023 Wind Wolves Preserve site 1,2023,7,20,0,40,sp22,Simple Call,57.49333333333333,58.69866666666667,2625,7218.75,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/07/20/mbjpdtkr3u9h/bc7a724b-c52e-4c5c-beaa-8f8541a9a259.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1720624442&Signature=VwfC%2BPlmAGUE1RaW%2Bw%2FlWlmZ3xU%3D,0.22027160913011,48471
707364727,WWP.1am-2023-06-01_09-00.WAV,2023 Wind Wolves Preserve site 1,2023,6,1,10,0,sp22,Simple Call,44.98133333333333,46.18666666666667,2625,7218.75,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/01/mbjpdtkr3u9h/219b0650-830b-49d2-8bb1-00783b4f4659.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1720624442&Signature=p8yOcZcfQCJSrUn9%2FfQxFRXzwiw%3D,0.2340536112865987,48471
707364728,WWP.1am-2023-07-21_05-40.WAV,2023 Wind Wolves Preserve site 1,2023,7,21,6,40,sp22,Simple Call,36.048,37.25333333333333,2625,7218.75,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/07/21/mbjpdtkr3u9h/7c29d244-fcfe-4fea-99af-4fa2fa63b3cd.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1720624442&Signature=gnQpVHsg9Q5Z6RziOnlmDgqQd3c%3D,0.2417158708276734,48471
707364729,WWP.1am-2023-07-22_00-40.WAV,2023 Wind Wolves Preserve site 1,2023,7,22,1,40,sp22,Simple Call,28.533333333333335,29.738666666666667,2625,7218.75,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/07/22/mbjpdtkr3u9h/00328659-1787-41b8-8de0-62e46a41949d.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1720624442&Signature=CVfXR5xtc9qmcYo926W4WEAJ4mk%3D,0.2691953763676734,48471
707364730,WWP.1am-2023-07-23_10-40.WAV,2023 Wind Wolves Preserve site 1,2023,7,23,11,40,sp22,Simple Call,0.8,2.005333333333333,2625,7218.75,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/07/23/mbjpdtkr3u9h/d5a6558a-b55b-454c-950c-7b2c85ae07a3.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1720624442&Signature=ayJGa98108TaPoPYq9%2BitVuNTa8%3D,0.20473763042043194,48471
707364731,WWP.1am-2023-06-30_07-20.WAV,2023 Wind Wolves Preserve site 1,2023,6,30,8,20,sp22,Simple Call,38.944,40.14933333333333,2625,7218.75,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/30/mbjpdtkr3u9h/8b91054f-88bc-4da7-bca3-244839870102.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1720624442&Signature=8UjY90glakO%2FIym2FxwLFimA2Bo%3D,0.22889693661145838,48471
707364732,WWP.1am-2023-06-30_08-40.WAV,2023 Wind Wolves Preserve site 1,2023,6,30,9,40,sp22,Simple Call,15.968,17.173333333333332,2625,7218.75,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/30/mbjpdtkr3u9h/ef49fbd0-d97f-4a22-8629-8ed17467bb20.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1720624442&Signature=scp5mtsXcqGee2cjAi1s3dEOi5A%3D,0.23380686265710085,48471
707364733,WWP.1am-2023-07-04_03-00.WAV,2023 Wind Wolves Preserve site 1,2023,7,4,4,0,sp22,Simple Call,39.216,40.42133333333334,2625,7218.75,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/07/04/mbjpdtkr3u9h/e770bd66-92db-4e31-9460-d435b2bb8125.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1720624442&Signature=QcPi%2BthGxpxjlrMlZvXPoLlDEaU%3D,0.20904490225121453,48471
707364734,WWP.1am-2023-07-05_06-00.WAV,2023 Wind Wolves Preserve site 1,2023,7,5,7,0,sp22,Simple Call,54.85333333333333,56.05866666666667,2625,7218.75,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/07/05/mbjpdtkr3u9h/441f6dd9-4b8a-49cf-adfd-693730a4f76c.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1720624442&Signature=hyxTO3I3CHEge7e%2FcRRImmTPXQA%3D,0.22980407172063894,48471
