site_id,site,recording_id,year,month,day,validated
21591,2021 Conaway West,35850948,2021,6,13,present
21591,2021 Conaway West,35850956,2021,6,13,present
21591,2021 Conaway West,35850960,2021,6,13,present
21591,2021 Conaway West,35850965,2021,6,13,present
21591,2021 Conaway West,35850969,2021,6,13,present
21591,2021 Conaway West,35851220,2021,6,14,present
21591,2021 Conaway West,35851529,2021,6,15,present
21591,2021 Conaway West,35851939,2021,6,16,present
21591,2021 Conaway West,35852596,2021,6,16,present
21591,2021 Conaway West,35855334,2021,6,17,present
21591,2021 Conaway West,35855443,2021,6,17,present
21591,2021 Conaway West,35857297,2021,6,18,present
21591,2021 Conaway West,35857954,2021,6,18,present
21591,2021 Conaway West,35858381,2021,6,18,present
21591,2021 Conaway West,35858435,2021,6,18,present
21591,2021 Conaway West,35859962,2021,6,19,present
21591,2021 Conaway West,35860174,2021,6,19,present
21591,2021 Conaway West,35860305,2021,6,19,present
21591,2021 Conaway West,35860551,2021,6,19,present
21591,2021 Conaway West,35860778,2021,6,19,present
21591,2021 Conaway West,35861848,2021,6,20,present
21591,2021 Conaway West,35862166,2021,6,20,present
21591,2021 Conaway West,35867545,2021,6,22,present
21591,2021 Conaway West,35867607,2021,6,22,present
21591,2021 Conaway West,35868689,2021,6,23,present
21591,2021 Conaway West,35869191,2021,6,23,present
21591,2021 Conaway West,35869333,2021,6,23,present
21591,2021 Conaway West,35869813,2021,6,24,present
21591,2021 Conaway West,35869816,2021,6,24,present
21591,2021 Conaway West,35870325,2021,6,24,present
21591,2021 Conaway West,35870446,2021,6,24,present
21591,2021 Conaway West,35870447,2021,6,24,present
21591,2021 Conaway West,35870575,2021,6,24,present
21591,2021 Conaway West,35871427,2021,6,25,present
21591,2021 Conaway West,35871965,2021,6,25,present
21591,2021 Conaway West,35871973,2021,6,25,present
21591,2021 Conaway West,35872797,2021,6,26,present
21591,2021 Conaway West,35872801,2021,6,26,present
21591,2021 Conaway West,35872865,2021,6,26,present
21591,2021 Conaway West,35875147,2021,6,27,present
21591,2021 Conaway West,35875852,2021,6,27,present
21591,2021 Conaway West,35878450,2021,6,28,present
