site_id,site,recording_id,year,month,day,validated
21591,2021 Conaway West,35849402,2021,6,7,present
21591,2021 Conaway West,35849507,2021,6,7,present
21591,2021 Conaway West,35849761,2021,6,8,present
21591,2021 Conaway West,35850288,2021,6,10,present
21591,2021 Conaway West,35850388,2021,6,10,present
21591,2021 Conaway West,35850515,2021,6,11,present
21591,2021 Conaway West,35850748,2021,6,12,present
21591,2021 Conaway West,35850786,2021,6,12,present
21591,2021 Conaway West,35851123,2021,6,14,present
21591,2021 Conaway West,35851389,2021,6,15,present
21591,2021 Conaway West,35852610,2021,6,16,present
