site_id,site,recording_id,year,month,day,validated
21591,2021 Conaway West,35839459,2021,5,12,present
21591,2021 Conaway West,35839462,2021,5,12,present
21591,2021 Conaway West,35839481,2021,5,12,present
21591,2021 Conaway West,35839488,2021,5,12,present
21591,2021 Conaway West,35839492,2021,5,12,present
21591,2021 Conaway West,35839496,2021,5,12,present
21591,2021 Conaway West,35839501,2021,5,12,present
21591,2021 Conaway West,35839504,2021,5,12,present
21591,2021 Conaway West,35839517,2021,5,12,present
21591,2021 Conaway West,35839524,2021,5,12,present
21591,2021 Conaway West,35839536,2021,5,12,present
21591,2021 Conaway West,35839540,2021,5,12,present
21591,2021 Conaway West,35839544,2021,5,12,present
21591,2021 Conaway West,35839549,2021,5,12,present
21591,2021 Conaway West,35839554,2021,5,12,present
21591,2021 Conaway West,35839561,2021,5,12,present
21591,2021 Conaway West,35839569,2021,5,12,present
21591,2021 Conaway West,35839578,2021,5,12,present
21591,2021 Conaway West,35839580,2021,5,12,present
21591,2021 Conaway West,35839594,2021,5,12,present
21591,2021 Conaway West,35839800,2021,5,13,present
21591,2021 Conaway West,35839809,2021,5,13,present
21591,2021 Conaway West,35839816,2021,5,13,present
21591,2021 Conaway West,35839819,2021,5,13,present
21591,2021 Conaway West,35839831,2021,5,13,present
21591,2021 Conaway West,35839841,2021,5,13,present
21591,2021 Conaway West,35839851,2021,5,13,present
21591,2021 Conaway West,35839855,2021,5,13,present
21591,2021 Conaway West,35839861,2021,5,13,present
21591,2021 Conaway West,35839866,2021,5,13,present
21591,2021 Conaway West,35839871,2021,5,13,present
21591,2021 Conaway West,35839878,2021,5,13,present
21591,2021 Conaway West,35839886,2021,5,13,present
21591,2021 Conaway West,35839891,2021,5,13,present
21591,2021 Conaway West,35839896,2021,5,13,present
21591,2021 Conaway West,35839903,2021,5,13,present
21591,2021 Conaway West,35839911,2021,5,13,present
21591,2021 Conaway West,35839924,2021,5,13,present
21591,2021 Conaway West,35839931,2021,5,13,present
21591,2021 Conaway West,35839938,2021,5,13,present
21591,2021 Conaway West,35839948,2021,5,13,present
21591,2021 Conaway West,35839952,2021,5,13,present
21591,2021 Conaway West,35839956,2021,5,13,present
21591,2021 Conaway West,35839967,2021,5,13,present
21591,2021 Conaway West,35839972,2021,5,13,present
21591,2021 Conaway West,35839979,2021,5,13,present
21591,2021 Conaway West,35839991,2021,5,13,present
21591,2021 Conaway West,35839996,2021,5,13,present
21591,2021 Conaway West,35839998,2021,5,13,present
21591,2021 Conaway West,35840008,2021,5,13,present
21591,2021 Conaway West,35840014,2021,5,13,present
21591,2021 Conaway West,35840021,2021,5,13,present
21591,2021 Conaway West,35840027,2021,5,13,present
21591,2021 Conaway West,35840032,2021,5,13,present
21591,2021 Conaway West,35840198,2021,5,14,present
21591,2021 Conaway West,35840203,2021,5,14,present
21591,2021 Conaway West,35840210,2021,5,14,present
21591,2021 Conaway West,35840214,2021,5,14,present
21591,2021 Conaway West,35840217,2021,5,14,present
21591,2021 Conaway West,35840221,2021,5,14,present
21591,2021 Conaway West,35840225,2021,5,14,present
21591,2021 Conaway West,35840232,2021,5,14,present
21591,2021 Conaway West,35840234,2021,5,14,present
21591,2021 Conaway West,35840236,2021,5,14,present
21591,2021 Conaway West,35840237,2021,5,14,present
21591,2021 Conaway West,35840240,2021,5,14,present
21591,2021 Conaway West,35840244,2021,5,14,present
21591,2021 Conaway West,35840250,2021,5,14,present
21591,2021 Conaway West,35840254,2021,5,14,present
21591,2021 Conaway West,35840259,2021,5,14,present
21591,2021 Conaway West,35840263,2021,5,14,present
21591,2021 Conaway West,35840265,2021,5,14,present
21591,2021 Conaway West,35840267,2021,5,14,present
21591,2021 Conaway West,35840269,2021,5,14,present
21591,2021 Conaway West,35840273,2021,5,14,present
21591,2021 Conaway West,35840278,2021,5,14,present
21591,2021 Conaway West,35840283,2021,5,14,present
21591,2021 Conaway West,35840284,2021,5,14,present
21591,2021 Conaway West,35840289,2021,5,14,present
21591,2021 Conaway West,35840297,2021,5,14,present
21591,2021 Conaway West,35840304,2021,5,14,present
21591,2021 Conaway West,35840313,2021,5,14,present
21591,2021 Conaway West,35840316,2021,5,14,present
21591,2021 Conaway West,35840318,2021,5,14,present
21591,2021 Conaway West,35840320,2021,5,14,present
21591,2021 Conaway West,35840323,2021,5,14,present
21591,2021 Conaway West,35840327,2021,5,14,present
21591,2021 Conaway West,35840331,2021,5,14,present
21591,2021 Conaway West,35840335,2021,5,14,present
21591,2021 Conaway West,35840408,2021,5,15,present
21591,2021 Conaway West,35840413,2021,5,15,present
21591,2021 Conaway West,35840415,2021,5,15,present
21591,2021 Conaway West,35840417,2021,5,15,present
21591,2021 Conaway West,35840419,2021,5,15,present
21591,2021 Conaway West,35840423,2021,5,15,present
21591,2021 Conaway West,35840426,2021,5,15,present
21591,2021 Conaway West,35840430,2021,5,15,present
21591,2021 Conaway West,35840432,2021,5,15,present
21591,2021 Conaway West,35840438,2021,5,15,present
21591,2021 Conaway West,35840441,2021,5,15,present
21591,2021 Conaway West,35840446,2021,5,15,present
21591,2021 Conaway West,35840450,2021,5,15,present
21591,2021 Conaway West,35840454,2021,5,15,present
21591,2021 Conaway West,35840458,2021,5,15,present
21591,2021 Conaway West,35840463,2021,5,15,present
21591,2021 Conaway West,35840467,2021,5,15,present
21591,2021 Conaway West,35840470,2021,5,15,present
21591,2021 Conaway West,35840478,2021,5,15,present
21591,2021 Conaway West,35840482,2021,5,15,present
21591,2021 Conaway West,35840485,2021,5,15,present
21591,2021 Conaway West,35840488,2021,5,15,present
21591,2021 Conaway West,35840494,2021,5,15,present
21591,2021 Conaway West,35840498,2021,5,15,present
21591,2021 Conaway West,35840500,2021,5,15,present
21591,2021 Conaway West,35840503,2021,5,15,present
21591,2021 Conaway West,35840509,2021,5,15,present
21591,2021 Conaway West,35840511,2021,5,15,present
21591,2021 Conaway West,35840516,2021,5,15,present
21591,2021 Conaway West,35840519,2021,5,15,present
21591,2021 Conaway West,35840524,2021,5,15,present
21591,2021 Conaway West,35840526,2021,5,15,present
21591,2021 Conaway West,35840528,2021,5,15,present
21591,2021 Conaway West,35840539,2021,5,15,present
21591,2021 Conaway West,35840541,2021,5,15,present
21591,2021 Conaway West,35840546,2021,5,15,present
21591,2021 Conaway West,35840550,2021,5,15,present
21591,2021 Conaway West,35840638,2021,5,16,present
21591,2021 Conaway West,35840641,2021,5,16,present
21591,2021 Conaway West,35840644,2021,5,16,present
21591,2021 Conaway West,35840646,2021,5,16,present
21591,2021 Conaway West,35840651,2021,5,16,present
21591,2021 Conaway West,35840653,2021,5,16,present
21591,2021 Conaway West,35840656,2021,5,16,present
21591,2021 Conaway West,35840660,2021,5,16,present
21591,2021 Conaway West,35840663,2021,5,16,present
21591,2021 Conaway West,35840667,2021,5,16,present
21591,2021 Conaway West,35840669,2021,5,16,present
21591,2021 Conaway West,35840673,2021,5,16,present
21591,2021 Conaway West,35840677,2021,5,16,present
21591,2021 Conaway West,35840680,2021,5,16,present
21591,2021 Conaway West,35840683,2021,5,16,present
21591,2021 Conaway West,35840685,2021,5,16,present
21591,2021 Conaway West,35840688,2021,5,16,present
21591,2021 Conaway West,35840692,2021,5,16,present
21591,2021 Conaway West,35840695,2021,5,16,present
21591,2021 Conaway West,35840697,2021,5,16,present
21591,2021 Conaway West,35840699,2021,5,16,present
21591,2021 Conaway West,35840703,2021,5,16,present
21591,2021 Conaway West,35840708,2021,5,16,present
21591,2021 Conaway West,35840711,2021,5,16,present
21591,2021 Conaway West,35840715,2021,5,16,present
21591,2021 Conaway West,35840718,2021,5,16,present
21591,2021 Conaway West,35840723,2021,5,16,present
21591,2021 Conaway West,35840725,2021,5,16,present
21591,2021 Conaway West,35840728,2021,5,16,present
21591,2021 Conaway West,35840732,2021,5,16,present
21591,2021 Conaway West,35840736,2021,5,16,present
21591,2021 Conaway West,35840739,2021,5,16,present
21591,2021 Conaway West,35840742,2021,5,16,present
21591,2021 Conaway West,35840747,2021,5,16,present
21591,2021 Conaway West,35840749,2021,5,16,present
21591,2021 Conaway West,35840753,2021,5,16,present
21591,2021 Conaway West,35840757,2021,5,16,present
21591,2021 Conaway West,35840761,2021,5,16,present
21591,2021 Conaway West,35840765,2021,5,16,present
21591,2021 Conaway West,35840769,2021,5,16,present
21591,2021 Conaway West,35840772,2021,5,16,present
21591,2021 Conaway West,35840776,2021,5,16,present
21591,2021 Conaway West,35840778,2021,5,16,present
21591,2021 Conaway West,35840780,2021,5,16,present
21591,2021 Conaway West,35840785,2021,5,16,present
21591,2021 Conaway West,35840790,2021,5,16,present
21591,2021 Conaway West,35840797,2021,5,16,present
21591,2021 Conaway West,35840877,2021,5,17,present
21591,2021 Conaway West,35840882,2021,5,17,present
21591,2021 Conaway West,35840886,2021,5,17,present
21591,2021 Conaway West,35840890,2021,5,17,present
21591,2021 Conaway West,35840901,2021,5,17,present
21591,2021 Conaway West,35840903,2021,5,17,present
21591,2021 Conaway West,35840904,2021,5,17,present
21591,2021 Conaway West,35840911,2021,5,17,present
21591,2021 Conaway West,35840914,2021,5,17,present
21591,2021 Conaway West,35840918,2021,5,17,present
21591,2021 Conaway West,35840919,2021,5,17,present
21591,2021 Conaway West,35840921,2021,5,17,present
21591,2021 Conaway West,35840924,2021,5,17,present
21591,2021 Conaway West,35840927,2021,5,17,present
21591,2021 Conaway West,35840934,2021,5,17,present
21591,2021 Conaway West,35840939,2021,5,17,present
21591,2021 Conaway West,35840942,2021,5,17,present
21591,2021 Conaway West,35840946,2021,5,17,present
21591,2021 Conaway West,35840949,2021,5,17,present
