site_id,site,recording_id,year,month,day,validated
34013,2022 Plumas Arboga West,84978966,2022,5,11,present
34013,2022 Plumas Arboga West,84978980,2022,5,11,present
34013,2022 Plumas Arboga West,84978983,2022,5,11,present
34013,2022 Plumas Arboga West,84979055,2022,5,11,present
34013,2022 Plumas Arboga West,84979088,2022,5,11,present
34013,2022 Plumas Arboga West,84979090,2022,5,11,present
34013,2022 Plumas Arboga West,84979091,2022,5,11,present
34013,2022 Plumas Arboga West,84979106,2022,5,11,present
34013,2022 Plumas Arboga West,84979132,2022,5,11,present
34013,2022 Plumas Arboga West,84979185,2022,5,12,present
34013,2022 Plumas Arboga West,84979211,2022,5,12,present
34013,2022 Plumas Arboga West,84979217,2022,5,12,present
34013,2022 Plumas Arboga West,84979223,2022,5,12,present
34013,2022 Plumas Arboga West,84979226,2022,5,12,present
34013,2022 Plumas Arboga West,84979242,2022,5,12,present
34013,2022 Plumas Arboga West,84979247,2022,5,12,present
34013,2022 Plumas Arboga West,84979249,2022,5,12,present
34013,2022 Plumas Arboga West,84979255,2022,5,12,present
34013,2022 Plumas Arboga West,84979281,2022,5,12,present
34013,2022 Plumas Arboga West,84979289,2022,5,12,present
34013,2022 Plumas Arboga West,84979364,2022,5,12,present
34013,2022 Plumas Arboga West,84979373,2022,5,12,present
34013,2022 Plumas Arboga West,84979380,2022,5,12,present
34013,2022 Plumas Arboga West,84979384,2022,5,12,present
34013,2022 Plumas Arboga West,84979398,2022,5,12,present
34013,2022 Plumas Arboga West,84979406,2022,5,12,present
34013,2022 Plumas Arboga West,84979412,2022,5,12,present
34013,2022 Plumas Arboga West,84979413,2022,5,12,present
34013,2022 Plumas Arboga West,84979422,2022,5,12,present
34013,2022 Plumas Arboga West,84979427,2022,5,12,present
34013,2022 Plumas Arboga West,84979430,2022,5,12,present
34013,2022 Plumas Arboga West,84979431,2022,5,12,present
34013,2022 Plumas Arboga West,84979433,2022,5,12,present
34013,2022 Plumas Arboga West,84979470,2022,5,12,present
34013,2022 Plumas Arboga West,84979479,2022,5,12,present
34013,2022 Plumas Arboga West,84979480,2022,5,12,present
34013,2022 Plumas Arboga West,84979481,2022,5,12,present
34013,2022 Plumas Arboga West,84979495,2022,5,12,present
34013,2022 Plumas Arboga West,84979497,2022,5,12,present
34013,2022 Plumas Arboga West,84979501,2022,5,12,present
34013,2022 Plumas Arboga West,84979508,2022,5,12,present
34013,2022 Plumas Arboga West,84979514,2022,5,12,present
34013,2022 Plumas Arboga West,84979558,2022,5,13,present
34013,2022 Plumas Arboga West,84979559,2022,5,13,present
34013,2022 Plumas Arboga West,84979574,2022,5,13,present
34013,2022 Plumas Arboga West,84979617,2022,5,13,present
34013,2022 Plumas Arboga West,84979702,2022,5,13,present
34013,2022 Plumas Arboga West,84979726,2022,5,13,present
34013,2022 Plumas Arboga West,84979744,2022,5,13,present
34013,2022 Plumas Arboga West,84979745,2022,5,13,present
34013,2022 Plumas Arboga West,84979753,2022,5,13,present
34013,2022 Plumas Arboga West,84979758,2022,5,13,present
34013,2022 Plumas Arboga West,84979761,2022,5,13,present
34013,2022 Plumas Arboga West,84979765,2022,5,13,present
34013,2022 Plumas Arboga West,84979774,2022,5,13,present
34013,2022 Plumas Arboga West,84979783,2022,5,13,present
34013,2022 Plumas Arboga West,84979791,2022,5,13,present
34013,2022 Plumas Arboga West,84979801,2022,5,13,present
34013,2022 Plumas Arboga West,84979803,2022,5,13,present
34013,2022 Plumas Arboga West,84979852,2022,5,13,present
34013,2022 Plumas Arboga West,84979855,2022,5,13,present
34013,2022 Plumas Arboga West,84979858,2022,5,13,present
34013,2022 Plumas Arboga West,84979863,2022,5,13,present
34013,2022 Plumas Arboga West,84979866,2022,5,13,present
34013,2022 Plumas Arboga West,84979880,2022,5,13,present
34013,2022 Plumas Arboga West,84979912,2022,5,14,present
34013,2022 Plumas Arboga West,84979926,2022,5,14,present
34013,2022 Plumas Arboga West,84979928,2022,5,14,present
34013,2022 Plumas Arboga West,84979944,2022,5,14,present
34013,2022 Plumas Arboga West,84979953,2022,5,14,present
34013,2022 Plumas Arboga West,84979967,2022,5,14,present
34013,2022 Plumas Arboga West,84979972,2022,5,14,present
34013,2022 Plumas Arboga West,84980001,2022,5,14,present
34013,2022 Plumas Arboga West,84980038,2022,5,14,present
34013,2022 Plumas Arboga West,84980054,2022,5,14,present
34013,2022 Plumas Arboga West,84980060,2022,5,14,present
34013,2022 Plumas Arboga West,84980063,2022,5,14,present
34013,2022 Plumas Arboga West,84980076,2022,5,14,present
34013,2022 Plumas Arboga West,84980078,2022,5,14,present
34013,2022 Plumas Arboga West,84980079,2022,5,14,present
34013,2022 Plumas Arboga West,84980083,2022,5,14,present
34013,2022 Plumas Arboga West,84980088,2022,5,14,present
