id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
634197040,RCRam-2023-04-14_17-40.WAV,2023 Baja Rancho Cinega,2023,4,14,18,40,Agelaius tricolor,Simple Call 2,31.584,31.978666666666665,375,21656.25,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/15/lyb1egu9g1dx/8a376a4d-eacd-4218-9065-2de6ed82829b.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1719768277&Signature=okKWzn7JNu%2BgEDQ3JK2BxgdDyzw%3D,0.4570481258671636,48395
634197041,RCRam-2023-04-14_13-16.WAV,2023 Baja Rancho Cinega,2023,4,14,14,16,Agelaius tricolor,Simple Call 2,16.78933333333333,17.184,375,21656.25,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/14/lyb1egu9g1dx/1ed7033a-ce7d-4108-aa8b-27ea22c0a5d1.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1719768277&Signature=xwMNR4Whz7NPNaQFskH0JI2QdBo%3D,0.5949498254792337,48395
634197042,RCRam-2023-03-07_17-40.WAV,2023 Baja Rancho Cinega,2023,3,7,17,40,Agelaius tricolor,Simple Call 2,49.44533333333333,49.84,375,21656.25,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/03/08/lyb1egu9g1dx/8f257449-0a75-489c-86f8-9b522ed8df85.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1719768277&Signature=NZ3Y1j5%2BCmxs2M259m7%2FaPotKZg%3D,0.5104895017409604,48395
634197043,RCRam-2023-04-14_13-20.WAV,2023 Baja Rancho Cinega,2023,4,14,14,20,Agelaius tricolor,Simple Call 2,23.349333333333334,23.744,375,21656.25,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/14/lyb1egu9g1dx/a8348616-09e2-4282-b323-ef0ef11cd335.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1719768277&Signature=7djOdRvsDnClkdlMsIOUF%2Beiuws%3D,0.5362865703240063,48395
634214018,RCRam-2023-08-14_11-20.WAV,2023 Baja Rancho Cinega,2023,8,14,12,20,Agelaius tricolor,Simple Call 2,41.84,42.23466666666667,375,21656.25,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/08/14/lyb1egu9g1dx/f5b37281-b3ee-44ed-af12-adb9cf418a57.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1719768277&Signature=IxZaSvi2RuAWnHE0ovLg5lm4ViA%3D,0.4017414483607173,48395
634214041,RCRam-2023-07-19_08-00.WAV,2023 Baja Rancho Cinega,2023,7,19,9,0,Agelaius tricolor,Simple Call 2,37.14666666666667,37.541333333333334,375,21656.25,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/07/19/lyb1egu9g1dx/e91045d1-834e-4b75-af3c-da57605fdb31.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1719768277&Signature=UhUE%2BFnrj5w4T2q%2BQ5hu9zVt4Rw%3D,0.46043970867415185,48395
634214042,RCRam-2023-07-17_09-00.WAV,2023 Baja Rancho Cinega,2023,7,17,10,0,Agelaius tricolor,Simple Call 2,56.56,56.95466666666667,375,21656.25,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/07/17/lyb1egu9g1dx/9c0c7366-70c4-470c-8790-ea9c57a6844f.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1719768277&Signature=3jUwOu4nZRXOeACMpfPHzLiDe8I%3D,0.44021978772495735,48395
634214043,RCRam-2023-07-17_07-20.WAV,2023 Baja Rancho Cinega,2023,7,17,8,20,Agelaius tricolor,Simple Call 2,43.690666666666665,44.08533333333333,375,21656.25,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/07/17/lyb1egu9g1dx/fd17c653-71bd-4eaf-a649-4de823a8eff8.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1719768277&Signature=QtC31SbfCyr3CErBMWLnRKF0X9o%3D,0.4669246368516321,48395
634214044,RCRam-2023-07-17_07-40.WAV,2023 Baja Rancho Cinega,2023,7,17,8,40,Agelaius tricolor,Simple Call 2,25.930666666666667,26.325333333333333,375,21656.25,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/07/17/lyb1egu9g1dx/d738a73b-e724-43e6-bdca-317c32387770.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1719768277&Signature=8tmuIf%2BGYoAneI073OTo6HLnNF8%3D,0.4332067832642857,48395
634214045,RCRam-2023-07-16_07-00.WAV,2023 Baja Rancho Cinega,2023,7,16,8,0,Agelaius tricolor,Simple Call 2,59.589333333333336,59.984,375,21656.25,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/07/16/lyb1egu9g1dx/9a5921e7-607f-4059-8196-116a991d2875.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1719768277&Signature=ZuGRlhqxhF8ogyX%2FoFG%2B86BNp6U%3D,0.5076903557367216,48395
