site_id,site,recording_id,year,month,day,validated
48397,2023 OR Dizney Rd,146707647,2023,5,1,present
48397,2023 OR Dizney Rd,146707410,2023,5,2,present
48397,2023 OR Dizney Rd,146707656,2023,5,2,present
48397,2023 OR Dizney Rd,146707175,2023,5,3,present
48397,2023 OR Dizney Rd,146707257,2023,5,3,present
48397,2023 OR Dizney Rd,146707266,2023,5,3,present
48397,2023 OR Dizney Rd,146707269,2023,5,3,present
48397,2023 OR Dizney Rd,146707349,2023,5,3,present
48397,2023 OR Dizney Rd,146707377,2023,5,3,present
48397,2023 OR Dizney Rd,146706922,2023,5,4,present
48397,2023 OR Dizney Rd,146706958,2023,5,4,present
48397,2023 OR Dizney Rd,146706968,2023,5,4,present
48397,2023 OR Dizney Rd,146706742,2023,5,5,present
48397,2023 OR Dizney Rd,146706756,2023,5,5,present
48397,2023 OR Dizney Rd,146706776,2023,5,5,present
48397,2023 OR Dizney Rd,146706785,2023,5,5,present
48397,2023 OR Dizney Rd,146706544,2023,5,6,present
48397,2023 OR Dizney Rd,146706546,2023,5,6,present
48397,2023 OR Dizney Rd,146706548,2023,5,6,present
48397,2023 OR Dizney Rd,146706563,2023,5,6,present
48397,2023 OR Dizney Rd,146706566,2023,5,6,present
48397,2023 OR Dizney Rd,146706573,2023,5,6,present
48397,2023 OR Dizney Rd,146706575,2023,5,6,present
48397,2023 OR Dizney Rd,146705715,2023,5,9,present
48397,2023 OR Dizney Rd,146705768,2023,5,9,present
48397,2023 OR Dizney Rd,146705943,2023,5,9,present
48397,2023 OR Dizney Rd,146706001,2023,5,9,present
48397,2023 OR Dizney Rd,146705113,2023,5,12,present
48397,2023 OR Dizney Rd,146705216,2023,5,12,present
48397,2023 OR Dizney Rd,146704952,2023,5,13,present
48397,2023 OR Dizney Rd,146704958,2023,5,13,present
48397,2023 OR Dizney Rd,146704964,2023,5,13,present
48397,2023 OR Dizney Rd,146704970,2023,5,13,present
48397,2023 OR Dizney Rd,146704981,2023,5,13,present
48397,2023 OR Dizney Rd,146704994,2023,5,13,present
48397,2023 OR Dizney Rd,146704998,2023,5,13,present
48397,2023 OR Dizney Rd,146705019,2023,5,13,present
48397,2023 OR Dizney Rd,146705020,2023,5,13,present
48397,2023 OR Dizney Rd,146705030,2023,5,13,present
48397,2023 OR Dizney Rd,146705036,2023,5,13,present
48397,2023 OR Dizney Rd,146705053,2023,5,13,present
48397,2023 OR Dizney Rd,146704808,2023,5,14,present
48397,2023 OR Dizney Rd,146704815,2023,5,14,present
48397,2023 OR Dizney Rd,146704816,2023,5,14,present
48397,2023 OR Dizney Rd,146704821,2023,5,14,present
48397,2023 OR Dizney Rd,146704834,2023,5,14,present
48397,2023 OR Dizney Rd,146704837,2023,5,14,present
48397,2023 OR Dizney Rd,146704843,2023,5,14,present
48397,2023 OR Dizney Rd,146704844,2023,5,14,present
48397,2023 OR Dizney Rd,146704853,2023,5,14,present
48397,2023 OR Dizney Rd,146704856,2023,5,14,present
48397,2023 OR Dizney Rd,146704859,2023,5,14,present
48397,2023 OR Dizney Rd,146704860,2023,5,14,present
48397,2023 OR Dizney Rd,146704868,2023,5,14,present
48397,2023 OR Dizney Rd,146704886,2023,5,14,present
48397,2023 OR Dizney Rd,146704891,2023,5,14,present
48397,2023 OR Dizney Rd,146704901,2023,5,14,present
48397,2023 OR Dizney Rd,146704903,2023,5,14,present
48397,2023 OR Dizney Rd,146704912,2023,5,14,present
48397,2023 OR Dizney Rd,146704914,2023,5,14,present
48397,2023 OR Dizney Rd,146704918,2023,5,14,present
48397,2023 OR Dizney Rd,146704919,2023,5,14,present
48397,2023 OR Dizney Rd,146704932,2023,5,14,present
48397,2023 OR Dizney Rd,146704963,2023,5,14,present
48397,2023 OR Dizney Rd,146716768,2023,5,14,present
48397,2023 OR Dizney Rd,146704608,2023,5,15,present
48397,2023 OR Dizney Rd,146704609,2023,5,15,present
48397,2023 OR Dizney Rd,146704634,2023,5,15,present
48397,2023 OR Dizney Rd,146704635,2023,5,15,present
48397,2023 OR Dizney Rd,146704648,2023,5,15,present
48397,2023 OR Dizney Rd,146704652,2023,5,15,present
48397,2023 OR Dizney Rd,146704654,2023,5,15,present
48397,2023 OR Dizney Rd,146704657,2023,5,15,present
48397,2023 OR Dizney Rd,146704658,2023,5,15,present
48397,2023 OR Dizney Rd,146704659,2023,5,15,present
48397,2023 OR Dizney Rd,146704663,2023,5,15,present
48397,2023 OR Dizney Rd,146704665,2023,5,15,present
48397,2023 OR Dizney Rd,146704672,2023,5,15,present
48397,2023 OR Dizney Rd,146704676,2023,5,15,present
48397,2023 OR Dizney Rd,146704678,2023,5,15,present
48397,2023 OR Dizney Rd,146704682,2023,5,15,present
48397,2023 OR Dizney Rd,146704686,2023,5,15,present
48397,2023 OR Dizney Rd,146704690,2023,5,15,present
48397,2023 OR Dizney Rd,146704692,2023,5,15,present
48397,2023 OR Dizney Rd,146704697,2023,5,15,present
48397,2023 OR Dizney Rd,146704723,2023,5,15,present
48397,2023 OR Dizney Rd,146704767,2023,5,15,present
48397,2023 OR Dizney Rd,146704421,2023,5,16,present
48397,2023 OR Dizney Rd,146704423,2023,5,16,present
48397,2023 OR Dizney Rd,146704428,2023,5,16,present
48397,2023 OR Dizney Rd,146704434,2023,5,16,present
48397,2023 OR Dizney Rd,146704441,2023,5,16,present
48397,2023 OR Dizney Rd,146704449,2023,5,16,present
48397,2023 OR Dizney Rd,146704452,2023,5,16,present
48397,2023 OR Dizney Rd,146704453,2023,5,16,present
48397,2023 OR Dizney Rd,146704454,2023,5,16,present
48397,2023 OR Dizney Rd,146704456,2023,5,16,present
48397,2023 OR Dizney Rd,146704459,2023,5,16,present
48397,2023 OR Dizney Rd,146704467,2023,5,16,present
48397,2023 OR Dizney Rd,146704469,2023,5,16,present
48397,2023 OR Dizney Rd,146704472,2023,5,16,present
48397,2023 OR Dizney Rd,146704477,2023,5,16,present
48397,2023 OR Dizney Rd,146704484,2023,5,16,present
48397,2023 OR Dizney Rd,146704486,2023,5,16,present
48397,2023 OR Dizney Rd,146704488,2023,5,16,present
48397,2023 OR Dizney Rd,146704492,2023,5,16,present
48397,2023 OR Dizney Rd,146704493,2023,5,16,present
48397,2023 OR Dizney Rd,146704500,2023,5,16,present
48397,2023 OR Dizney Rd,146704178,2023,5,17,present
48397,2023 OR Dizney Rd,146704181,2023,5,17,present
48397,2023 OR Dizney Rd,146704182,2023,5,17,present
48397,2023 OR Dizney Rd,146704200,2023,5,17,present
48397,2023 OR Dizney Rd,146704203,2023,5,17,present
48397,2023 OR Dizney Rd,146704206,2023,5,17,present
48397,2023 OR Dizney Rd,146704218,2023,5,17,present
48397,2023 OR Dizney Rd,146704224,2023,5,17,present
48397,2023 OR Dizney Rd,146704227,2023,5,17,present
48397,2023 OR Dizney Rd,146704229,2023,5,17,present
48397,2023 OR Dizney Rd,146704230,2023,5,17,present
48397,2023 OR Dizney Rd,146704240,2023,5,17,present
48397,2023 OR Dizney Rd,146704245,2023,5,17,present
48397,2023 OR Dizney Rd,146704254,2023,5,17,present
48397,2023 OR Dizney Rd,146704256,2023,5,17,present
48397,2023 OR Dizney Rd,146704257,2023,5,17,present
48397,2023 OR Dizney Rd,146704261,2023,5,17,present
48397,2023 OR Dizney Rd,146704268,2023,5,17,present
48397,2023 OR Dizney Rd,146704269,2023,5,17,present
48397,2023 OR Dizney Rd,146704271,2023,5,17,present
48397,2023 OR Dizney Rd,146704284,2023,5,17,present
48397,2023 OR Dizney Rd,146704289,2023,5,17,present
48397,2023 OR Dizney Rd,146704295,2023,5,17,present
48397,2023 OR Dizney Rd,146704299,2023,5,17,present
48397,2023 OR Dizney Rd,146704300,2023,5,17,present
48397,2023 OR Dizney Rd,146704324,2023,5,17,present
48397,2023 OR Dizney Rd,146756223,2023,5,17,present
48397,2023 OR Dizney Rd,146703989,2023,5,18,present
48397,2023 OR Dizney Rd,146703992,2023,5,18,present
48397,2023 OR Dizney Rd,146703996,2023,5,18,present
48397,2023 OR Dizney Rd,146704020,2023,5,18,present
48397,2023 OR Dizney Rd,146704022,2023,5,18,present
48397,2023 OR Dizney Rd,146704038,2023,5,18,present
48397,2023 OR Dizney Rd,146704044,2023,5,18,present
48397,2023 OR Dizney Rd,146704045,2023,5,18,present
48397,2023 OR Dizney Rd,146704046,2023,5,18,present
48397,2023 OR Dizney Rd,146704054,2023,5,18,present
48397,2023 OR Dizney Rd,146704058,2023,5,18,present
48397,2023 OR Dizney Rd,146704059,2023,5,18,present
48397,2023 OR Dizney Rd,146704061,2023,5,18,present
48397,2023 OR Dizney Rd,146704064,2023,5,18,present
